timestamp,power_draw_w
1765744681,93.33
1765744682,88.35
1765744683,94.30
1765744684,96.25
1765744685,94.78
1765744686,95.03
1765744687,94.89
1765744688,95.01
1765744689,95.10
1765744690,95.31
1765744691,95.74
1765744692,95.91
1765744693,95.19
1765744694,95.12
1765744695,95.27
1765744696,94.91
1765744697,91.62
1765744698,89.73
1765744699,93.58
1765744700,95.60
1765744701,95.68
1765744702,96.02
1765744703,95.85
1765744704,95.92
1765744705,96.58
1765744706,96.31
1765744707,96.51
1765744708,96.53
1765744709,96.28
1765744710,95.99
1765744711,96.25
1765744712,96.07
1765744713,94.40
1765744714,89.50
1765744716,90.78
1765744717,96.54
1765744718,95.92
1765744719,96.19
1765744720,96.06
1765744721,96.77
1765744722,98.34
1765744723,98.22
1765744724,98.01
1765744725,99.31
1765744726,99.86
1765744727,99.89
1765744728,99.66
1765744729,162.15
1765744730,267.29
1765744731,268.69
1765744732,268.10
1765744733,268.23
1765744734,274.89
1765744735,273.22
1765744736,273.09
1765744737,272.02
1765744738,271.35
1765744739,270.91
1765744740,271.38
1765744741,274.08
1765744742,273.20
1765744743,272.43
1765744744,269.64
1765744745,271.91
1765744746,275.00
1765744747,275.89
1765744748,274.24
1765744749,279.76
1765744750,273.68
1765744751,273.91
1765744752,275.48
1765744754,277.55
1765744755,278.36
1765744756,276.48
1765744757,278.58
1765744758,278.64
1765744759,278.45
1765744760,282.96
1765744761,281.03
1765744762,280.95
1765744763,284.49
1765744764,281.40
1765744765,283.31
1765744766,282.08
1765744767,283.24
1765744768,282.02
1765744769,282.18
1765744770,281.32
1765744771,280.53
1765744772,281.16
1765744773,281.85
1765744774,281.58
1765744775,280.45
1765744776,285.94
1765744777,282.17
1765744778,284.83
1765744779,279.62
1765744780,284.13
1765744781,280.57
1765744782,280.98
1765744783,283.07
1765744784,282.51
1765744785,283.39
1765744786,281.75
1765744787,279.45
1765744788,280.58
1765744789,281.20
1765744790,284.35
1765744791,282.73
1765744792,284.73
1765744794,280.47
1765744795,281.93
1765744796,282.70
1765744797,279.97
1765744798,282.23
1765744799,282.66
1765744800,280.34
1765744801,278.03
1765744802,281.89
1765744803,280.64
1765744804,275.02
1765744805,277.80
1765744806,278.91
1765744807,286.80
1765744808,279.45
1765744809,283.56
1765744810,282.78
1765744811,282.39
1765744812,280.32
1765744813,281.42
1765744814,282.49
1765744815,280.33
1765744816,282.79
1765744817,280.73
1765744818,280.35
1765744819,283.17
1765744820,279.95
1765744821,283.19
1765744822,285.08
1765744823,284.23
1765744824,280.24
1765744825,282.02
1765744826,284.54
1765744827,282.61
1765744828,282.35
1765744829,282.53
1765744830,284.14
1765744831,283.24
1765744833,285.06
1765744834,281.93
1765744835,279.58
1765744836,275.61
1765744837,281.60
1765744838,277.21
1765744839,281.48
1765744840,275.24
1765744841,278.00
1765744842,281.20
1765744843,284.08
1765744844,279.65
1765744845,279.37
1765744846,281.08
1765744847,283.92
1765744848,281.62
1765744849,280.38
1765744850,280.83
1765744851,278.49
1765744852,280.24
1765744853,278.03
1765744854,279.27
1765744855,280.54
1765744856,280.43
1765744857,283.59
1765744858,277.96
1765744859,279.96
1765744860,280.19
1765744861,278.53
1765744862,277.79
1765744863,278.08
1765744864,274.98
1765744865,276.76
1765744866,278.13
1765744867,280.83
1765744868,281.85
1765744869,278.81
1765744870,273.70
1765744872,274.94
1765744873,276.66
1765744874,277.58
1765744875,277.80
1765744876,276.13
1765744877,271.61
1765744878,278.37
1765744879,277.60
1765744880,279.90
1765744881,277.26
1765744882,280.42
1765744883,278.69
1765744884,277.17
1765744885,276.28
1765744886,279.43
1765744887,277.77
1765744888,276.99
1765744889,274.28
1765744890,275.21
1765744891,278.02
1765744892,276.43
1765744893,274.79
1765744894,275.71
1765744895,276.82
1765744896,274.52
1765744897,275.07
1765744898,273.31
1765744899,276.44
1765744900,274.84
1765744901,280.09
1765744902,277.62
1765744903,271.11
1765744904,272.59
1765744905,277.05
1765744906,275.72
1765744907,274.56
1765744908,277.38
1765744909,274.34
1765744910,279.25
1765744912,274.87
1765744913,275.83
1765744914,274.71
1765744915,274.64
1765744916,276.83
1765744917,274.46
1765744918,274.09
1765744919,273.46
1765744920,274.55
1765744921,273.73
1765744922,275.62
1765744923,276.64
1765744924,267.37
1765744925,275.79
1765744926,277.20
1765744927,276.68
1765744928,279.16
1765744929,274.01
