timestamp,power_draw_w
1764284513,76.21
1764284515,78.55
1764284517,76.34
1764284518,85.92
1764284519,85.03
1764284521,85.45
1764284522,199.38
1764284523,233.94
1764284524,285.52
1764284525,315.12
1764284526,314.91
1764284527,314.95
1764284528,312.65
1764284529,313.58
1764284530,313.34
1764284531,314.58
1764284532,313.35
1764284533,313.41
1764284534,314.55
1764284535,314.29
1764284536,313.92
1764284537,313.79
1764284538,314.02
1764284539,315.53
1764284540,315.70
1764284541,315.82
1764284542,316.08
1764284543,314.39
1764284544,310.90
1764284545,313.03
1764284546,311.29
1764284547,310.38
1764284548,308.28
1764284549,309.81
1764284550,309.38
1764284551,305.08
1764284552,305.77
1764284553,303.41
1764284554,305.46
1764284555,306.08
1764284556,300.16
1764284558,305.77
1764284559,301.12
1764284560,299.85
1764284561,300.04
1764284562,301.32
1764284563,303.56
1764284564,297.77
1764284565,301.01
1764284566,292.87
1764284567,299.72
1764284568,296.83
1764284569,295.16
1764284570,298.59
1764284571,296.07
1764284572,298.18
1764284573,298.72
1764284574,295.16
1764284575,295.97
1764284576,275.17
1764284577,274.26
1764284578,279.37
1764284579,276.28
1764284580,274.99
1764284581,273.78
1764284582,255.35
1764284583,234.25
1764284584,229.46
1764284585,253.92
1764284586,253.93
1764284587,254.81
1764284588,256.99
1764284589,259.35
1764284590,258.40
1764284591,258.36
1764284592,259.33
1764284593,255.03
1764284594,254.83
1764284595,223.40
1764284597,219.51
1764284598,217.67
1764284599,217.90
1764284600,217.87
1764284601,217.08
1764284602,217.73
1764284603,217.62
1764284604,218.03
1764284605,217.56
1764284606,217.74
1764284607,217.16
1764284608,217.00
1764284609,217.60
1764284610,217.34
1764284611,217.25
1764284612,217.34
1764284613,217.48
1764284614,217.63
1764284615,217.83
1764284616,217.34
1764284617,217.41
1764284618,217.52
1764284619,217.68
1764284620,217.71
1764284621,217.88
1764284622,217.79
1764284623,217.17
1764284624,217.29
1764284625,217.86
1764284626,217.28
1764284627,217.22
1764284628,217.43
1764284629,217.74
1764284630,217.75
1764284631,217.53
1764284632,217.79
1764284633,217.77
1764284634,217.71
1764284635,217.79
1764284637,217.76
1764284638,217.84
1764284639,217.04
1764284640,217.53
1764284641,217.62
1764284642,217.90
1764284643,217.46
