timestamp,gpu_temp_c,memory_temp_c
1763882252,69,N/A
1763882253,69,N/A
1763882254,69,N/A
1763882255,69,N/A
1763882257,69,N/A
1763882258,69,N/A
1763882259,69,N/A
1763882260,69,N/A
1763882261,69,N/A
1763882262,69,N/A
1763882263,69,N/A
1763882265,69,N/A
1763882266,69,N/A
1763882267,69,N/A
1763882268,69,N/A
1763882269,69,N/A
1763882270,69,N/A
1763882272,69,N/A
1763882273,69,N/A
1763882274,69,N/A
1763882275,69,N/A
1763882276,69,N/A
1763882277,69,N/A
1763882278,69,N/A
1763882280,69,N/A
1763882281,69,N/A
1763882282,69,N/A
1763882283,69,N/A
1763882284,69,N/A
1763882285,69,N/A
1763882287,69,N/A
1763882288,69,N/A
1763882289,69,N/A
1763882290,69,N/A
1763882291,69,N/A
1763882292,69,N/A
1763882294,69,N/A
1763882295,69,N/A
1763882296,69,N/A
1763882297,69,N/A
1763882298,69,N/A
1763882299,69,N/A
1763882301,69,N/A
1763882302,69,N/A
1763882303,69,N/A
1763882304,69,N/A
1763882305,69,N/A
1763882306,70,N/A
