timestamp,gpu_temp_c,memory_temp_c
1763197290,74,N/A
1763197291,74,N/A
1763197292,74,N/A
1763197293,74,N/A
1763197294,75,N/A
1763197295,75,N/A
1763197296,76,N/A
1763197297,75,N/A
1763197298,75,N/A
1763197299,75,N/A
1763197300,76,N/A
1763197301,76,N/A
1763197302,77,N/A
1763197303,76,N/A
1763197304,76,N/A
1763197305,77,N/A
1763197306,76,N/A
1763197307,77,N/A
1763197308,77,N/A
1763197309,77,N/A
1763197310,77,N/A
1763197311,78,N/A
1763197312,77,N/A
1763197313,77,N/A
1763197314,78,N/A
1763197315,77,N/A
