timestamp,power_draw_w
1763708905,77.14
1763708907,79.45
1763708909,77.02
1763708911,85.43
1763708912,103.29
1763708913,197.01
1763708914,264.37
1763708915,265.81
1763708916,262.44
1763708917,263.80
1763708918,266.39
1763708919,267.38
1763708920,270.57
1763708921,270.03
1763708922,270.21
1763708923,270.00
1763708924,270.62
1763708925,271.81
1763708926,271.56
1763708927,250.17
1763708928,268.78
1763708929,267.65
1763708930,266.60
1763708931,264.70
1763708932,268.24
1763708933,267.18
1763708934,266.68
1763708936,265.74
1763708937,264.93
1763708938,264.37
1763708939,265.32
1763708940,268.08
1763708941,268.83
1763708942,269.66
1763708943,269.40
1763708944,268.65
1763708945,269.31
1763708946,270.08
1763708947,255.35
1763708948,252.93
1763708949,271.17
1763708950,271.49
1763708951,270.89
1763708952,270.51
1763708953,270.91
1763708954,270.64
1763708955,273.42
1763708956,273.83
1763708957,274.28
1763708958,274.32
1763708959,273.07
1763708960,273.67
1763708961,274.12
1763708962,274.40
1763708963,271.33
1763708964,271.75
1763708965,271.60
1763708966,272.60
1763708967,273.21
1763708968,271.07
1763708969,274.05
1763708970,274.84
1763708971,274.30
1763708972,274.35
1763708974,274.63
1763708975,273.81
1763708976,273.99
1763708977,273.72
1763708978,272.11
1763708979,271.88
1763708980,273.77
1763708981,269.58
1763708982,262.66
1763708983,257.15
1763708984,271.48
1763708985,273.59
1763708986,267.83
1763708987,270.10
1763708988,269.83
1763708989,274.13
1763708990,277.40
1763708991,276.82
1763708992,268.99
1763708993,274.90
1763708994,271.16
1763708995,272.20
1763708996,267.08
1763708997,276.31
1763708998,268.25
1763708999,265.55
1763709000,275.78
1763709001,270.21
1763709002,263.17
1763709003,274.02
1763709004,265.98
1763709005,269.58
1763709006,273.96
1763709007,263.52
1763709008,262.82
1763709009,258.95
1763709010,256.71
1763709011,276.92
1763709013,274.31
1763709014,251.92
1763709015,266.62
1763709016,274.06
1763709017,255.06
1763709018,264.53
1763709019,270.45
1763709020,262.72
1763709021,272.56
1763709022,269.30
1763709023,265.67
1763709024,261.19
1763709025,267.68
1763709026,267.10
1763709027,272.00
1763709028,272.87
1763709029,273.10
1763709030,269.99
1763709031,261.36
1763709032,263.96
1763709033,270.12
1763709034,269.06
1763709035,274.95
1763709036,263.72
1763709037,265.74
1763709038,267.89
1763709039,271.27
1763709040,263.15
1763709041,260.35
1763709042,261.74
1763709043,266.85
1763709044,266.64
1763709045,264.74
1763709046,271.99
1763709047,268.68
1763709048,258.64
1763709049,264.82
1763709050,259.92
1763709052,248.36
1763709053,266.23
1763709054,262.28
1763709055,258.74
1763709056,267.78
1763709057,270.74
1763709058,267.80
1763709059,266.82
1763709060,259.62
1763709061,267.83
1763709062,269.49
1763709063,263.24
1763709064,260.64
1763709065,261.61
1763709066,260.84
1763709067,266.61
1763709068,263.54
1763709069,260.81
1763709070,262.48
1763709071,265.75
1763709072,264.47
1763709073,266.11
1763709074,265.71
1763709075,260.54
1763709076,267.18
1763709077,268.10
1763709078,267.83
1763709079,270.18
1763709080,266.77
1763709081,265.55
1763709082,256.90
1763709083,266.26
1763709084,268.06
1763709085,259.87
1763709086,246.17
1763709087,264.04
1763709088,263.05
1763709090,264.35
1763709091,273.38
1763709092,271.38
1763709093,262.15
1763709094,264.52
1763709095,260.74
1763709096,260.17
1763709097,259.22
1763709098,254.89
1763709099,255.84
1763709100,259.84
1763709101,259.74
1763709102,262.76
1763709103,261.55
1763709104,262.90
1763709105,252.95
1763709106,264.61
1763709107,263.49
1763709108,264.11
1763709109,269.13
1763709110,268.89
1763709111,263.07
1763709112,269.27
1763709113,264.54
1763709114,255.49
1763709115,260.98
1763709116,261.16
1763709117,257.20
1763709118,260.80
1763709119,257.73
1763709120,255.87
1763709121,248.45
1763709122,261.28
1763709123,263.43
1763709124,266.91
1763709125,258.94
1763709126,262.20
1763709127,262.54
1763709129,264.85
1763709130,265.21
1763709131,265.65
1763709132,260.75
1763709133,258.06
1763709134,257.37
1763709135,260.24
1763709136,259.95
1763709137,255.54
1763709138,260.00
1763709139,261.38
1763709140,267.21
1763709141,261.27
1763709142,263.05
1763709143,265.44
1763709144,266.91
1763709145,260.93
1763709146,267.47
1763709147,265.08
1763709148,257.65
1763709149,262.41
1763709150,262.88
1763709151,259.01
1763709152,251.10
1763709153,266.05
1763709154,262.07
1763709155,255.82
1763709156,246.04
1763709157,259.79
1763709158,261.05
1763709159,254.75
1763709160,252.50
1763709161,264.94
1763709162,264.27
1763709163,261.77
1763709164,252.58
1763709165,263.74
1763709166,263.57
1763709168,262.60
1763709169,260.04
1763709170,267.08
1763709171,271.62
1763709172,269.18
1763709173,264.07
1763709174,262.27
1763709175,258.98
1763709176,266.64
1763709177,260.82
1763709178,262.24
1763709179,257.70
1763709180,256.17
1763709181,255.24
1763709182,253.43
1763709183,255.78
1763709184,257.46
1763709185,263.83
1763709186,264.45
1763709187,261.68
1763709188,265.71
1763709189,265.35
1763709190,253.88
1763709191,244.04
1763709192,253.83
1763709193,259.32
