timestamp,gpu_util_percent,memory_util_percent
1763708905,0,0
1763708907,0,0
1763708909,0,0
1763708911,0,0
1763708912,11,1
1763708913,68,51
1763708914,74,56
1763708915,73,55
1763708916,74,55
1763708917,74,55
1763708918,75,56
1763708919,74,55
1763708920,73,54
1763708921,71,52
1763708922,70,52
1763708923,69,51
1763708924,70,52
1763708925,71,52
1763708926,72,53
1763708927,74,56
1763708928,70,51
1763708929,72,52
1763708930,72,53
1763708931,73,54
1763708932,74,55
1763708933,75,56
1763708934,73,54
1763708936,75,55
1763708937,74,55
1763708938,73,54
1763708939,72,53
1763708940,73,53
1763708941,74,54
1763708942,74,55
1763708943,74,55
1763708944,74,55
1763708945,74,55
1763708946,74,55
1763708947,48,38
1763708948,71,52
1763708949,71,52
1763708950,70,51
1763708951,73,54
1763708952,74,55
1763708953,73,54
1763708954,74,55
1763708955,73,54
1763708956,73,54
1763708957,74,55
1763708958,74,55
1763708959,74,55
1763708960,74,55
1763708961,75,56
1763708962,74,56
1763708963,74,56
1763708964,74,56
1763708965,73,55
1763708966,71,52
1763708967,73,53
1763708968,73,54
1763708969,74,54
1763708970,74,54
1763708971,74,55
1763708972,75,56
1763708974,74,56
1763708975,75,56
1763708976,74,55
1763708977,73,54
1763708978,72,53
1763708979,71,52
1763708980,70,52
1763708981,72,53
1763708982,51,40
1763708983,74,55
1763708984,74,55
1763708985,73,54
1763708986,74,53
1763708987,71,52
1763708988,71,52
1763708989,70,52
1763708990,72,53
1763708991,73,55
1763708992,73,54
1763708993,75,56
1763708994,75,56
1763708995,74,55
1763708996,74,55
1763708997,72,54
1763708998,74,55
1763708999,75,56
1763709000,75,56
1763709001,75,56
1763709002,76,56
1763709003,74,55
1763709004,76,55
1763709005,73,55
1763709006,74,55
1763709007,75,55
1763709008,74,55
1763709009,74,55
1763709010,76,54
1763709011,74,55
1763709013,75,56
1763709014,73,54
1763709015,74,53
1763709016,73,53
1763709017,34,27
1763709018,75,55
1763709019,74,55
1763709020,75,56
1763709021,74,55
1763709022,74,55
1763709023,75,55
1763709024,74,55
1763709025,75,55
1763709026,74,55
1763709027,74,55
1763709028,74,55
1763709029,74,55
1763709030,76,56
1763709031,76,55
1763709032,75,56
1763709033,75,56
1763709034,75,55
1763709035,75,56
1763709036,76,55
1763709037,75,56
1763709038,75,55
1763709039,74,55
1763709040,74,54
1763709041,74,53
1763709042,75,54
1763709043,74,55
1763709044,73,54
1763709045,72,53
1763709046,70,51
1763709047,72,53
1763709048,74,55
1763709049,74,54
1763709050,56,45
1763709052,74,53
1763709053,74,55
1763709054,74,54
1763709055,74,55
1763709056,74,55
1763709057,73,53
1763709058,74,55
1763709059,74,54
1763709060,73,52
1763709061,71,51
1763709062,70,52
1763709063,74,54
1763709064,75,56
1763709065,75,55
1763709066,75,55
1763709067,74,55
1763709068,75,55
