timestamp,gpu_temp_c,memory_temp_c
1763658750,65,N/A
1763658752,65,N/A
1763658754,65,N/A
1763658755,65,N/A
1763658757,65,N/A
1763658758,65,N/A
1763658759,66,N/A
1763658760,73,N/A
1763658762,74,N/A
1763658763,75,N/A
1763658764,76,N/A
1763658765,76,N/A
1763658766,76,N/A
1763658767,77,N/A
1763658768,77,N/A
1763658769,78,N/A
1763658770,78,N/A
1763658771,78,N/A
1763658772,79,N/A
1763658773,79,N/A
1763658774,80,N/A
1763658775,80,N/A
1763658776,79,N/A
1763658777,81,N/A
1763658778,81,N/A
1763658779,81,N/A
1763658780,81,N/A
1763658781,81,N/A
1763658782,82,N/A
1763658783,82,N/A
1763658784,82,N/A
1763658785,83,N/A
1763658786,81,N/A
1763658787,83,N/A
1763658788,82,N/A
1763658789,83,N/A
1763658790,82,N/A
1763658791,82,N/A
1763658792,83,N/A
1763658793,82,N/A
1763658794,83,N/A
1763658795,82,N/A
1763658796,83,N/A
1763658797,81,N/A
1763658798,83,N/A
1763658799,82,N/A
1763658801,82,N/A
1763658802,82,N/A
1763658803,83,N/A
1763658804,83,N/A
1763658805,83,N/A
1763658806,83,N/A
1763658807,83,N/A
1763658808,82,N/A
1763658809,83,N/A
1763658810,83,N/A
1763658811,83,N/A
1763658812,82,N/A
1763658813,82,N/A
1763658814,83,N/A
1763658815,83,N/A
1763658816,83,N/A
1763658817,82,N/A
1763658818,83,N/A
1763658819,83,N/A
1763658820,82,N/A
1763658821,83,N/A
1763658822,83,N/A
1763658823,84,N/A
1763658824,83,N/A
1763658825,83,N/A
1763658826,83,N/A
1763658827,83,N/A
1763658828,83,N/A
1763658829,83,N/A
1763658830,83,N/A
1763658831,84,N/A
1763658832,83,N/A
1763658833,82,N/A
1763658834,83,N/A
1763658835,83,N/A
1763658836,83,N/A
1763658837,83,N/A
1763658838,83,N/A
1763658839,83,N/A
1763658841,83,N/A
1763658842,83,N/A
1763658843,83,N/A
1763658844,83,N/A
1763658845,84,N/A
1763658846,84,N/A
1763658847,82,N/A
1763658848,83,N/A
1763658849,83,N/A
1763658850,84,N/A
1763658851,83,N/A
1763658852,83,N/A
1763658853,83,N/A
1763658854,81,N/A
1763658855,80,N/A
1763658856,80,N/A
1763658857,80,N/A
1763658858,79,N/A
1763658859,79,N/A
1763658860,79,N/A
1763658861,79,N/A
1763658862,79,N/A
1763658863,79,N/A
1763658864,79,N/A
1763658865,79,N/A
1763658866,78,N/A
1763658867,78,N/A
1763658868,78,N/A
1763658869,78,N/A
1763658870,78,N/A
1763658871,78,N/A
1763658872,78,N/A
