timestamp,power_draw_w
1763470493,69.53
1763470495,69.68
1763470497,69.54
1763470498,77.68
1763470499,78.43
1763470500,187.23
1763470501,211.60
1763470502,213.46
1763470503,214.69
1763470504,180.07
1763470505,171.51
1763470506,207.91
1763470507,211.10
1763470509,213.24
1763470510,213.64
1763470511,146.89
1763470512,213.15
1763470513,214.86
1763470514,214.36
1763470515,214.52
1763470516,168.96
1763470517,178.10
1763470518,210.13
1763470519,211.29
1763470520,214.07
1763470521,211.12
1763470522,147.87
1763470523,196.87
1763470524,196.30
1763470525,196.52
1763470526,203.87
1763470527,216.53
1763470528,151.73
1763470529,216.87
1763470530,216.30
1763470531,220.70
1763470532,221.85
1763470533,185.05
1763470534,185.91
1763470535,221.37
1763470536,221.90
1763470537,222.63
1763470538,213.58
1763470539,166.49
1763470540,222.09
1763470541,224.20
1763470542,226.86
1763470543,228.32
1763470544,177.66
1763470545,205.50
1763470546,229.53
1763470547,229.29
1763470549,230.70
1763470550,205.97
1763470551,187.78
1763470552,231.07
1763470553,231.16
1763470554,231.23
1763470555,232.46
1763470556,161.44
1763470557,223.79
1763470558,232.34
1763470559,233.43
1763470560,232.68
1763470561,195.88
1763470562,185.54
1763470563,211.06
1763470564,211.37
1763470565,211.09
1763470566,227.22
1763470567,199.50
1763470568,186.40
1763470569,234.41
1763470570,232.82
1763470571,232.17
1763470572,232.67
1763470573,166.39
1763470574,233.85
1763470575,235.15
1763470576,234.77
1763470577,234.65
1763470578,194.15
1763470579,188.67
1763470580,227.33
1763470581,235.02
1763470582,234.03
1763470583,230.28
1763470584,163.62
1763470585,231.33
1763470586,235.30
1763470588,234.41
1763470589,234.29
1763470590,189.70
1763470591,203.75
1763470592,233.60
1763470593,234.16
1763470594,234.77
1763470595,215.99
1763470596,175.30
1763470597,236.09
1763470598,236.99
1763470599,235.83
1763470600,234.17
1763470601,173.89
1763470602,215.60
1763470603,236.82
1763470604,234.25
1763470605,235.86
1763470606,207.19
1763470607,188.18
1763470608,234.51
1763470609,235.16
1763470610,236.04
1763470611,236.64
1763470612,168.77
1763470613,216.94
1763470614,236.34
1763470615,228.88
1763470616,237.74
1763470617,206.46
1763470618,181.88
1763470619,213.44
1763470620,228.54
1763470621,235.84
1763470622,235.91
1763470623,195.38
1763470624,208.55
1763470625,227.58
1763470626,236.35
1763470628,239.05
1763470629,216.84
1763470630,180.31
1763470631,229.46
1763470632,234.31
1763470633,237.74
1763470634,237.99
1763470635,189.57
1763470636,208.80
1763470637,236.18
1763470638,236.67
1763470639,237.26
1763470640,209.71
1763470641,190.58
1763470642,235.87
1763470643,234.97
1763470644,235.43
1763470645,235.65
1763470646,174.76
1763470647,220.32
1763470648,237.30
1763470649,237.31
1763470650,237.66
1763470651,206.86
1763470652,200.67
1763470653,238.32
1763470654,238.17
1763470655,237.95
1763470656,226.60
1763470657,169.73
1763470658,236.17
1763470659,236.83
1763470660,237.49
1763470661,237.98
1763470662,196.42
1763470663,212.15
1763470664,238.05
1763470665,238.18
1763470667,238.56
1763470668,215.00
1763470669,189.17
1763470670,237.68
1763470671,238.05
1763470672,237.63
1763470673,238.87
1763470674,177.79
1763470675,231.55
1763470676,238.97
1763470677,233.86
1763470678,236.27
1763470679,204.19
1763470680,195.58
1763470681,239.23
1763470682,240.03
1763470683,238.31
1763470684,237.24
1763470685,165.58
1763470686,230.67
1763470687,238.30
1763470688,239.52
1763470689,240.94
1763470690,203.32
1763470691,207.85
1763470692,238.21
1763470693,238.29
1763470694,238.59
1763470695,217.76
1763470696,164.91
1763470697,233.77
1763470698,240.45
1763470699,240.10
1763470700,239.48
1763470701,200.56
1763470702,210.60
1763470703,239.44
1763470704,239.64
1763470706,239.62
1763470707,219.22
1763470708,188.08
1763470709,240.44
1763470710,239.68
1763470711,239.01
1763470712,239.01
1763470713,181.51
1763470714,229.43
1763470715,241.61
1763470716,242.01
1763470717,239.45
1763470718,203.87
1763470719,202.20
1763470720,241.37
1763470721,241.36
1763470722,239.84
1763470723,230.15
1763470724,170.76
1763470725,239.90
1763470726,239.93
1763470727,240.28
1763470728,240.46
1763470729,197.22
1763470730,215.82
1763470731,240.25
1763470732,240.09
1763470733,240.77
1763470734,215.59
1763470735,191.07
1763470736,234.87
1763470737,241.11
1763470738,218.96
1763470739,233.82
1763470740,199.09
1763470741,212.18
1763470742,237.30
1763470743,237.26
1763470744,238.26
1763470746,215.76
1763470747,184.82
1763470748,239.26
1763470749,237.49
1763470750,240.51
1763470751,240.44
1763470752,178.36
1763470753,226.05
1763470754,237.81
1763470755,236.12
1763470756,237.63
