timestamp,gpu_util_percent,memory_util_percent
1765771852,2,1
1765771853,2,1
1765771854,14,7
1765771855,13,7
1765771856,14,7
1765771857,13,7
1765771858,14,7
1765771859,14,7
1765771860,18,7
1765771861,28,7
1765771862,71,44
1765771863,95,60
1765771864,95,60
1765771865,94,68
1765771866,94,68
1765771868,95,61
1765771869,95,66
1765771870,95,62
1765771871,96,68
1765771872,95,67
1765771873,95,62
1765771874,100,66
1765771875,96,60
1765771876,95,67
1765771877,96,62
1765771878,94,66
1765771879,94,65
1765771880,93,68
1765771881,94,66
1765771882,96,62
1765771883,95,67
1765771884,96,64
1765771885,98,66
1765771886,97,62
1765771887,95,60
1765771888,95,60
1765771889,96,66
1765771890,95,62
1765771891,96,67
1765771892,95,64
1765771893,93,68
1765771894,93,68
1765771895,95,67
1765771896,95,68
1765771897,95,65
1765771898,96,62
1765771899,100,66
1765771900,95,61
1765771901,95,65
1765771902,95,63
1765771903,95,66
1765771904,96,62
1765771905,95,68
1765771906,95,64
1765771908,94,67
1765771909,95,67
1765771910,95,62
1765771911,96,63
1765771912,95,62
1765771913,100,66
1765771914,96,61
1765771915,95,61
1765771916,95,66
1765771917,95,62
1765771918,95,65
1765771919,96,67
1765771920,95,67
1765771921,93,66
1765771922,93,67
1765771923,95,63
1765771924,95,62
1765771925,96,66
1765771926,95,63
1765771927,96,68
1765771928,95,61
1765771929,99,67
1765771930,99,63
1765771931,95,60
1765771932,95,64
1765771933,96,67
1765771934,94,65
1765771935,94,68
1765771936,100,66
1765771937,96,60
1765771938,95,63
1765771939,95,65
1765771940,96,61
1765771941,95,62
1765771942,96,67
1765771943,96,66
1765771944,96,66
1765771945,95,62
1765771947,100,66
1765771948,100,65
1765771949,94,68
1765771950,94,67
1765771951,95,67
1765771952,95,62
1765771953,98,63
1765771954,100,66
1765771955,95,59
1765771956,95,61
1765771957,96,65
1765771958,96,63
1765771959,96,67
1765771960,95,63
1765771961,96,61
1765771962,93,67
1765771963,94,67
1765771964,92,66
1765771965,94,67
1765771966,94,68
1765771967,93,66
1765771968,93,67
1765771969,94,64
1765771970,96,61
1765771971,96,62
1765771972,95,67
1765771973,95,61
1765771974,96,66
1765771975,95,62
1765771976,96,63
1765771977,100,64
1765771978,100,65
1765771979,95,59
1765771980,95,59
1765771981,93,66
1765771982,95,67
1765771983,96,65
1765771984,95,61
1765771985,97,62
1765771987,99,66
1765771988,100,64
1765771989,100,63
1765771990,100,65
1765771991,100,63
1765771992,95,59
1765771993,95,60
1765771994,96,65
1765771995,95,66
1765771996,94,67
1765771997,98,67
1765771998,99,65
1765771999,100,66
1765772000,100,64
1765772001,100,63
1765772002,95,60
1765772003,95,60
1765772004,96,63
1765772005,96,65
1765772006,95,60
1765772007,96,64
1765772008,95,65
1765772009,85,65
1765772010,88,63
1765772011,95,66
1765772012,95,67
1765772013,95,65
1765772014,95,65
1765772015,95,66
1765772016,95,60
1765772017,96,62
1765772018,100,65
1765772019,100,65
1765772020,95,59
1765772021,100,65
1765772022,99,64
1765772023,94,67
1765772024,95,67
1765772025,95,65
1765772027,95,62
1765772028,95,60
1765772029,96,60
1765772030,95,66
1765772031,95,64
1765772032,95,61
1765772033,95,59
1765772034,95,59
1765772035,95,62
1765772036,95,64
1765772037,88,59
1765772038,87,65
1765772039,95,59
1765772040,95,59
1765772041,95,61
1765772042,95,64
1765772043,96,64
1765772044,95,63
1765772045,100,61
1765772046,100,62
1765772047,100,63
1765772048,100,63
1765772049,100,64
1765772050,100,64
1765772051,87,60
1765772052,98,68
1765772053,100,62
1765772054,99,61
1765772055,100,62
1765772056,100,63
