timestamp,power_draw_w
1763814528,188.12
1763814529,187.19
1763814530,187.24
1763814531,188.17
1763814532,187.71
1763814533,187.13
1763814534,187.85
1763814535,187.93
1763814537,187.86
1763814538,187.65
1763814539,188.01
1763814540,187.03
1763814541,187.25
1763814542,187.53
1763814543,188.44
1763814544,187.77
1763814545,187.71
1763814546,188.13
1763814547,188.06
1763814548,187.40
1763814549,187.26
1763814550,187.70
1763814551,187.68
1763814552,186.96
1763814553,188.00
1763814554,188.11
1763814555,188.01
1763814556,187.30
1763814557,188.21
1763814558,187.73
1763814559,187.48
1763814560,187.76
1763814561,187.10
1763814562,187.12
1763814563,187.44
1763814565,187.53
1763814566,187.11
1763814567,188.00
1763814568,188.08
1763814569,187.85
1763814570,187.55
1763814571,188.30
1763814572,188.23
1763814573,187.76
1763814574,187.70
1763814575,187.62
1763814576,187.66
1763814577,187.22
1763814578,187.84
1763814579,187.61
1763814580,187.05
1763814581,188.28
1763814582,187.72
1763814583,187.35
1763814584,187.53
1763814585,188.07
1763814586,186.94
1763814587,187.45
1763814588,187.55
1763814589,187.69
1763814590,187.35
1763814592,188.07
1763814593,188.29
1763814594,187.60
1763814595,188.06
1763814596,187.75
1763814597,188.00
1763814598,188.11
1763814599,188.84
1763814600,187.70
1763814601,187.83
1763814602,187.79
1763814603,187.28
1763814604,187.19
1763814605,188.05
1763814606,187.87
1763814607,187.81
1763814608,188.41
1763814609,188.18
1763814610,187.97
1763814611,188.08
1763814612,188.19
1763814613,187.23
1763814614,187.63
1763814615,187.98
1763814616,187.32
1763814617,187.42
1763814618,187.27
1763814620,187.37
1763814621,187.10
1763814622,187.90
1763814623,188.22
1763814624,187.83
1763814625,187.79
1763814626,188.20
1763814627,187.80
1763814628,185.43
1763814629,187.05
1763814630,188.33
1763814631,188.66
1763814632,187.67
1763814633,188.08
1763814634,188.15
1763814635,188.26
1763814636,187.26
1763814637,187.96
1763814638,187.35
1763814639,187.38
1763814640,187.71
1763814641,188.10
1763814642,186.98
1763814643,187.24
1763814644,188.18
1763814645,187.54
1763814646,181.91
1763814648,194.47
1763814649,212.71
1763814650,212.97
1763814651,213.00
1763814652,213.02
1763814653,213.22
1763814654,213.41
1763814655,213.14
1763814656,198.87
1763814657,195.29
1763814658,194.29
1763814659,194.74
1763814660,194.85
1763814661,195.51
1763814662,194.75
1763814663,195.18
1763814664,195.00
1763814665,195.77
1763814666,194.67
1763814667,194.96
1763814668,195.69
1763814669,194.94
1763814670,195.04
1763814671,195.08
1763814672,195.69
1763814673,194.69
1763814675,194.93
1763814676,194.79
1763814677,194.53
1763814678,194.79
1763814679,195.56
1763814680,195.41
1763814681,194.81
1763814682,194.45
1763814683,194.60
1763814684,195.14
1763814685,194.45
1763814686,195.13
1763814687,195.58
1763814688,195.31
1763814689,195.11
1763814690,195.57
1763814691,194.71
1763814692,195.20
1763814693,194.60
1763814694,194.78
1763814695,194.65
1763814696,194.61
1763814697,194.22
1763814698,194.21
1763814699,194.82
1763814700,195.39
1763814701,194.55
1763814703,195.17
1763814704,194.63
1763814705,194.59
1763814706,194.41
1763814707,193.90
1763814708,194.29
1763814709,194.84
1763814710,194.15
1763814711,195.16
1763814712,194.36
1763814713,194.53
1763814714,194.76
1763814715,194.29
1763814716,194.49
1763814717,194.95
1763814718,194.87
1763814719,195.37
1763814720,194.50
1763814721,195.07
1763814722,194.69
1763814723,194.49
1763814724,194.75
1763814725,195.23
1763814726,194.47
1763814727,195.27
1763814728,194.17
1763814729,194.92
1763814731,194.28
1763814732,194.54
1763814733,194.41
1763814734,194.90
1763814735,194.58
1763814736,195.08
1763814737,194.67
1763814738,194.27
1763814739,194.39
1763814740,194.15
1763814741,194.42
1763814742,195.32
1763814743,194.50
1763814744,194.46
1763814745,194.82
1763814746,194.69
1763814747,194.49
1763814748,194.22
1763814749,194.55
1763814750,194.75
1763814751,195.29
1763814752,194.57
1763814753,192.09
1763814754,193.97
1763814755,194.94
1763814756,194.63
1763814758,194.70
1763814759,194.54
1763814760,194.03
1763814761,194.35
1763814762,194.20
1763814763,194.38
1763814764,195.18
1763814765,194.45
1763814766,194.11
1763814767,195.05
1763814768,194.41
1763814769,180.34
1763814770,200.04
