timestamp,power_draw_w
1763885192,178.84
1763885193,178.71
1763885194,178.66
1763885195,177.76
1763885196,177.90
1763885197,177.97
1763885198,177.90
1763885199,178.08
1763885200,177.87
1763885201,178.17
1763885202,178.19
1763885203,178.14
1763885205,178.03
1763885206,177.94
1763885207,177.95
1763885208,177.70
1763885209,172.58
1763885210,202.36
1763885211,317.22
1763885212,270.94
1763885213,186.03
1763885214,165.30
1763885215,165.52
1763885216,172.42
1763885217,174.17
1763885218,174.14
1763885219,174.12
1763885220,173.92
1763885221,173.43
1763885222,173.74
1763885223,173.48
1763885224,173.96
1763885225,173.70
1763885226,173.83
1763885227,175.28
1763885228,181.88
1763885229,181.09
1763885230,181.56
1763885231,181.57
1763885233,181.69
1763885234,181.69
1763885235,181.51
1763885236,181.50
1763885237,181.88
1763885238,181.81
1763885239,181.74
1763885240,181.94
1763885241,181.94
1763885242,181.81
1763885243,182.10
1763885244,181.94
1763885245,181.80
1763885246,182.00
1763885247,181.54
1763885248,180.51
1763885249,180.50
1763885250,180.23
1763885251,181.28
1763885252,181.12
1763885253,181.33
1763885254,181.05
1763885255,181.44
1763885256,181.56
1763885257,181.25
1763885258,181.64
1763885260,181.39
1763885261,181.46
1763885262,181.44
1763885263,181.46
1763885264,181.82
1763885265,181.56
1763885266,181.87
1763885267,181.76
1763885268,181.75
1763885269,181.41
1763885270,181.95
1763885271,181.51
1763885272,181.71
1763885273,180.86
1763885274,181.37
1763885275,181.68
1763885276,181.37
1763885277,181.66
1763885278,180.99
1763885279,181.12
1763885280,181.40
1763885281,181.35
1763885282,180.93
1763885283,181.17
1763885284,181.31
1763885285,181.18
1763885286,181.20
1763885288,181.69
1763885289,180.90
1763885290,181.25
