timestamp,gpu_temp_c,memory_temp_c
1763769863,63,N/A
1763769865,63,N/A
1763769867,63,N/A
1763769869,64,N/A
1763769870,64,N/A
1763769871,72,N/A
1763769872,69,N/A
1763769873,74,N/A
1763769874,75,N/A
1763769875,76,N/A
1763769876,76,N/A
1763769877,77,N/A
1763769878,77,N/A
1763769879,78,N/A
1763769880,78,N/A
1763769881,79,N/A
1763769882,79,N/A
1763769883,80,N/A
1763769884,80,N/A
1763769885,80,N/A
1763769886,80,N/A
1763769887,81,N/A
1763769888,81,N/A
1763769889,81,N/A
1763769890,81,N/A
1763769891,82,N/A
1763769892,82,N/A
1763769893,82,N/A
1763769895,82,N/A
1763769896,82,N/A
1763769897,82,N/A
1763769898,82,N/A
1763769899,83,N/A
1763769900,83,N/A
1763769901,83,N/A
1763769902,83,N/A
1763769903,83,N/A
1763769904,83,N/A
1763769905,83,N/A
1763769906,83,N/A
1763769907,82,N/A
1763769908,82,N/A
1763769909,82,N/A
1763769910,83,N/A
1763769911,83,N/A
1763769912,83,N/A
1763769913,83,N/A
1763769914,83,N/A
1763769915,82,N/A
1763769916,83,N/A
1763769917,83,N/A
1763769918,83,N/A
1763769919,82,N/A
1763769920,83,N/A
1763769921,83,N/A
1763769922,83,N/A
1763769923,83,N/A
1763769924,83,N/A
1763769925,83,N/A
1763769926,83,N/A
1763769927,82,N/A
1763769928,82,N/A
1763769929,83,N/A
1763769930,83,N/A
1763769931,81,N/A
1763769932,83,N/A
1763769934,83,N/A
1763769935,83,N/A
1763769936,83,N/A
1763769937,82,N/A
1763769938,80,N/A
1763769939,80,N/A
1763769940,80,N/A
1763769941,80,N/A
1763769942,80,N/A
1763769943,79,N/A
1763769944,79,N/A
1763769945,79,N/A
1763769946,79,N/A
1763769947,79,N/A
1763769948,79,N/A
1763769949,79,N/A
1763769950,78,N/A
1763769951,79,N/A
1763769952,78,N/A
1763769953,78,N/A
1763769954,78,N/A
1763769955,78,N/A
1763769956,78,N/A
1763769957,78,N/A
1763769958,78,N/A
1763769959,78,N/A
1763769960,78,N/A
1763769961,78,N/A
1763769962,78,N/A
1763769963,78,N/A
1763769964,78,N/A
1763769965,78,N/A
1763769966,77,N/A
1763769967,78,N/A
1763769968,78,N/A
1763769969,77,N/A
1763769970,77,N/A
1763769971,77,N/A
1763769973,77,N/A
1763769974,77,N/A
1763769975,77,N/A
1763769976,77,N/A
1763769977,77,N/A
1763769978,77,N/A
1763769979,77,N/A
1763769980,77,N/A
1763769981,77,N/A
1763769982,77,N/A
1763769983,77,N/A
1763769984,77,N/A
1763769985,77,N/A
1763769986,77,N/A
1763769987,77,N/A
1763769988,77,N/A
1763769989,77,N/A
1763769990,77,N/A
1763769991,77,N/A
1763769992,77,N/A
1763769993,77,N/A
1763769994,77,N/A
1763769995,77,N/A
1763769996,77,N/A
1763769997,76,N/A
1763769998,77,N/A
1763769999,77,N/A
1763770000,77,N/A
1763770001,77,N/A
1763770002,77,N/A
1763770003,77,N/A
1763770004,77,N/A
1763770005,77,N/A
1763770006,77,N/A
1763770007,77,N/A
1763770008,77,N/A
1763770009,77,N/A
1763770010,77,N/A
1763770012,77,N/A
1763770013,77,N/A
1763770014,78,N/A
1763770015,77,N/A
1763770016,77,N/A
1763770017,77,N/A
1763770018,77,N/A
1763770019,77,N/A
1763770020,78,N/A
1763770021,77,N/A
1763770022,77,N/A
1763770023,78,N/A
1763770024,78,N/A
1763770025,77,N/A
1763770026,78,N/A
1763770027,77,N/A
1763770028,77,N/A
1763770029,77,N/A
1763770030,78,N/A
1763770031,77,N/A
1763770032,78,N/A
1763770033,78,N/A
1763770034,77,N/A
1763770035,77,N/A
1763770036,78,N/A
1763770037,78,N/A
1763770038,77,N/A
1763770039,78,N/A
1763770040,78,N/A
1763770041,77,N/A
1763770042,78,N/A
1763770043,78,N/A
1763770044,77,N/A
1763770045,77,N/A
1763770046,78,N/A
1763770047,77,N/A
1763770048,78,N/A
1763770049,78,N/A
1763770050,78,N/A
1763770052,77,N/A
1763770053,78,N/A
1763770054,77,N/A
1763770055,77,N/A
1763770056,78,N/A
1763770057,78,N/A
1763770058,77,N/A
1763770059,78,N/A
1763770060,78,N/A
1763770061,80,N/A
1763770062,81,N/A
1763770063,81,N/A
1763770064,81,N/A
1763770065,82,N/A
1763770066,82,N/A
1763770067,82,N/A
1763770068,82,N/A
1763770069,82,N/A
1763770070,81,N/A
1763770071,81,N/A
1763770072,81,N/A
1763770073,80,N/A
1763770074,80,N/A
1763770075,79,N/A
1763770076,79,N/A
1763770077,79,N/A
1763770078,79,N/A
1763770079,79,N/A
1763770080,78,N/A
1763770081,78,N/A
1763770082,78,N/A
1763770083,78,N/A
1763770084,78,N/A
1763770085,78,N/A
1763770086,77,N/A
1763770087,78,N/A
1763770088,77,N/A
1763770089,77,N/A
1763770091,77,N/A
1763770092,77,N/A
1763770093,77,N/A
1763770094,77,N/A
1763770095,77,N/A
1763770096,77,N/A
1763770097,77,N/A
1763770098,77,N/A
1763770099,77,N/A
1763770100,77,N/A
1763770101,77,N/A
1763770102,77,N/A
1763770103,77,N/A
1763770104,77,N/A
1763770105,76,N/A
1763770106,77,N/A
1763770107,76,N/A
1763770108,77,N/A
1763770109,76,N/A
1763770110,77,N/A
1763770111,76,N/A
1763770112,76,N/A
1763770113,77,N/A
1763770114,76,N/A
1763770115,77,N/A
1763770116,76,N/A
1763770117,76,N/A
1763770118,76,N/A
1763770119,76,N/A
1763770120,76,N/A
1763770121,76,N/A
1763770122,76,N/A
1763770123,76,N/A
1763770124,78,N/A
1763770125,80,N/A
1763770126,80,N/A
1763770127,80,N/A
1763770128,81,N/A
1763770130,81,N/A
1763770131,81,N/A
1763770132,81,N/A
1763770133,81,N/A
1763770134,82,N/A
1763770135,82,N/A
1763770136,82,N/A
1763770137,81,N/A
1763770138,82,N/A
1763770139,82,N/A
1763770140,81,N/A
1763770141,81,N/A
1763770142,79,N/A
1763770143,79,N/A
1763770144,79,N/A
1763770145,79,N/A
1763770146,78,N/A
1763770147,78,N/A
1763770148,78,N/A
1763770149,78,N/A
1763770150,77,N/A
1763770151,77,N/A
1763770152,77,N/A
1763770153,77,N/A
1763770154,77,N/A
1763770155,77,N/A
1763770156,77,N/A
1763770157,77,N/A
1763770158,77,N/A
1763770159,76,N/A
1763770160,76,N/A
1763770161,76,N/A
1763770162,76,N/A
1763770163,76,N/A
1763770164,76,N/A
1763770165,76,N/A
1763770166,76,N/A
1763770167,76,N/A
1763770169,76,N/A
1763770170,76,N/A
1763770171,76,N/A
1763770172,76,N/A
1763770173,76,N/A
1763770174,76,N/A
1763770175,76,N/A
1763770176,76,N/A
1763770177,76,N/A
1763770178,76,N/A
1763770179,76,N/A
1763770180,75,N/A
1763770181,75,N/A
1763770182,75,N/A
1763770183,75,N/A
1763770184,75,N/A
1763770185,75,N/A
1763770186,75,N/A
1763770187,75,N/A
1763770188,75,N/A
1763770189,75,N/A
1763770190,75,N/A
1763770191,76,N/A
1763770192,75,N/A
1763770193,75,N/A
1763770194,76,N/A
1763770195,75,N/A
1763770196,76,N/A
1763770197,75,N/A
1763770198,75,N/A
1763770199,75,N/A
1763770200,75,N/A
1763770201,75,N/A
1763770202,76,N/A
1763770203,76,N/A
1763770204,75,N/A
1763770206,76,N/A
1763770207,75,N/A
1763770208,76,N/A
1763770209,75,N/A
1763770210,75,N/A
1763770211,75,N/A
1763770212,76,N/A
1763770213,75,N/A
1763770214,75,N/A
1763770215,76,N/A
1763770216,75,N/A
1763770217,75,N/A
1763770218,75,N/A
1763770219,76,N/A
1763770220,75,N/A
1763770221,76,N/A
1763770222,75,N/A
1763770223,75,N/A
1763770224,75,N/A
1763770225,75,N/A
1763770226,75,N/A
1763770227,75,N/A
1763770228,75,N/A
1763770229,75,N/A
1763770230,75,N/A
