timestamp,gpu_temp_c,memory_temp_c
1765939724,60,N/A
1765939725,60,N/A
1765939726,60,N/A
1765939727,60,N/A
1765939728,60,N/A
1765939729,60,N/A
1765939730,59,N/A
1765939731,59,N/A
1765939732,59,N/A
1765939733,59,N/A
1765939734,59,N/A
1765939735,59,N/A
1765939736,59,N/A
1765939737,59,N/A
1765939738,59,N/A
1765939739,59,N/A
1765939740,59,N/A
1765939741,59,N/A
1765939742,58,N/A
1765939743,58,N/A
1765939744,58,N/A
1765939745,58,N/A
1765939746,58,N/A
1765939747,58,N/A
1765939748,58,N/A
1765939749,58,N/A
1765939750,58,N/A
1765939751,58,N/A
1765939752,58,N/A
1765939753,58,N/A
1765939755,58,N/A
1765939756,57,N/A
1765939757,57,N/A
1765939758,57,N/A
1765939759,57,N/A
1765939760,57,N/A
1765939761,57,N/A
1765939762,57,N/A
1765939763,57,N/A
1765939764,57,N/A
1765939765,57,N/A
1765939766,57,N/A
1765939767,57,N/A
1765939768,57,N/A
1765939769,56,N/A
1765939770,56,N/A
1765939771,56,N/A
1765939772,59,N/A
1765939773,59,N/A
1765939774,59,N/A
1765939775,59,N/A
1765939776,63,N/A
1765939777,66,N/A
1765939778,67,N/A
1765939779,68,N/A
1765939780,69,N/A
1765939781,69,N/A
1765939782,70,N/A
1765939783,70,N/A
1765939784,71,N/A
1765939785,71,N/A
1765939786,72,N/A
1765939787,71,N/A
1765939789,73,N/A
1765939790,73,N/A
1765939791,72,N/A
1765939792,73,N/A
1765939793,74,N/A
1765939794,75,N/A
1765939795,75,N/A
1765939796,75,N/A
1765939797,75,N/A
1765939798,75,N/A
1765939799,75,N/A
1765939800,76,N/A
1765939801,76,N/A
1765939802,77,N/A
1765939803,77,N/A
1765939804,78,N/A
1765939805,78,N/A
1765939806,78,N/A
1765939807,79,N/A
1765939808,78,N/A
1765939809,78,N/A
1765939810,79,N/A
1765939811,79,N/A
1765939812,78,N/A
1765939813,79,N/A
1765939814,78,N/A
1765939815,79,N/A
1765939816,80,N/A
1765939817,80,N/A
1765939818,80,N/A
1765939819,80,N/A
1765939820,80,N/A
1765939821,81,N/A
1765939822,81,N/A
1765939824,80,N/A
1765939825,81,N/A
1765939826,80,N/A
1765939827,81,N/A
1765939828,80,N/A
1765939829,81,N/A
1765939830,81,N/A
1765939831,80,N/A
1765939832,81,N/A
1765939833,81,N/A
1765939834,81,N/A
1765939835,81,N/A
1765939836,81,N/A
1765939837,80,N/A
1765939838,81,N/A
1765939839,81,N/A
1765939840,81,N/A
1765939841,81,N/A
1765939842,81,N/A
1765939843,81,N/A
1765939844,81,N/A
1765939845,81,N/A
1765939846,81,N/A
1765939847,81,N/A
1765939848,80,N/A
1765939849,80,N/A
1765939850,81,N/A
1765939851,80,N/A
1765939852,81,N/A
1765939853,81,N/A
1765939854,81,N/A
1765939855,81,N/A
1765939856,81,N/A
1765939857,81,N/A
1765939859,80,N/A
1765939860,81,N/A
1765939861,81,N/A
1765939862,81,N/A
1765939863,81,N/A
1765939864,81,N/A
1765939865,81,N/A
