timestamp,gpu_util_percent,memory_util_percent
1767972334,2,1
1767972335,2,1
1767972336,14,7
1767972337,14,7
1767972338,13,7
1767972339,12,6
1767972340,13,7
1767972341,47,25
1767972342,99,64
1767972343,99,63
1767972344,99,64
1767972345,99,63
1767972346,99,64
1767972347,99,64
1767972348,99,64
1767972349,99,63
1767972350,99,63
1767972351,99,64
1767972353,99,64
1767972354,99,64
1767972355,99,64
1767972356,99,65
1767972357,99,64
1767972358,99,63
1767972359,99,63
1767972360,99,63
1767972361,99,63
1767972362,99,63
1767972363,98,62
1767972364,99,63
1767972365,99,64
1767972366,99,63
1767972367,99,63
1767972368,99,63
1767972369,99,63
1767972370,99,63
1767972371,99,63
1767972372,99,62
1767972373,100,62
1767972374,99,63
1767972375,99,63
1767972376,99,62
1767972377,99,63
1767972378,100,63
1767972379,99,62
1767972380,99,62
1767972381,99,62
1767972382,99,62
1767972383,99,62
1767972384,99,62
1767972385,99,63
1767972386,99,62
1767972387,99,63
1767972388,99,62
1767972389,99,62
1767972390,99,68
1767972392,99,67
1767972393,99,62
1767972394,99,62
1767972395,99,63
1767972396,99,62
1767972397,99,62
1767972398,99,61
1767972399,99,62
1767972400,99,62
1767972401,99,62
1767972402,99,62
1767972403,99,62
1767972404,99,62
1767972405,99,71
1767972406,99,70
1767972407,99,61
1767972408,99,61
1767972409,99,62
1767972410,99,62
1767972411,99,62
1767972412,99,62
1767972413,99,62
1767972414,99,62
1767972415,99,62
1767972416,99,61
1767972417,99,61
1767972418,99,61
1767972419,99,62
1767972420,40,29
1767972421,98,60
1767972422,99,59
1767972423,99,61
1767972424,99,62
1767972425,99,62
1767972426,99,62
1767972427,99,62
1767972428,99,62
1767972429,100,62
1767972431,98,61
1767972432,99,61
1767972433,99,61
1767972434,99,68
1767972435,98,67
1767972436,99,63
1767972437,99,61
1767972438,99,61
1767972439,99,63
1767972440,99,60
1767972441,99,62
1767972442,99,62
1767972443,100,59
1767972444,99,60
1767972445,99,60
1767972446,99,62
1767972447,99,61
1767972448,98,67
1767972449,99,61
1767972450,99,61
1767972451,99,59
1767972452,99,60
1767972453,99,61
1767972454,99,59
1767972455,99,59
1767972456,99,60
1767972457,99,61
1767972458,99,61
1767972459,99,59
1767972460,99,58
1767972461,99,62
1767972462,99,65
1767972463,99,60
1767972464,99,61
1767972465,99,61
1767972466,99,58
1767972467,99,59
1767972469,99,61
1767972470,99,61
1767972471,100,60
1767972472,99,59
1767972473,99,62
1767972474,99,61
1767972475,100,59
1767972476,99,64
1767972477,99,60
1767972478,99,59
1767972479,99,58
1767972480,99,62
1767972481,99,61
1767972482,99,59
1767972483,99,60
1767972484,99,61
1767972485,99,59
1767972486,99,59
1767972487,99,61
1767972488,99,61
1767972489,100,60
1767972490,98,66
1767972491,99,67
1767972492,100,60
1767972493,99,60
1767972494,99,61
1767972495,99,61
1767972496,99,58
1767972497,99,61
1767972498,99,61
1767972499,99,60
1767972500,99,59
1767972501,99,61
1767972502,99,61
1767972503,100,59
1767972504,56,36
1767972505,98,59
1767972506,99,67
1767972508,99,65
1767972509,99,63
1767972510,99,61
1767972511,99,60
1767972512,99,59
1767972513,99,61
1767972514,99,60
1767972515,99,59
1767972516,99,60
1767972517,99,61
1767972518,99,61
1767972519,99,59
1767972520,99,59
1767972521,99,61
1767972522,99,61
1767972523,99,59
1767972524,99,59
1767972525,99,61
1767972526,99,62
1767972527,100,61
1767972528,99,60
1767972529,99,61
1767972530,99,61
1767972531,99,61
1767972532,100,61
1767972533,99,60
1767972534,99,61
1767972535,99,61
1767972536,99,59
1767972537,99,60
1767972538,99,63
1767972539,99,61
1767972540,100,61
1767972541,99,59
1767972542,99,62
1767972543,99,61
1767972544,99,59
1767972546,99,59
1767972547,99,60
1767972548,99,61
1767972549,99,61
1767972550,100,60
1767972551,99,60
1767972552,99,61
1767972553,99,63
1767972554,99,61
1767972555,99,60
1767972556,99,61
1767972557,99,61
1767972558,100,61
1767972559,99,59
1767972560,99,61
1767972561,99,62
1767972562,99,60
1767972563,99,59
1767972564,99,60
1767972565,99,61
1767972566,99,61
1767972567,99,62
1767972568,99,61
1767972569,99,61
1767972570,99,60
1767972571,99,59
1767972572,99,60
1767972573,99,61
1767972574,99,61
1767972575,99,59
1767972576,99,60
1767972577,99,60
1767972578,99,62
1767972579,99,61
1767972580,99,60
1767972581,99,62
1767972582,99,62
1767972583,99,60
1767972585,99,59
1767972586,99,60
1767972587,99,61
1767972588,71,43
1767972589,99,59
1767972590,99,59
1767972591,100,60
1767972592,99,61
1767972593,99,61
1767972594,99,61
1767972595,99,59
1767972596,99,65
1767972597,99,60
1767972598,99,61
1767972599,99,61
1767972600,99,61
1767972601,99,60
1767972602,99,60
1767972603,99,60
1767972604,99,60
1767972605,99,61
1767972606,100,61
1767972607,99,61
1767972608,99,60
1767972609,99,60
1767972610,99,60
1767972611,99,61
1767972612,99,59
1767972613,99,60
1767972614,99,61
1767972615,99,62
1767972616,99,61
1767972617,100,61
1767972618,99,60
1767972619,99,61
1767972620,99,61
1767972621,99,59
1767972622,99,59
1767972624,99,61
1767972625,99,61
1767972626,99,61
1767972627,99,60
1767972628,99,61
1767972629,99,61
1767972630,100,59
1767972631,99,59
1767972632,99,61
1767972633,99,62
1767972634,99,60
1767972635,99,59
1767972636,99,61
1767972637,99,61
1767972638,99,61
1767972639,99,61
1767972640,99,62
1767972641,99,61
1767972642,99,59
1767972643,99,60
1767972644,99,61
1767972645,100,61
1767972646,100,61
1767972647,100,61
1767972648,99,60
1767972649,99,61
1767972650,99,61
1767972651,99,61
1767972652,100,61
1767972653,99,60
1767972654,99,61
1767972655,99,59
1767972656,99,59
1767972657,99,61
1767972658,99,61
1767972659,99,60
1767972660,99,59
1767972661,99,60
1767972663,99,61
1767972664,99,61
1767972665,100,59
1767972666,99,60
1767972667,99,62
1767972668,99,61
1767972669,100,60
1767972670,99,59
1767972671,99,62
1767972672,99,59
1767972673,35,23
1767972674,99,59
1767972675,99,59
1767972676,99,61
1767972677,99,61
1767972678,99,61
1767972679,99,60
1767972680,99,61
1767972681,99,67
1767972682,99,61
1767972683,99,59
1767972684,99,61
1767972685,99,61
1767972686,100,59
1767972687,99,60
1767972688,99,61
1767972689,99,62
1767972690,99,60
1767972691,99,59
1767972692,99,60
1767972693,99,61
1767972694,99,61
1767972695,99,65
1767972696,100,61
1767972697,99,61
1767972698,99,61
1767972699,99,61
1767972700,99,59
1767972702,100,59
1767972703,99,61
1767972704,99,61
1767972705,99,59
1767972706,99,60
1767972707,99,61
1767972708,99,62
1767972709,99,61
1767972710,99,60
1767972711,99,60
1767972712,99,61
1767972713,99,62
1767972714,98,65
1767972715,99,66
1767972716,99,60
1767972717,99,59
1767972718,99,56
1767972719,99,59
1767972720,99,59
1767972721,99,57
1767972722,99,60
1767972723,100,57
1767972724,99,60
1767972725,99,59
1767972726,99,58
1767972727,99,60
1767972728,99,56
1767972729,99,60
1767972730,99,63
1767972731,99,59
1767972732,100,58
1767972733,99,59
