timestamp,power_draw_w
1763882543,190.41
1763882544,190.88
1763882546,190.70
1763882547,190.45
1763882548,189.93
1763882549,190.02
1763882550,189.81
1763882551,190.29
1763882553,190.02
1763882554,190.08
1763882555,189.69
1763882556,189.37
1763882557,190.01
1763882558,188.97
1763882560,189.24
1763882561,189.17
1763882562,188.91
1763882563,188.60
1763882564,189.35
1763882565,189.99
1763882566,189.38
1763882568,189.28
1763882569,189.84
1763882570,189.44
1763882571,189.55
1763882572,189.32
1763882573,188.96
1763882575,189.11
1763882576,189.42
1763882577,189.81
1763882578,190.22
1763882579,189.39
1763882580,188.78
1763882581,189.23
1763882583,188.72
1763882584,189.04
1763882585,188.93
1763882586,188.49
1763882587,189.35
1763882588,188.78
1763882590,186.77
1763882591,187.24
1763882592,187.35
1763882593,187.45
1763882594,187.31
1763882595,187.26
1763882597,188.09
