timestamp,gpu_temp_c,memory_temp_c
1764228104,65,N/A
1764228106,65,N/A
1764228108,65,N/A
1764228110,65,N/A
1764228111,66,N/A
1764228112,72,N/A
1764228113,73,N/A
1764228114,74,N/A
1764228115,74,N/A
1764228116,76,N/A
1764228117,76,N/A
1764228118,77,N/A
1764228119,76,N/A
1764228120,77,N/A
1764228121,78,N/A
1764228122,78,N/A
1764228123,78,N/A
1764228125,78,N/A
1764228126,79,N/A
1764228127,79,N/A
1764228128,79,N/A
1764228129,80,N/A
1764228130,79,N/A
1764228131,80,N/A
1764228132,80,N/A
1764228133,81,N/A
1764228134,80,N/A
1764228135,81,N/A
1764228136,81,N/A
1764228137,81,N/A
1764228138,81,N/A
1764228139,81,N/A
1764228140,82,N/A
1764228141,81,N/A
1764228142,82,N/A
1764228143,81,N/A
1764228144,82,N/A
1764228145,82,N/A
1764228146,82,N/A
1764228147,82,N/A
1764228148,82,N/A
1764228149,82,N/A
1764228150,82,N/A
1764228151,83,N/A
1764228152,82,N/A
1764228153,83,N/A
1764228154,82,N/A
1764228155,82,N/A
1764228156,81,N/A
1764228157,82,N/A
1764228158,83,N/A
1764228159,82,N/A
1764228160,82,N/A
1764228161,81,N/A
1764228162,82,N/A
1764228164,82,N/A
1764228165,81,N/A
1764228166,82,N/A
1764228167,82,N/A
1764228168,82,N/A
1764228169,82,N/A
1764228170,82,N/A
1764228171,82,N/A
1764228172,82,N/A
1764228173,82,N/A
1764228174,82,N/A
1764228175,82,N/A
1764228176,83,N/A
1764228177,82,N/A
1764228178,82,N/A
1764228179,82,N/A
1764228180,82,N/A
1764228181,82,N/A
1764228182,82,N/A
1764228183,82,N/A
1764228184,82,N/A
1764228185,83,N/A
1764228186,82,N/A
1764228187,81,N/A
1764228188,82,N/A
1764228189,82,N/A
1764228190,82,N/A
1764228191,82,N/A
1764228192,82,N/A
1764228193,82,N/A
1764228194,82,N/A
1764228195,83,N/A
1764228196,82,N/A
1764228197,82,N/A
1764228198,82,N/A
1764228199,82,N/A
1764228200,82,N/A
1764228201,82,N/A
1764228202,82,N/A
1764228204,83,N/A
1764228205,81,N/A
1764228206,82,N/A
1764228207,83,N/A
1764228208,82,N/A
1764228209,83,N/A
1764228210,81,N/A
1764228211,82,N/A
1764228212,82,N/A
1764228213,82,N/A
1764228214,83,N/A
1764228215,83,N/A
1764228216,80,N/A
1764228217,82,N/A
1764228218,82,N/A
1764228219,82,N/A
1764228220,81,N/A
1764228221,81,N/A
1764228222,81,N/A
1764228223,82,N/A
1764228224,82,N/A
1764228225,82,N/A
1764228226,83,N/A
1764228227,82,N/A
1764228228,83,N/A
1764228229,81,N/A
1764228230,83,N/A
1764228231,81,N/A
1764228232,82,N/A
1764228233,82,N/A
1764228234,82,N/A
1764228235,83,N/A
1764228236,83,N/A
1764228237,82,N/A
1764228238,82,N/A
1764228239,83,N/A
1764228240,82,N/A
1764228241,83,N/A
1764228243,82,N/A
1764228244,83,N/A
1764228245,83,N/A
1764228246,83,N/A
1764228247,82,N/A
1764228248,82,N/A
1764228249,83,N/A
1764228250,82,N/A
1764228251,82,N/A
1764228252,80,N/A
1764228253,83,N/A
1764228254,82,N/A
1764228255,83,N/A
1764228256,82,N/A
1764228257,82,N/A
1764228258,82,N/A
1764228259,83,N/A
1764228260,81,N/A
1764228261,83,N/A
1764228262,83,N/A
1764228263,82,N/A
1764228264,83,N/A
1764228265,81,N/A
1764228266,82,N/A
1764228267,83,N/A
1764228268,83,N/A
1764228269,83,N/A
1764228270,82,N/A
1764228271,82,N/A
1764228272,82,N/A
1764228273,83,N/A
1764228274,82,N/A
1764228275,83,N/A
1764228276,82,N/A
1764228277,82,N/A
1764228278,83,N/A
1764228279,82,N/A
1764228280,82,N/A
1764228281,83,N/A
1764228283,83,N/A
1764228284,83,N/A
1764228285,82,N/A
1764228286,82,N/A
1764228287,83,N/A
1764228288,83,N/A
1764228289,83,N/A
1764228290,82,N/A
1764228291,82,N/A
1764228292,82,N/A
1764228293,82,N/A
1764228294,83,N/A
1764228295,83,N/A
1764228296,83,N/A
1764228297,83,N/A
1764228298,83,N/A
1764228299,83,N/A
1764228300,83,N/A
1764228301,83,N/A
1764228302,82,N/A
1764228303,83,N/A
1764228304,83,N/A
1764228305,80,N/A
1764228306,82,N/A
1764228307,83,N/A
1764228308,83,N/A
1764228309,82,N/A
1764228310,83,N/A
1764228311,82,N/A
1764228312,83,N/A
1764228313,84,N/A
1764228314,82,N/A
1764228315,82,N/A
1764228316,83,N/A
1764228317,83,N/A
1764228318,82,N/A
1764228319,83,N/A
1764228320,82,N/A
1764228322,83,N/A
1764228323,83,N/A
1764228324,83,N/A
1764228325,83,N/A
1764228326,83,N/A
1764228327,83,N/A
1764228328,84,N/A
1764228329,82,N/A
1764228330,82,N/A
1764228331,82,N/A
1764228332,83,N/A
1764228333,83,N/A
1764228334,83,N/A
1764228335,83,N/A
1764228336,82,N/A
1764228337,82,N/A
1764228338,83,N/A
1764228339,84,N/A
1764228340,82,N/A
1764228341,83,N/A
1764228342,83,N/A
1764228343,82,N/A
1764228344,84,N/A
