timestamp,power_draw_w
1763819626,186.57
1763819627,186.64
1763819628,186.96
1763819629,187.11
1763819630,187.18
1763819631,137.37
1763819632,263.62
1763819633,278.08
1763819634,201.15
1763819635,181.66
1763819636,181.43
1763819637,181.57
1763819638,181.66
1763819639,182.10
1763819640,181.93
1763819641,181.74
1763819642,181.90
1763819643,181.22
1763819644,181.34
1763819645,181.20
1763819646,181.74
1763819648,181.61
1763819649,181.72
1763819650,181.62
1763819651,181.91
1763819652,181.60
1763819653,181.55
1763819654,181.87
1763819655,181.98
1763819656,181.49
1763819657,181.95
1763819658,181.60
1763819659,181.60
1763819660,181.60
1763819661,181.92
1763819662,181.92
1763819663,182.03
1763819664,181.93
1763819665,182.15
1763819666,181.81
1763819667,182.15
1763819668,181.94
1763819669,181.60
1763819670,181.87
1763819671,181.46
1763819672,181.10
1763819673,181.39
1763819675,181.52
1763819676,181.28
1763819677,181.05
1763819678,181.32
1763819679,181.20
1763819680,181.66
1763819681,182.10
1763819682,181.78
1763819683,181.44
1763819684,181.51
1763819685,181.75
1763819686,181.37
1763819687,181.28
1763819688,181.54
1763819689,181.91
1763819690,181.53
1763819691,181.63
1763819692,181.71
1763819693,181.56
1763819694,182.03
1763819695,181.91
1763819696,181.66
1763819697,182.01
1763819698,182.43
1763819699,182.26
1763819700,182.65
1763819701,182.12
1763819703,181.78
1763819704,181.76
1763819705,181.31
1763819706,181.96
1763819707,181.77
1763819708,181.72
1763819709,181.16
1763819710,181.45
1763819711,181.35
1763819712,181.72
1763819713,181.39
1763819714,181.08
1763819715,180.91
1763819716,182.30
1763819717,181.71
1763819718,181.48
1763819719,181.67
1763819720,181.81
1763819721,181.92
1763819722,181.72
1763819723,182.12
1763819724,182.13
1763819725,182.04
1763819726,181.56
1763819727,182.00
1763819728,182.06
1763819730,182.28
1763819731,181.84
1763819732,182.09
1763819733,181.92
1763819734,182.35
1763819735,181.91
1763819736,181.87
1763819737,181.70
1763819738,181.65
1763819739,182.11
1763819740,181.47
1763819741,181.38
1763819742,180.99
1763819743,181.93
1763819744,181.96
1763819745,181.93
1763819746,181.82
1763819747,182.11
1763819748,182.10
1763819749,182.23
1763819750,182.16
1763819751,181.87
1763819752,181.66
1763819753,181.79
1763819754,182.02
1763819755,182.04
1763819757,182.21
1763819758,182.20
1763819759,181.58
1763819760,181.76
1763819761,181.87
1763819762,181.79
1763819763,181.35
1763819764,181.34
1763819765,181.60
1763819766,181.91
1763819767,181.50
1763819768,181.48
1763819769,181.59
1763819770,181.13
1763819771,181.07
1763819772,181.41
1763819773,181.04
1763819774,180.68
1763819775,180.85
1763819776,181.10
1763819777,181.08
1763819778,181.47
1763819779,181.79
1763819780,181.64
1763819781,181.66
1763819782,181.71
1763819783,181.12
1763819785,181.76
1763819786,181.62
1763819787,180.98
1763819788,181.26
1763819789,181.17
1763819790,180.99
1763819791,181.09
1763819792,181.42
1763819793,181.13
1763819794,181.65
1763819795,181.34
1763819796,181.03
1763819797,181.03
1763819798,181.64
1763819799,181.94
1763819800,181.88
1763819801,182.04
1763819802,182.24
1763819803,181.75
1763819804,181.83
1763819805,182.16
1763819806,182.34
1763819807,182.15
1763819808,181.88
1763819809,181.85
1763819811,182.07
1763819812,181.88
1763819813,181.42
1763819814,181.86
1763819815,181.47
1763819816,181.85
1763819817,181.73
1763819818,181.81
1763819819,181.96
1763819820,181.76
1763819821,181.68
1763819822,181.73
1763819823,181.43
1763819824,181.23
1763819825,181.30
1763819826,181.82
1763819827,181.88
1763819828,181.24
1763819829,181.55
1763819830,181.70
1763819831,181.31
1763819832,182.07
1763819833,181.59
1763819834,181.72
1763819835,181.49
1763819836,181.56
1763819838,181.57
1763819839,181.63
1763819840,181.68
1763819841,181.84
1763819842,181.53
1763819843,181.58
1763819844,181.78
1763819845,181.89
1763819846,181.65
1763819847,182.26
1763819848,182.29
1763819849,182.11
1763819850,181.48
