timestamp,power_draw_w
1765341044,262.68
1765341045,255.83
1765341046,259.31
1765341047,262.41
1765341048,268.13
1765341049,269.68
1765341050,267.33
1765341051,271.35
1765341052,273.54
1765341053,272.47
1765341054,270.36
1765341055,271.63
1765341056,271.39
1765341057,261.41
1765341058,259.99
1765341059,273.69
1765341060,261.76
1765341061,271.51
1765341062,274.10
1765341063,274.62
1765341064,276.39
1765341066,268.95
1765341067,275.36
1765341068,273.83
1765341069,277.21
1765341070,277.31
1765341071,266.05
1765341072,258.85
1765341073,271.10
1765341074,273.67
1765341075,265.24
1765341076,270.67
1765341077,274.77
1765341078,277.92
1765341079,276.73
1765341080,274.54
1765341081,270.75
1765341082,270.33
1765341083,269.93
1765341084,273.29
1765341085,277.78
1765341086,274.18
1765341087,260.38
1765341088,270.17
1765341089,275.30
1765341090,271.02
1765341091,271.12
1765341092,276.42
1765341093,264.27
1765341094,268.01
1765341095,254.65
1765341096,266.22
1765341097,271.21
1765341098,271.15
1765341099,277.39
1765341100,272.36
1765341101,263.80
1765341102,266.65
1765341104,260.52
1765341105,265.32
1765341106,271.66
1765341107,269.48
1765341108,259.62
1765341109,265.67
1765341110,274.83
1765341111,278.58
1765341112,276.68
1765341113,274.93
1765341114,262.29
1765341115,268.40
1765341116,259.27
1765341117,260.60
1765341118,262.53
1765341119,260.36
1765341120,264.32
1765341121,275.73
1765341122,273.91
1765341123,259.73
1765341124,270.31
1765341125,270.88
1765341126,262.75
1765341127,262.07
1765341128,264.99
1765341129,250.28
1765341130,269.30
1765341131,272.85
1765341132,262.90
1765341133,255.48
1765341134,259.24
1765341135,257.31
1765341136,260.18
1765341137,263.97
1765341138,271.76
1765341139,272.90
1765341140,258.62
1765341141,262.90
1765341143,263.97
1765341144,268.94
1765341145,275.54
1765341146,271.30
1765341147,256.24
1765341148,259.01
1765341149,255.86
1765341150,258.88
1765341151,262.64
1765341152,267.05
1765341153,260.38
1765341154,260.65
1765341155,263.06
1765341156,256.46
1765341157,266.77
1765341158,261.75
1765341159,256.81
1765341160,261.42
1765341161,261.05
1765341162,262.98
1765341163,256.09
1765341164,269.40
1765341165,273.67
1765341166,262.71
1765341167,259.73
1765341168,259.52
1765341169,258.53
1765341170,245.18
1765341171,264.74
1765341172,270.85
1765341173,260.57
1765341174,258.85
1765341175,263.61
1765341176,259.19
1765341177,256.70
1765341178,261.37
1765341179,262.59
1765341180,260.22
1765341181,262.00
1765341183,262.45
1765341184,258.98
1765341185,258.08
1765341186,261.96
1765341187,263.77
1765341188,255.60
1765341189,257.44
1765341190,257.92
1765341191,258.78
1765341192,261.29
1765341193,257.56
1765341194,258.44
1765341195,256.63
1765341196,265.75
1765341197,259.91
1765341198,261.79
1765341199,256.29
1765341200,254.24
1765341201,258.04
1765341202,259.23
1765341203,255.87
1765341204,253.71
1765341205,251.52
1765341206,248.08
1765341207,249.74
1765341208,242.14
1765341209,258.67
1765341210,267.46
1765341211,273.13
1765341212,267.16
1765341213,263.59
1765341214,264.58
1765341215,256.40
1765341216,257.90
1765341217,251.31
1765341218,260.49
1765341219,263.78
1765341220,259.55
1765341222,251.37
1765341223,251.81
1765341224,256.11
1765341225,259.76
1765341226,264.63
1765341227,264.97
1765341228,268.66
1765341229,252.78
1765341230,248.92
1765341231,268.02
1765341232,269.97
1765341233,269.35
1765341234,246.10
