timestamp,gpu_temp_c,memory_temp_c
1763643382,81,N/A
1763643383,81,N/A
1763643384,81,N/A
1763643385,81,N/A
1763643386,82,N/A
1763643387,82,N/A
1763643388,82,N/A
1763643389,82,N/A
1763643390,82,N/A
1763643391,83,N/A
1763643392,82,N/A
1763643393,83,N/A
1763643394,82,N/A
1763643395,83,N/A
1763643396,82,N/A
1763643397,82,N/A
1763643398,82,N/A
1763643399,82,N/A
1763643400,82,N/A
1763643401,82,N/A
1763643402,83,N/A
1763643403,83,N/A
1763643404,82,N/A
1763643405,83,N/A
1763643406,83,N/A
1763643407,82,N/A
1763643408,83,N/A
1763643409,83,N/A
1763643410,83,N/A
1763643412,82,N/A
1763643413,83,N/A
1763643414,83,N/A
1763643415,83,N/A
1763643416,83,N/A
1763643417,82,N/A
1763643418,83,N/A
1763643419,83,N/A
1763643420,82,N/A
1763643421,83,N/A
1763643422,83,N/A
1763643423,82,N/A
1763643424,82,N/A
1763643425,79,N/A
1763643426,83,N/A
1763643427,83,N/A
1763643428,83,N/A
1763643429,83,N/A
1763643430,82,N/A
1763643431,83,N/A
1763643432,83,N/A
1763643433,83,N/A
1763643434,83,N/A
1763643435,83,N/A
1763643436,83,N/A
1763643437,83,N/A
1763643438,83,N/A
1763643439,84,N/A
1763643440,83,N/A
1763643441,83,N/A
1763643442,82,N/A
1763643443,83,N/A
1763643444,83,N/A
1763643445,83,N/A
1763643446,82,N/A
1763643448,83,N/A
1763643449,82,N/A
1763643450,83,N/A
1763643451,83,N/A
1763643452,83,N/A
1763643453,83,N/A
1763643454,83,N/A
1763643455,82,N/A
1763643456,83,N/A
1763643457,83,N/A
1763643458,82,N/A
1763643459,83,N/A
1763643460,83,N/A
1763643461,82,N/A
1763643462,83,N/A
1763643463,83,N/A
1763643464,83,N/A
1763643465,84,N/A
1763643466,83,N/A
1763643467,83,N/A
1763643468,84,N/A
1763643469,83,N/A
1763643470,83,N/A
1763643471,83,N/A
1763643472,83,N/A
1763643473,83,N/A
1763643474,83,N/A
1763643475,83,N/A
1763643476,82,N/A
1763643477,83,N/A
1763643478,83,N/A
1763643479,83,N/A
1763643480,83,N/A
1763643481,82,N/A
1763643483,83,N/A
1763643484,82,N/A
1763643485,82,N/A
1763643486,82,N/A
1763643487,82,N/A
1763643488,82,N/A
1763643489,82,N/A
1763643490,82,N/A
1763643491,81,N/A
1763643492,80,N/A
1763643493,82,N/A
1763643494,82,N/A
1763643495,82,N/A
1763643496,82,N/A
1763643497,82,N/A
1763643498,82,N/A
1763643499,82,N/A
1763643500,82,N/A
1763643501,82,N/A
1763643502,82,N/A
1763643503,82,N/A
1763643504,82,N/A
1763643505,82,N/A
1763643506,82,N/A
1763643507,82,N/A
1763643508,82,N/A
1763643509,82,N/A
1763643510,82,N/A
1763643511,82,N/A
1763643512,82,N/A
1763643513,82,N/A
1763643514,82,N/A
1763643515,82,N/A
1763643516,82,N/A
1763643517,82,N/A
1763643519,82,N/A
1763643520,82,N/A
1763643521,82,N/A
1763643522,82,N/A
1763643523,82,N/A
1763643524,82,N/A
1763643525,82,N/A
1763643526,82,N/A
1763643527,82,N/A
1763643528,82,N/A
1763643529,82,N/A
1763643530,82,N/A
1763643531,82,N/A
1763643532,82,N/A
1763643533,82,N/A
1763643534,82,N/A
1763643535,82,N/A
1763643536,82,N/A
1763643537,82,N/A
1763643538,81,N/A
1763643539,81,N/A
1763643540,81,N/A
1763643541,81,N/A
1763643542,81,N/A
1763643543,81,N/A
1763643544,80,N/A
1763643545,80,N/A
1763643546,80,N/A
1763643547,80,N/A
1763643548,80,N/A
1763643549,80,N/A
1763643550,80,N/A
1763643551,80,N/A
1763643552,80,N/A
1763643553,80,N/A
1763643555,80,N/A
1763643556,80,N/A
1763643557,80,N/A
1763643558,80,N/A
1763643559,80,N/A
1763643560,77,N/A
1763643561,80,N/A
1763643562,80,N/A
1763643563,80,N/A
1763643564,80,N/A
1763643565,80,N/A
1763643566,80,N/A
1763643567,80,N/A
1763643568,80,N/A
1763643569,79,N/A
1763643570,80,N/A
1763643571,80,N/A
1763643572,80,N/A
1763643573,80,N/A
1763643574,79,N/A
1763643575,80,N/A
1763643576,80,N/A
1763643577,80,N/A
1763643578,80,N/A
1763643579,80,N/A
1763643580,80,N/A
1763643581,80,N/A
1763643582,79,N/A
1763643583,79,N/A
1763643584,80,N/A
1763643585,80,N/A
1763643586,79,N/A
1763643587,79,N/A
1763643588,80,N/A
1763643589,80,N/A
1763643591,80,N/A
1763643592,79,N/A
1763643593,80,N/A
1763643594,80,N/A
1763643595,80,N/A
1763643596,79,N/A
1763643597,80,N/A
1763643598,79,N/A
1763643599,80,N/A
1763643600,79,N/A
1763643601,79,N/A
1763643602,80,N/A
1763643603,80,N/A
1763643604,80,N/A
1763643605,79,N/A
1763643606,80,N/A
1763643607,79,N/A
1763643608,80,N/A
1763643609,79,N/A
1763643610,80,N/A
1763643611,80,N/A
1763643612,80,N/A
1763643613,79,N/A
1763643614,79,N/A
1763643615,80,N/A
1763643616,80,N/A
1763643617,79,N/A
1763643618,79,N/A
1763643619,80,N/A
1763643620,80,N/A
1763643621,80,N/A
1763643622,79,N/A
1763643623,80,N/A
1763643624,79,N/A
1763643626,79,N/A
1763643627,79,N/A
1763643628,79,N/A
1763643629,82,N/A
1763643630,82,N/A
1763643631,83,N/A
1763643632,82,N/A
1763643633,83,N/A
1763643634,82,N/A
1763643635,82,N/A
1763643636,83,N/A
1763643637,83,N/A
1763643638,83,N/A
1763643639,83,N/A
1763643640,83,N/A
1763643641,83,N/A
1763643642,84,N/A
1763643643,83,N/A
1763643644,83,N/A
1763643645,84,N/A
1763643646,83,N/A
1763643647,83,N/A
1763643648,84,N/A
1763643649,83,N/A
1763643650,83,N/A
1763643651,83,N/A
1763643652,83,N/A
1763643653,82,N/A
1763643654,83,N/A
1763643655,83,N/A
1763643656,82,N/A
1763643657,83,N/A
1763643658,82,N/A
1763643659,82,N/A
1763643660,81,N/A
1763643662,81,N/A
1763643663,81,N/A
1763643664,81,N/A
1763643665,81,N/A
1763643666,81,N/A
1763643667,81,N/A
1763643668,81,N/A
1763643669,80,N/A
1763643670,80,N/A
1763643671,80,N/A
1763643672,80,N/A
1763643673,80,N/A
1763643674,80,N/A
1763643675,80,N/A
1763643676,80,N/A
1763643677,80,N/A
1763643678,80,N/A
1763643679,80,N/A
1763643680,80,N/A
1763643681,80,N/A
1763643682,79,N/A
1763643683,80,N/A
1763643684,80,N/A
1763643685,79,N/A
1763643686,80,N/A
1763643687,79,N/A
1763643688,80,N/A
1763643689,79,N/A
1763643690,79,N/A
1763643691,79,N/A
1763643692,79,N/A
1763643693,79,N/A
1763643694,79,N/A
1763643695,79,N/A
1763643696,81,N/A
1763643698,82,N/A
1763643699,82,N/A
1763643700,83,N/A
1763643701,82,N/A
1763643702,83,N/A
1763643703,83,N/A
1763643704,83,N/A
1763643705,83,N/A
1763643706,83,N/A
1763643707,83,N/A
1763643708,83,N/A
1763643709,83,N/A
1763643710,83,N/A
1763643711,83,N/A
1763643712,82,N/A
1763643713,83,N/A
1763643714,83,N/A
1763643715,82,N/A
1763643716,82,N/A
1763643717,82,N/A
