timestamp,gpu_util_percent,memory_util_percent
1763755608,0,0
1763755609,0,0
1763755610,0,0
1763755611,0,0
1763755612,0,0
1763755613,2,0
1763755614,0,0
1763755615,6,2
1763755616,75,20
1763755617,48,26
1763755618,46,23
1763755619,57,33
1763755620,60,34
1763755621,53,27
1763755622,68,36
1763755623,46,23
1763755624,54,32
1763755625,52,28
1763755626,60,34
1763755628,60,34
1763755629,50,26
1763755630,45,23
1763755631,48,27
1763755632,52,27
1763755633,51,30
1763755634,50,26
1763755635,66,36
1763755636,69,38
1763755637,59,29
1763755638,65,36
1763755639,68,37
1763755640,66,34
1763755641,50,26
1763755642,50,26
1763755643,52,26
1763755644,51,30
1763755645,43,22
1763755646,62,35
1763755647,55,32
1763755648,69,37
1763755649,69,38
1763755650,71,39
1763755651,56,29
1763755652,52,26
1763755653,56,32
1763755654,61,31
1763755655,46,23
1763755656,55,32
1763755657,55,27
1763755658,47,26
1763755659,61,33
1763755660,53,27
1763755661,48,26
1763755662,62,35
1763755664,51,26
1763755665,68,37
1763755666,56,31
1763755667,57,28
1763755668,58,29
1763755669,54,27
1763755670,49,25
1763755671,57,28
1763755672,17,11
1763755673,59,29
1763755674,62,34
1763755675,49,25
1763755676,46,23
1763755677,49,25
1763755678,46,23
1763755679,61,34
1763755680,57,33
1763755681,68,37
1763755682,67,35
1763755683,56,32
1763755684,65,35
1763755685,57,33
1763755686,57,29
1763755687,69,38
1763755688,57,28
1763755689,56,28
1763755690,61,35
1763755691,52,30
1763755692,31,16
1763755693,44,24
1763755694,62,35
1763755695,68,37
1763755696,68,37
1763755697,53,31
1763755699,57,28
1763755700,51,31
1763755701,56,27
1763755702,61,33
1763755703,63,33
1763755704,55,32
1763755705,53,30
1763755706,61,29
1763755707,54,27
1763755708,52,28
1763755709,61,34
1763755710,65,36
1763755711,51,26
1763755712,63,35
1763755713,59,29
1763755714,56,27
1763755715,56,30
1763755716,60,34
1763755717,48,26
1763755718,58,33
1763755719,61,34
1763755720,61,30
1763755721,55,27
1763755722,60,30
1763755723,48,25
1763755724,45,23
1763755725,51,25
1763755726,57,28
1763755727,55,32
1763755728,47,24
1763755729,51,26
1763755730,54,27
1763755731,56,28
1763755733,48,25
1763755734,56,33
1763755735,56,32
1763755736,61,35
1763755737,60,34
1763755738,66,36
1763755739,59,29
1763755740,57,28
1763755741,45,24
1763755742,46,23
1763755743,47,25
1763755744,58,33
1763755745,62,35
1763755746,53,31
1763755747,53,30
1763755748,45,23
1763755749,55,30
1763755750,45,23
1763755751,68,37
1763755752,47,25
1763755753,53,31
1763755754,61,33
1763755755,52,26
1763755756,44,22
1763755757,69,38
1763755758,68,36
1763755759,51,31
1763755760,49,25
1763755761,49,26
1763755762,57,32
1763755763,50,26
1763755764,71,39
1763755765,67,37
1763755766,63,35
1763755768,65,36
1763755769,60,29
1763755770,52,29
1763755771,51,27
1763755772,49,27
1763755773,50,28
1763755774,52,30
1763755775,63,34
1763755776,53,26
1763755777,47,25
1763755778,61,30
1763755779,46,24
1763755780,47,25
1763755781,58,29
1763755782,60,30
1763755783,51,25
1763755784,71,39
1763755785,62,31
1763755786,61,34
1763755787,46,24
1763755788,61,30
1763755789,61,30
1763755790,44,23
1763755791,53,30
1763755792,48,25
1763755793,62,35
1763755794,47,25
1763755795,51,26
1763755796,45,23
1763755797,52,28
1763755798,51,26
1763755799,54,27
1763755800,57,28
1763755801,46,23
1763755802,57,32
1763755803,59,34
1763755805,56,32
1763755806,56,32
1763755807,47,25
1763755808,49,25
1763755809,60,34
1763755810,61,35
1763755811,61,33
1763755812,67,35
1763755813,56,28
1763755814,66,34
1763755815,69,37
1763755816,52,29
1763755817,61,30
1763755818,57,33
1763755819,48,26
1763755820,59,34
1763755821,48,25
1763755822,45,23
1763755823,60,31
1763755824,59,33
1763755825,62,30
1763755826,60,34
1763755827,60,32
1763755828,59,34
1763755829,58,28
1763755830,56,30
1763755831,45,23
1763755832,60,34
1763755833,59,34
1763755834,49,25
1763755835,53,26
1763755836,58,33
1763755837,50,26
1763755838,51,30
1763755839,58,32
1763755840,68,36
1763755842,53,31
1763755843,59,29
1763755844,62,35
1763755845,65,36
1763755846,63,35
1763755847,44,24
1763755848,45,24
1763755849,55,30
1763755850,64,34
1763755851,56,27
1763755852,57,28
1763755853,47,24
1763755854,54,28
1763755855,59,29
1763755856,55,31
1763755857,50,26
1763755858,61,30
1763755859,58,33
1763755860,63,32
1763755861,59,32
1763755862,60,34
1763755863,64,36
1763755864,63,35
1763755865,56,30
1763755866,60,30
1763755867,49,25
1763755868,45,23
1763755869,54,30
1763755870,62,35
1763755871,51,27
1763755872,50,25
1763755873,58,33
1763755874,46,23
1763755875,48,25
1763755876,48,26
1763755878,49,26
1763755879,54,29
1763755880,47,26
1763755881,51,26
1763755882,55,32
1763755883,57,28
1763755884,59,30
1763755885,55,27
1763755886,65,36
1763755887,65,36
1763755888,58,33
1763755889,50,26
1763755890,59,34
1763755891,51,26
1763755892,67,37
1763755893,56,27
1763755894,56,30
1763755895,55,29
1763755896,45,23
1763755897,55,31
1763755898,65,36
1763755899,65,33
1763755900,60,29
1763755901,56,27
1763755902,56,28
1763755903,52,26
1763755904,54,32
1763755905,55,32
1763755906,55,32
1763755907,53,26
1763755908,62,30
1763755909,60,29
1763755910,55,31
1763755911,49,25
1763755912,60,34
1763755914,57,32
1763755915,49,25
1763755916,60,34
1763755917,64,33
1763755918,59,32
1763755919,47,25
1763755920,52,29
1763755921,63,35
1763755922,64,36
1763755923,65,36
1763755924,66,36
1763755925,52,28
1763755926,46,25
1763755927,49,25
1763755928,51,27
1763755929,58,33
1763755930,55,31
1763755931,65,36
1763755932,34,16
1763755933,56,33
1763755934,56,31
1763755935,49,25
1763755936,52,30
1763755937,52,26
1763755938,47,25
1763755939,53,26
1763755940,64,33
1763755941,51,26
1763755942,51,26
1763755943,53,31
1763755944,52,26
1763755945,54,31
1763755946,50,26
1763755948,57,33
1763755949,44,22
1763755950,51,27
1763755951,53,27
1763755952,61,31
1763755953,61,35
1763755954,47,25
1763755955,49,26
1763755956,65,36
1763755957,70,39
1763755958,70,39
1763755959,70,38
1763755960,56,31
1763755961,70,38
1763755962,69,38
1763755963,70,38
1763755964,64,34
1763755965,64,33
1763755966,58,29
1763755967,47,25
1763755968,49,27
1763755969,55,30
1763755970,45,23
1763755971,50,26
1763755972,48,26
1763755973,61,33
1763755974,63,35
1763755975,48,26
1763755976,53,31
1763755977,48,25
1763755978,61,30
1763755979,59,34
1763755980,54,32
1763755981,57,29
1763755982,58,29
1763755984,57,31
1763755985,58,31
1763755986,60,34
1763755987,69,38
1763755988,49,25
1763755989,66,35
1763755990,57,33
1763755991,53,27
1763755992,65,35
1763755993,56,32
1763755994,51,26
1763755995,58,33
1763755996,66,36
1763755997,54,27
1763755998,55,28
1763755999,59,29
1763756000,50,26
1763756001,53,30
1763756002,52,30
1763756003,42,23
1763756004,69,38
1763756005,49,26
1763756006,47,25
1763756007,59,34
1763756008,50,26
1763756009,54,30
1763756010,60,34
1763756011,56,29
1763756012,61,32
1763756013,57,33
1763756014,55,27
1763756015,55,27
1763756016,61,33
1763756017,44,22
1763756018,55,32
1763756020,56,32
1763756021,56,33
1763756022,53,26
1763756023,53,27
1763756024,29,14
1763756025,59,33
1763756026,57,30
1763756027,68,37
1763756028,46,23
1763756029,47,24
1763756030,55,30
1763756031,47,25
1763756032,50,26
1763756033,53,26
1763756034,54,27
1763756035,53,27
1763756036,63,31
1763756037,51,26
1763756038,44,22
1763756039,54,32
1763756040,50,26
1763756041,59,29
1763756042,54,27
1763756043,60,34
1763756044,51,26
1763756045,51,29
1763756046,64,33
1763756047,71,39
1763756048,69,37
1763756049,66,36
1763756050,60,31
1763756051,63,31
1763756052,59,34
1763756053,66,36
1763756054,48,24
1763756055,55,28
1763756057,50,26
1763756058,54,32
1763756059,52,27
1763756060,48,25
1763756061,52,26
1763756062,49,28
1763756063,60,34
1763756064,48,26
1763756065,48,26
1763756066,61,31
1763756067,60,31
1763756068,51,26
1763756069,47,26
1763756070,47,25
1763756071,52,26
1763756072,49,28
1763756073,58,33
1763756074,57,28
1763756075,57,31
1763756076,61,34
1763756077,59,34
1763756078,47,25
1763756079,48,25
1763756080,42,22
1763756081,41,22
1763756082,57,28
1763756083,59,29
1763756084,57,29
1763756085,64,36
1763756086,54,30
1763756087,64,36
1763756088,56,27
1763756089,60,30
1763756090,56,31
1763756091,52,26
1763756093,54,32
1763756094,44,23
1763756095,58,29
1763756096,48,25
1763756097,60,34
1763756098,56,31
1763756099,59,29
1763756100,61,30
1763756101,51,26
1763756102,53,26
1763756103,56,28
1763756104,56,33
1763756105,57,33
1763756106,68,37
1763756107,60,31
1763756108,58,33
1763756109,52,29
1763756110,57,33
1763756111,56,33
1763756112,69,38
1763756113,58,30
1763756114,59,32
1763756115,60,34
1763756116,65,34
1763756117,58,33
1763756118,57,28
1763756119,53,27
1763756120,57,32
1763756121,58,33
1763756122,61,34
1763756123,60,31
1763756124,61,34
1763756125,62,34
1763756126,61,34
1763756128,61,34
1763756129,62,35
1763756130,63,35
1763756131,65,36
1763756132,45,23
1763756133,51,25
1763756134,51,29
1763756135,51,26
1763756136,56,31
1763756137,61,34
1763756138,44,22
1763756139,48,26
1763756140,54,32
1763756141,51,25
1763756142,47,25
1763756143,57,33
1763756144,54,32
1763756145,49,25
1763756146,68,37
1763756147,67,37
1763756148,51,26
1763756149,48,24
1763756150,46,24
1763756151,48,26
1763756152,59,29
1763756153,58,28
1763756154,52,26
1763756155,60,30
1763756156,43,23
1763756157,42,23
1763756158,56,32
1763756159,44,22
1763756160,47,24
1763756161,53,26
1763756163,47,25
1763756164,48,25
1763756165,58,33
1763756166,57,33
1763756167,64,32
1763756168,51,29
1763756169,60,30
1763756170,61,30
1763756171,45,23
1763756172,48,26
1763756173,51,25
1763756174,44,22
1763756175,60,32
1763756176,58,33
1763756177,48,26
1763756178,68,37
1763756179,68,36
1763756180,54,27
1763756181,60,34
1763756182,52,26
1763756183,54,30
1763756184,52,26
1763756185,50,28
1763756186,46,24
1763756187,53,26
1763756188,48,25
1763756189,53,31
1763756190,48,25
1763756191,58,29
1763756192,56,30
1763756193,57,32
1763756194,48,25
1763756195,54,27
1763756196,51,26
1763756197,46,23
1763756199,59,31
1763756200,58,33
1763756201,57,31
1763756202,59,34
1763756203,49,26
1763756204,61,34
1763756205,57,29
1763756206,57,30
1763756207,56,33
1763756208,63,33
1763756209,56,28
1763756210,59,33
1763756211,53,27
1763756212,65,34
1763756213,58,33
1763756214,48,25
1763756215,65,36
1763756216,60,29
1763756217,51,26
1763756218,53,27
1763756219,63,33
1763756220,46,23
1763756221,59,34
1763756222,56,33
1763756223,60,30
1763756224,54,27
1763756225,53,30
1763756226,63,33
1763756227,44,22
1763756228,56,27
1763756229,61,35
1763756230,63,33
1763756231,48,25
1763756232,52,26
1763756234,44,22
1763756235,51,26
1763756236,42,23
1763756237,11,6
1763756238,51,26
1763756239,65,33
1763756240,64,32
1763756241,47,24
1763756242,41,21
1763756243,52,26
1763756244,57,33
1763756245,50,26
1763756246,48,27
1763756247,45,24
1763756248,51,25
1763756249,50,29
1763756250,46,24
1763756251,47,25
1763756252,65,35
1763756253,61,34
1763756254,56,33
1763756255,59,32
1763756256,52,26
1763756257,48,25
1763756258,47,25
1763756259,57,28
1763756260,59,34
1763756261,53,27
1763756262,61,34
1763756263,59,33
1763756264,62,31
1763756265,51,26
1763756266,61,33
1763756267,52,26
1763756268,47,25
1763756270,55,27
1763756271,58,29
1763756272,63,31
1763756273,48,25
1763756274,49,25
1763756275,51,26
1763756276,64,36
1763756277,60,34
1763756278,58,32
1763756279,50,26
1763756280,55,31
1763756281,59,29
1763756282,59,29
1763756283,33,16
1763756284,58,33
1763756285,51,27
1763756286,60,34
1763756287,70,38
1763756288,64,36
1763756289,61,29
1763756290,54,27
1763756291,63,30
1763756292,69,37
1763756293,52,29
1763756294,63,31
1763756295,61,33
1763756296,51,26
1763756297,51,26
1763756298,54,30
1763756299,47,25
1763756300,57,33
1763756301,57,28
1763756302,58,30
1763756303,51,27
1763756304,62,35
1763756305,55,29
1763756307,44,22
1763756308,53,31
1763756309,47,25
1763756310,45,23
1763756311,49,28
1763756312,63,35
1763756313,58,28
1763756314,52,29
1763756315,70,38
1763756316,69,37
1763756317,48,25
1763756318,52,30
1763756319,58,33
1763756320,55,32
1763756321,51,27
1763756322,57,31
1763756323,58,33
1763756324,58,33
1763756325,59,33
1763756326,60,34
1763756327,67,36
1763756328,66,34
1763756329,58,33
1763756330,59,33
1763756331,61,35
1763756332,61,35
1763756333,57,28
1763756334,54,27
1763756335,51,26
1763756336,48,26
1763756337,56,28
1763756338,58,30
1763756339,55,28
1763756340,56,31
1763756341,47,25
1763756343,60,35
1763756344,52,26
1763756345,49,26
1763756346,55,32
1763756347,53,32
