timestamp,gpu_temp_c,memory_temp_c
1763755608,60,N/A
1763755609,60,N/A
1763755610,60,N/A
1763755611,59,N/A
1763755612,59,N/A
1763755613,61,N/A
1763755614,62,N/A
1763755615,62,N/A
1763755616,65,N/A
1763755617,67,N/A
1763755618,68,N/A
1763755619,69,N/A
1763755620,69,N/A
1763755621,69,N/A
1763755622,69,N/A
1763755623,69,N/A
1763755624,69,N/A
1763755625,71,N/A
1763755626,71,N/A
1763755628,72,N/A
1763755629,71,N/A
1763755630,71,N/A
1763755631,71,N/A
1763755632,72,N/A
1763755633,72,N/A
1763755634,72,N/A
1763755635,74,N/A
1763755636,73,N/A
1763755637,74,N/A
1763755638,74,N/A
1763755639,74,N/A
1763755640,74,N/A
1763755641,74,N/A
1763755642,74,N/A
1763755643,74,N/A
1763755644,74,N/A
1763755645,74,N/A
1763755646,74,N/A
1763755647,76,N/A
1763755648,76,N/A
1763755649,76,N/A
1763755650,76,N/A
1763755651,76,N/A
1763755652,77,N/A
1763755653,77,N/A
1763755654,76,N/A
1763755655,76,N/A
1763755656,77,N/A
1763755657,77,N/A
1763755658,76,N/A
1763755659,76,N/A
1763755660,77,N/A
1763755661,77,N/A
1763755662,78,N/A
1763755664,77,N/A
1763755665,77,N/A
1763755666,78,N/A
1763755667,78,N/A
1763755668,77,N/A
1763755669,77,N/A
1763755670,77,N/A
1763755671,78,N/A
1763755672,78,N/A
1763755673,78,N/A
1763755674,78,N/A
1763755675,78,N/A
1763755676,78,N/A
1763755677,78,N/A
1763755678,78,N/A
1763755679,78,N/A
1763755680,78,N/A
1763755681,79,N/A
1763755682,79,N/A
1763755683,79,N/A
1763755684,79,N/A
1763755685,79,N/A
1763755686,79,N/A
1763755687,79,N/A
1763755688,80,N/A
1763755689,80,N/A
1763755690,79,N/A
1763755691,79,N/A
1763755692,78,N/A
1763755693,78,N/A
1763755694,78,N/A
1763755695,79,N/A
1763755696,79,N/A
1763755697,79,N/A
1763755699,79,N/A
1763755700,78,N/A
1763755701,79,N/A
1763755702,79,N/A
1763755703,79,N/A
1763755704,79,N/A
1763755705,79,N/A
1763755706,80,N/A
1763755707,80,N/A
1763755708,80,N/A
1763755709,80,N/A
1763755710,80,N/A
1763755711,79,N/A
1763755712,80,N/A
1763755713,80,N/A
1763755714,81,N/A
1763755715,81,N/A
1763755716,81,N/A
1763755717,80,N/A
1763755718,80,N/A
1763755719,80,N/A
1763755720,80,N/A
1763755721,81,N/A
1763755722,80,N/A
1763755723,80,N/A
1763755724,80,N/A
1763755725,80,N/A
1763755726,80,N/A
1763755727,80,N/A
1763755728,79,N/A
1763755729,80,N/A
1763755730,80,N/A
1763755731,80,N/A
1763755733,79,N/A
1763755734,80,N/A
1763755735,80,N/A
1763755736,79,N/A
1763755737,79,N/A
1763755738,81,N/A
1763755739,81,N/A
1763755740,81,N/A
1763755741,80,N/A
1763755742,80,N/A
1763755743,80,N/A
1763755744,81,N/A
1763755745,81,N/A
1763755746,80,N/A
1763755747,80,N/A
1763755748,80,N/A
1763755749,80,N/A
1763755750,80,N/A
1763755751,80,N/A
1763755752,81,N/A
1763755753,80,N/A
1763755754,80,N/A
1763755755,80,N/A
1763755756,79,N/A
1763755757,80,N/A
1763755758,81,N/A
1763755759,81,N/A
1763755760,79,N/A
1763755761,81,N/A
1763755762,81,N/A
1763755763,80,N/A
1763755764,80,N/A
1763755765,81,N/A
1763755766,81,N/A
1763755768,81,N/A
