timestamp,power_draw_w
1763755608,4.87
1763755609,4.96
1763755610,5.04
1763755611,4.88
1763755612,5.17
1763755613,15.45
1763755614,83.77
1763755615,86.58
1763755616,119.83
1763755617,189.49
1763755618,207.89
1763755619,206.37
1763755620,203.67
1763755621,203.97
1763755622,207.93
1763755623,210.13
1763755624,195.10
1763755625,212.32
1763755626,226.20
1763755628,220.55
1763755629,203.43
1763755630,210.68
1763755631,203.56
1763755632,204.82
1763755633,204.19
1763755634,204.49
1763755635,223.66
1763755636,227.63
1763755637,222.29
1763755638,222.73
1763755639,231.97
1763755640,229.58
1763755641,227.28
1763755642,220.73
1763755643,217.98
1763755644,210.04
1763755645,209.76
1763755646,216.96
1763755647,222.59
1763755648,231.74
1763755649,235.06
1763755650,236.94
1763755651,233.85
1763755652,222.97
1763755653,233.77
1763755654,227.93
1763755655,217.94
1763755656,223.62
1763755657,228.55
1763755658,226.14
1763755659,220.29
1763755660,219.12
1763755661,217.54
1763755662,220.68
1763755664,215.65
1763755665,230.41
1763755666,218.23
1763755667,221.59
1763755668,221.91
1763755669,221.87
1763755670,220.64
1763755671,227.04
1763755672,218.64
1763755673,235.58
1763755674,228.35
1763755675,229.95
1763755676,222.33
1763755677,227.10
1763755678,227.23
1763755679,234.59
1763755680,221.82
1763755681,238.80
1763755682,239.40
1763755683,232.23
1763755684,233.81
1763755685,228.68
1763755686,231.41
1763755687,241.04
1763755688,234.61
1763755689,239.57
1763755690,235.21
1763755691,228.10
1763755692,206.02
1763755693,211.99
1763755694,201.18
1763755695,239.80
1763755696,243.00
1763755697,228.09
1763755699,226.71
1763755700,216.60
1763755701,222.69
1763755702,227.06
1763755703,224.12
1763755704,230.16
1763755705,230.47
1763755706,238.07
1763755707,225.43
1763755708,222.15
1763755709,242.60
1763755710,240.61
1763755711,232.13
1763755712,240.12
1763755713,238.87
1763755714,239.19
1763755715,239.97
1763755716,242.14
1763755717,229.59
1763755718,230.40
1763755719,244.75
1763755720,240.79
