timestamp,gpu_util_percent,memory_util_percent
1765783377,0,0
1765783378,10,6
1765783379,0,0
1765783381,3,0
1765783382,12,6
1765783383,13,7
1765783384,23,7
1765783385,14,7
1765783386,24,13
1765783387,14,7
1765783388,14,7
1765783389,14,7
1765783390,14,7
1765783391,12,6
1765783392,12,6
1765783393,12,6
1765783394,2,1
1765783395,2,1
1765783396,12,6
1765783397,12,6
1765783398,14,7
1765783399,12,6
1765783400,13,7
1765783401,13,7
1765783402,13,7
1765783403,13,7
1765783404,14,7
1765783405,13,7
1765783406,13,7
1765783407,18,7
1765783408,2,1
1765783410,2,1
1765783411,29,8
1765783412,14,7
1765783413,14,7
1765783414,14,7
1765783415,13,6
1765783416,16,7
1765783417,13,7
1765783418,22,12
1765783419,14,7
1765783420,14,7
1765783421,12,6
1765783422,13,6
1765783423,2,1
1765783424,2,1
1765783425,12,6
1765783426,13,7
1765783427,14,7
1765783428,14,7
1765783429,13,7
1765783430,14,7
1765783431,18,7
1765783432,13,7
1765783433,13,7
1765783434,29,8
1765783435,13,7
1765783436,13,7
1765783437,2,1
1765783438,13,7
1765783439,22,7
1765783440,14,7
1765783441,24,13
1765783442,14,7
1765783443,14,7
1765783444,14,7
1765783446,13,7
1765783447,13,7
1765783448,13,7
1765783449,13,7
1765783450,13,7
1765783451,2,1
1765783452,2,1
1765783453,12,6
1765783454,14,7
1765783455,13,7
1765783456,14,7
1765783457,14,7
1765783458,29,8
1765783459,14,7
1765783460,13,7
1765783461,14,7
1765783462,13,7
1765783463,21,7
1765783464,9,4
1765783465,11,7
1765783466,14,7
1765783467,14,7
1765783468,11,6
1765783469,14,7
1765783470,14,7
1765783471,14,7
1765783472,14,7
1765783473,13,7
1765783474,13,7
1765783475,14,7
1765783476,13,7
1765783477,14,7
1765783478,4,2
1765783479,4,3
1765783480,14,7
1765783481,29,8
1765783483,14,7
1765783484,13,7
1765783485,13,7
1765783486,14,7
1765783487,21,7
1765783488,14,7
1765783489,24,13
1765783490,14,7
1765783491,14,7
1765783492,2,1
1765783493,4,3
1765783494,13,7
1765783495,14,7
1765783496,13,7
1765783497,13,7
1765783498,13,7
1765783499,14,7
1765783500,13,7
1765783501,13,7
1765783502,13,7
1765783503,14,7
1765783504,13,7
1765783505,29,8
1765783506,2,1
1765783507,2,1
1765783508,13,7
1765783509,13,7
1765783510,18,7
1765783511,13,7
1765783512,24,13
1765783513,14,7
1765783514,13,7
1765783515,13,7
1765783516,14,7
1765783518,13,7
1765783519,13,7
1765783520,3,1
1765783521,2,1
1765783522,13,7
1765783523,13,7
1765783524,11,6
1765783525,13,7
1765783526,13,7
1765783527,14,7
1765783528,13,7
1765783529,25,8
1765783530,14,7
1765783531,13,7
1765783532,13,7
1765783533,13,7
1765783534,6,2
1765783535,2,1
1765783536,22,12
1765783537,12,6
1765783538,14,7
1765783539,14,7
1765783540,14,7
1765783541,14,7
1765783542,14,7
1765783543,13,7
1765783544,13,7
1765783545,14,7
1765783546,14,7
1765783547,13,7
1765783548,2,1
1765783549,16,8
1765783550,13,7
1765783551,14,7
1765783552,13,7
1765783553,14,7
1765783554,14,7
1765783555,13,7
1765783557,14,7
1765783558,19,7
1765783559,14,7
1765783560,14,7
1765783561,28,7
1765783562,2,1
1765783563,2,1
1765783564,11,6
1765783565,13,7
1765783566,18,6
1765783567,11,6
1765783568,21,12
1765783569,14,7
1765783570,14,7
1765783571,12,6
1765783572,13,7
1765783573,13,7
1765783574,14,7
1765783575,14,7
1765783576,9,4
1765783577,2,1
1765783578,0,0
