timestamp,power_draw_w
1765783377,82.71
1765783378,85.62
1765783379,74.29
1765783381,82.41
1765783382,90.05
1765783383,93.03
1765783384,94.27
1765783385,94.13
1765783386,97.01
1765783387,94.26
1765783388,94.24
1765783389,94.30
1765783390,93.66
1765783391,93.52
1765783392,92.91
1765783393,92.82
1765783394,92.93
1765783395,86.36
1765783396,90.20
1765783397,93.05
1765783398,94.54
1765783399,93.51
1765783400,94.63
1765783401,94.57
1765783402,97.49
1765783403,95.12
1765783404,95.00
1765783405,94.20
1765783406,94.55
1765783407,94.37
1765783408,91.53
1765783410,86.92
1765783411,94.98
1765783412,95.05
1765783413,95.14
1765783414,95.03
1765783415,94.79
1765783416,95.03
1765783417,94.62
1765783418,97.42
1765783419,95.02
1765783420,95.41
1765783421,95.28
1765783422,94.43
1765783423,90.32
1765783424,87.25
1765783425,93.23
1765783426,97.00
1765783427,95.79
1765783428,95.58
1765783429,95.17
1765783430,95.54
1765783431,95.49
1765783432,95.77
1765783433,95.25
1765783434,98.00
1765783435,95.11
1765783436,95.09
1765783437,87.85
1765783438,88.52
1765783439,95.15
1765783440,95.34
1765783441,98.15
1765783442,95.37
1765783443,95.44
1765783444,95.10
1765783446,94.63
1765783447,95.07
1765783448,95.28
1765783449,95.09
1765783450,97.98
1765783451,91.88
1765783452,87.54
1765783453,93.26
1765783454,95.37
1765783455,95.33
1765783456,95.78
1765783457,95.65
1765783458,98.76
1765783459,95.79
1765783460,95.63
1765783461,95.30
1765783462,95.68
1765783463,96.00
1765783464,94.82
1765783465,90.29
1765783466,89.71
1765783467,95.65
1765783468,95.21
1765783469,95.34
1765783470,95.66
1765783471,95.85
1765783472,95.94
1765783473,98.64
1765783474,96.11
1765783475,96.08
1765783476,95.54
1765783477,95.96
1765783478,91.63
1765783479,88.33
1765783480,94.66
1765783481,98.96
1765783483,96.06
1765783484,96.02
1765783485,95.79
1765783486,96.21
1765783487,96.57
1765783488,96.17
1765783489,99.22
1765783490,96.34
1765783491,96.35
1765783492,94.43
1765783493,88.05
1765783494,92.25
1765783495,96.37
1765783496,96.12
1765783497,99.27
1765783498,96.24
1765783499,96.46
1765783500,96.02
1765783501,96.30
1765783502,96.15
1765783503,96.43
1765783504,96.11
1765783505,99.22
1765783506,91.29
1765783507,88.89
1765783508,95.65
1765783509,95.79
1765783510,96.00
1765783511,95.96
1765783512,98.89
1765783513,96.14
1765783514,96.12
1765783515,96.10
1765783516,95.80
1765783518,96.11
1765783519,96.15
1765783520,94.39
1765783521,90.93
1765783522,91.06
1765783523,95.74
1765783524,95.47
1765783525,95.76
1765783526,96.04
1765783527,96.41
1765783528,96.24
1765783529,99.17
1765783530,96.36
1765783531,96.24
1765783532,95.76
1765783533,96.06
1765783534,91.54
1765783535,88.09
1765783536,96.13
1765783537,97.65
1765783538,96.32
1765783539,96.22
1765783540,95.85
1765783541,96.08
1765783542,96.21
1765783543,95.98
1765783544,98.43
1765783545,95.71
1765783546,96.03
1765783547,95.73
1765783548,89.36
1765783549,89.54
1765783550,96.24
1765783551,95.97
1765783552,98.86
1765783553,96.38
1765783554,96.28
1765783555,95.80
1765783557,95.98
1765783558,95.93
1765783559,96.32
1765783560,96.00
1765783561,97.85
1765783562,92.91
1765783563,88.21
1765783564,91.61
1765783565,95.21
1765783566,95.03
1765783567,94.18
1765783568,97.05
1765783569,95.71
1765783570,96.13
1765783571,95.91
1765783572,95.37
1765783573,95.58
1765783574,96.33
1765783575,96.26
1765783576,97.49
1765783577,88.78
1765783578,87.27
