timestamp,gpu_util_percent,memory_util_percent
1765343487,69,51
1765343488,53,39
1765343489,69,51
1765343490,72,54
1765343491,63,47
1765343492,65,49
1765343493,66,49
1765343494,69,51
1765343495,65,48
1765343496,67,50
1765343497,66,49
1765343498,68,50
1765343499,66,49
1765343500,68,51
1765343501,68,50
1765343502,64,50
1765343503,59,43
1765343504,54,38
1765343505,63,46
1765343506,65,47
1765343508,70,51
1765343509,69,51
1765343510,71,51
1765343511,66,48
1765343512,62,45
1765343513,67,50
1765343514,65,49
1765343515,66,48
1765343516,67,50
1765343517,67,49
1765343518,68,50
1765343519,53,38
1765343520,56,41
1765343521,50,36
1765343522,67,49
1765343523,65,47
1765343524,70,51
1765343525,69,51
1765343526,69,51
1765343527,69,50
1765343528,68,50
1765343529,65,48
1765343530,68,50
1765343531,67,50
1765343532,67,49
1765343533,61,44
1765343534,62,45
1765343535,67,49
1765343536,65,48
1765343537,61,45
1765343538,66,48
1765343539,63,46
1765343540,63,47
1765343541,54,43
1765343542,66,49
1765343543,62,46
1765343545,64,46
1765343546,67,50
1765343547,62,46
1765343548,46,34
1765343549,68,50
1765343550,66,49
1765343551,67,50
1765343552,69,51
1765343553,66,50
1765343554,63,47
1765343555,67,50
1765343556,67,50
1765343557,67,48
1765343558,66,49
1765343559,61,44
1765343560,64,48
1765343561,57,42
1765343562,71,52
1765343563,63,46
1765343564,63,46
1765343565,63,46
1765343566,62,46
1765343567,61,44
1765343568,68,49
1765343569,66,50
1765343570,64,45
1765343571,60,45
1765343572,60,44
1765343573,66,50
1765343574,67,49
1765343575,63,45
1765343576,66,49
1765343577,65,48
1765343578,66,49
1765343579,69,51
1765343580,69,54
1765343582,63,46
1765343583,57,43
1765343584,65,47
1765343585,62,44
1765343586,62,45
1765343587,64,48
1765343588,68,49
1765343589,68,50
1765343590,60,44
1765343591,57,41
1765343592,69,50
1765343593,67,48
1765343594,68,50
1765343595,61,45
1765343596,64,48
1765343597,71,52
1765343598,71,52
1765343599,66,49
1765343600,68,50
1765343601,66,48
1765343602,64,47
1765343603,63,48
1765343604,73,52
1765343605,71,52
1765343606,70,52
1765343607,72,53
1765343608,71,52
1765343609,72,52
1765343610,69,51
1765343611,72,53
1765343612,61,45
1765343613,44,32
1765343614,64,48
1765343615,72,51
1765343616,71,52
1765343618,64,48
1765343619,47,35
1765343620,41,31
1765343621,65,48
1765343622,68,50
1765343623,64,48
1765343624,68,50
1765343625,70,51
1765343626,70,51
1765343627,71,52
1765343628,72,54
1765343629,71,52
1765343630,68,50
1765343631,65,47
1765343632,71,52
1765343633,61,44
1765343634,70,52
1765343635,61,44
1765343636,64,47
1765343637,64,45
1765343638,62,45
1765343639,65,47
1765343640,67,50
1765343641,67,50
1765343642,65,47
1765343643,64,47
1765343644,68,50
1765343645,68,50
1765343646,66,49
1765343647,71,52
1765343648,71,51
1765343649,72,53
1765343650,70,51
1765343651,74,54
1765343652,73,53
1765343653,71,52
1765343655,71,53
1765343656,71,52
1765343657,63,50
1765343658,61,46
1765343659,68,49
1765343660,67,49
1765343661,68,50
1765343662,67,49
1765343663,72,51
1765343664,61,44
1765343665,61,44
1765343666,64,48
1765343667,66,48
1765343668,64,47
1765343669,66,48
1765343670,72,52
1765343671,71,52
1765343672,61,43
1765343673,63,46
1765343674,66,49
1765343675,68,50
1765343676,42,30
1765343677,62,45
1765343678,67,49
1765343679,63,47
1765343680,65,48
1765343681,66,48
1765343682,66,49
1765343683,64,47
1765343684,62,44
1765343685,62,45
1765343686,66,48
1765343687,68,51
1765343688,71,51
1765343689,63,46
1765343691,60,44
1765343692,63,47
1765343693,55,40
1765343694,58,42
1765343695,63,47
1765343696,69,50
1765343697,31,24
1765343698,61,45
1765343699,66,49
1765343700,66,49
1765343701,67,49
1765343702,69,51
1765343703,65,47
1765343704,71,51
1765343705,65,47
1765343706,62,47
1765343707,64,48
1765343708,67,48
1765343709,67,49
1765343710,66,47
1765343711,67,49
1765343712,66,47
1765343713,61,46
1765343714,66,48
1765343715,67,49
1765343716,67,49
1765343717,72,53
1765343718,72,51
1765343719,68,50
1765343720,67,48
1765343721,67,49
1765343722,62,46
1765343723,66,48
1765343724,74,53
1765343725,69,50
1765343726,63,46
1765343728,64,46
1765343729,61,45
1765343730,62,46
1765343731,67,48
1765343732,63,46
1765343733,67,49
1765343734,68,51
1765343735,68,52
1765343736,62,44
1765343737,63,46
1765343738,61,45
1765343739,62,46
1765343740,66,49
1765343741,66,47
1765343742,61,44
1765343743,71,51
1765343744,72,52
