timestamp,power_draw_w
1767116543,99.80
1767116544,97.92
1767116545,97.44
1767116546,93.13
1767116547,91.74
1767116548,98.66
1767116549,188.11
1767116550,215.54
1767116551,225.79
1767116552,222.69
1767116553,216.67
1767116554,230.37
1767116555,181.87
1767116556,207.01
1767116557,218.27
1767116558,219.54
1767116559,225.54
1767116560,231.23
1767116561,238.85
1767116562,176.12
1767116563,224.90
1767116564,232.58
1767116565,237.06
1767116566,236.48
1767116567,246.20
1767116568,189.28
1767116569,194.31
1767116570,219.74
1767116571,216.92
1767116572,220.79
1767116573,230.27
1767116575,237.03
1767116576,215.22
1767116577,196.87
1767116578,242.31
1767116579,244.89
1767116580,244.76
1767116581,243.78
1767116582,241.25
1767116583,175.91
1767116584,230.39
1767116585,228.53
1767116586,228.79
1767116587,234.77
1767116588,221.40
1767116589,226.65
1767116590,185.34
1767116591,217.64
1767116592,235.45
1767116593,235.18
1767116594,230.27
1767116595,229.68
1767116596,211.61
1767116597,192.38
1767116598,237.19
1767116599,227.75
1767116600,222.33
1767116601,220.17
1767116602,223.90
1767116603,208.69
1767116604,190.20
1767116605,224.33
1767116606,227.41
1767116607,228.26
1767116608,233.88
1767116610,225.12
1767116611,209.74
1767116612,192.25
1767116613,228.22
1767116614,220.77
1767116615,211.45
1767116616,221.30
1767116617,215.91
1767116618,212.05
1767116619,193.07
1767116620,224.36
1767116621,226.39
1767116622,219.01
1767116623,223.85
1767116624,223.16
1767116625,210.57
1767116626,194.68
1767116627,231.50
1767116628,222.51
1767116629,225.31
1767116630,225.10
1767116631,233.01
1767116632,213.14
1767116633,210.60
1767116634,236.18
1767116635,233.12
1767116636,234.19
1767116637,235.30
1767116638,228.24
1767116639,190.87
1767116640,232.93
1767116641,223.04
1767116642,225.50
1767116644,228.63
1767116645,222.12
1767116646,227.88
1767116647,199.76
1767116648,215.51
1767116649,234.13
1767116650,232.29
1767116651,239.06
1767116652,227.29
1767116653,226.90
1767116654,186.44
1767116655,225.99
1767116656,215.51
1767116657,229.60
1767116658,228.05
1767116659,227.78
1767116660,230.06
1767116661,184.58
1767116662,232.79
1767116663,231.53
1767116664,232.88
1767116665,234.12
1767116666,233.47
1767116667,214.91
1767116668,199.71
1767116669,232.41
1767116670,217.20
1767116671,224.75
1767116672,227.73
1767116673,224.83
1767116674,210.52
1767116675,179.91
1767116676,230.47
1767116678,232.94
1767116679,223.73
1767116680,232.04
1767116681,242.47
1767116682,214.44
1767116683,206.51
1767116684,232.02
1767116685,221.34
1767116686,224.67
1767116687,235.08
1767116688,236.08
1767116689,210.66
1767116690,203.40
1767116691,241.23
1767116692,233.77
1767116693,224.13
1767116694,224.84
1767116695,222.85
1767116696,209.10
1767116697,208.78
1767116698,231.69
1767116699,225.06
1767116700,223.09
1767116701,226.07
1767116702,235.35
1767116703,213.07
1767116704,207.17
1767116705,232.97
1767116706,237.34
