timestamp,power_draw_w
1767099553,167.97
1767099554,164.14
1767099555,163.61
1767099556,168.29
1767099557,173.16
1767099558,184.71
1767099559,181.66
1767099560,183.15
1767099561,183.66
1767099562,182.42
1767099563,184.81
1767099564,185.63
1767099565,183.87
1767099566,185.15
1767099567,186.54
1767099568,184.74
1767099569,185.56
1767099571,185.70
1767099572,185.54
1767099573,179.87
1767099574,172.50
1767099575,176.79
1767099576,185.53
1767099577,186.51
1767099578,183.06
1767099579,185.76
1767099580,188.28
1767099581,187.82
1767099582,187.34
1767099583,187.58
1767099584,188.93
1767099585,186.75
1767099586,188.03
1767099587,189.47
1767099588,189.79
1767099589,186.03
1767099590,172.90
1767099591,174.34
1767099592,185.65
1767099593,190.04
1767099594,190.33
1767099595,189.11
1767099596,187.54
1767099597,185.07
1767099598,190.71
1767099599,183.39
1767099600,186.71
1767099601,189.53
1767099602,186.79
1767099603,187.12
1767099604,190.30
1767099605,188.96
1767099606,179.86
1767099607,174.15
1767099608,185.49
1767099610,187.18
1767099611,186.90
1767099612,192.47
1767099613,191.35
1767099614,188.43
1767099615,190.89
1767099616,190.52
1767099617,191.09
1767099618,192.92
1767099619,187.99
1767099620,190.30
1767099621,191.58
1767099622,192.45
1767099623,186.15
1767099624,175.97
1767099625,177.70
1767099626,186.96
1767099627,188.40
1767099628,187.18
1767099629,189.07
1767099630,189.56
1767099631,187.01
1767099632,190.89
1767099633,183.90
1767099634,188.20
1767099635,191.36
1767099636,184.93
1767099637,189.95
1767099638,186.33
1767099639,188.42
1767099640,178.67
1767099641,174.99
1767099642,184.95
1767099643,188.40
1767099644,189.64
1767099645,190.56
1767099646,190.90
1767099648,191.71
1767099649,190.27
1767099650,191.14
1767099651,192.12
1767099652,195.06
1767099653,195.02
1767099654,193.46
1767099655,189.31
1767099656,191.89
1767099657,182.56
1767099658,175.68
1767099659,184.99
1767099660,190.83
1767099661,190.37
1767099662,190.96
1767099663,188.29
1767099664,189.19
1767099665,189.36
1767099666,190.48
1767099667,189.90
1767099668,189.83
1767099669,192.26
1767099670,187.97
1767099671,187.20
1767099672,189.37
1767099673,188.09
1767099674,177.44
1767099675,176.54
1767099676,191.11
1767099677,191.50
1767099678,186.66
1767099679,190.01
1767099680,192.78
1767099681,192.86
1767099682,191.48
1767099683,190.23
1767099684,188.70
1767099685,189.41
1767099687,192.69
1767099688,190.68
1767099689,187.93
1767099690,191.63
1767099691,182.09
1767099692,176.64
1767099693,186.38
1767099694,188.59
1767099695,190.51
1767099696,192.29
1767099697,191.81
1767099698,192.91
1767099699,193.50
1767099700,193.83
1767099701,192.34
1767099702,192.93
1767099703,190.58
1767099704,189.28
1767099705,191.37
1767099706,193.65
1767099707,188.38
1767099708,171.65
1767099709,172.33
1767099710,189.94
1767099711,189.69
1767099712,192.99
1767099713,192.74
1767099714,191.14
1767099715,194.01
1767099716,194.51
1767099717,193.26
1767099718,190.79
1767099719,195.08
1767099720,192.09
1767099721,190.15
1767099722,192.66
1767099723,191.06
1767099725,183.71
1767099726,178.05
1767099727,175.03
