timestamp,gpu_temp_c,memory_temp_c
1764202565,61,N/A
1764202567,60,N/A
1764202569,61,N/A
1764202570,61,N/A
1764202571,61,N/A
1764202572,61,N/A
1764202573,61,N/A
1764202574,62,N/A
1764202575,62,N/A
1764202576,62,N/A
1764202577,62,N/A
1764202578,62,N/A
1764202579,60,N/A
1764202580,60,N/A
1764202581,60,N/A
1764202582,59,N/A
1764202583,59,N/A
1764202584,59,N/A
1764202585,59,N/A
1764202586,59,N/A
1764202587,59,N/A
1764202588,59,N/A
1764202590,59,N/A
1764202591,59,N/A
1764202592,58,N/A
1764202593,58,N/A
1764202594,58,N/A
1764202595,58,N/A
1764202596,58,N/A
1764202597,58,N/A
1764202598,58,N/A
1764202599,58,N/A
1764202600,58,N/A
1764202601,58,N/A
1764202602,58,N/A
1764202603,57,N/A
1764202604,57,N/A
1764202605,57,N/A
1764202606,59,N/A
1764202607,60,N/A
1764202608,60,N/A
1764202609,60,N/A
1764202610,62,N/A
1764202611,68,N/A
1764202612,68,N/A
1764202613,69,N/A
1764202614,70,N/A
1764202615,69,N/A
1764202616,71,N/A
1764202617,71,N/A
1764202618,71,N/A
1764202619,73,N/A
1764202620,73,N/A
1764202621,72,N/A
1764202622,74,N/A
1764202623,74,N/A
1764202624,74,N/A
1764202625,75,N/A
1764202626,75,N/A
1764202627,75,N/A
1764202629,76,N/A
1764202630,75,N/A
1764202631,76,N/A
1764202632,77,N/A
1764202633,77,N/A
1764202634,77,N/A
1764202635,78,N/A
1764202636,77,N/A
1764202637,78,N/A
1764202638,78,N/A
1764202639,78,N/A
1764202640,79,N/A
1764202641,79,N/A
1764202642,78,N/A
1764202643,79,N/A
1764202644,79,N/A
1764202645,79,N/A
1764202646,79,N/A
1764202647,80,N/A
1764202648,80,N/A
1764202649,80,N/A
1764202650,80,N/A
1764202651,80,N/A
1764202652,80,N/A
1764202653,80,N/A
1764202654,80,N/A
1764202655,80,N/A
1764202656,81,N/A
1764202657,80,N/A
1764202658,81,N/A
1764202659,81,N/A
1764202660,81,N/A
1764202661,80,N/A
1764202662,80,N/A
1764202663,80,N/A
1764202664,80,N/A
1764202665,80,N/A
1764202666,81,N/A
1764202668,80,N/A
1764202669,80,N/A
1764202670,80,N/A
1764202671,80,N/A
1764202672,80,N/A
1764202673,80,N/A
1764202674,80,N/A
1764202675,80,N/A
1764202676,80,N/A
1764202677,80,N/A
1764202678,81,N/A
1764202679,80,N/A
1764202680,80,N/A
1764202681,80,N/A
1764202682,80,N/A
1764202683,80,N/A
1764202684,80,N/A
1764202685,79,N/A
1764202686,80,N/A
1764202687,80,N/A
1764202688,81,N/A
1764202689,80,N/A
1764202690,80,N/A
1764202691,80,N/A
1764202692,80,N/A
1764202693,80,N/A
1764202694,80,N/A
1764202695,80,N/A
1764202696,80,N/A
1764202697,80,N/A
1764202698,80,N/A
1764202699,80,N/A
1764202700,81,N/A
1764202701,81,N/A
1764202702,80,N/A
1764202703,80,N/A
1764202704,81,N/A
1764202706,80,N/A
1764202707,81,N/A
1764202708,81,N/A
1764202709,81,N/A
1764202710,80,N/A
1764202711,81,N/A
1764202712,81,N/A
1764202713,80,N/A
1764202714,81,N/A
1764202715,81,N/A
1764202716,81,N/A
1764202717,81,N/A
1764202718,81,N/A
1764202719,81,N/A
1764202720,80,N/A
1764202721,81,N/A
1764202722,81,N/A
1764202723,80,N/A
1764202724,81,N/A
1764202725,81,N/A
1764202726,81,N/A
1764202727,81,N/A
1764202728,81,N/A
1764202729,81,N/A
1764202730,81,N/A
1764202731,81,N/A
1764202732,81,N/A
1764202733,81,N/A
1764202734,81,N/A
1764202735,81,N/A
1764202736,81,N/A
1764202737,82,N/A
1764202738,82,N/A
1764202739,81,N/A
1764202740,81,N/A
1764202741,82,N/A
1764202742,81,N/A
1764202743,81,N/A
1764202744,82,N/A
1764202746,82,N/A
1764202747,81,N/A
1764202748,82,N/A
1764202749,82,N/A
1764202750,81,N/A
1764202751,81,N/A
1764202752,82,N/A
1764202753,82,N/A
1764202754,81,N/A
1764202755,82,N/A
1764202756,82,N/A
1764202757,82,N/A
1764202758,82,N/A
1764202759,82,N/A
1764202760,82,N/A
1764202761,82,N/A
1764202762,82,N/A
1764202763,82,N/A
1764202764,82,N/A
1764202765,82,N/A
1764202766,82,N/A
1764202767,82,N/A
1764202768,81,N/A
1764202769,82,N/A
1764202770,82,N/A
1764202771,82,N/A
1764202772,82,N/A
1764202773,82,N/A
1764202774,82,N/A
1764202775,82,N/A
1764202776,82,N/A
1764202777,82,N/A
1764202778,82,N/A
1764202779,82,N/A
1764202780,82,N/A
1764202781,82,N/A
1764202782,82,N/A
1764202783,82,N/A
1764202785,82,N/A
1764202786,82,N/A
1764202787,82,N/A
1764202788,82,N/A
1764202789,82,N/A
1764202790,82,N/A
1764202791,82,N/A
1764202792,82,N/A
1764202793,82,N/A
1764202794,82,N/A
1764202795,83,N/A
1764202796,82,N/A
1764202797,83,N/A
1764202798,82,N/A
1764202799,82,N/A
1764202800,82,N/A
1764202801,83,N/A
1764202802,82,N/A
1764202803,82,N/A
1764202804,82,N/A
1764202805,82,N/A
1764202806,82,N/A
1764202807,82,N/A
1764202808,82,N/A
1764202809,83,N/A
1764202810,82,N/A
1764202811,82,N/A
1764202812,83,N/A
1764202813,83,N/A
1764202814,82,N/A
1764202815,82,N/A
1764202816,82,N/A
1764202817,82,N/A
1764202818,82,N/A
1764202819,83,N/A
1764202820,82,N/A
1764202821,82,N/A
1764202822,82,N/A
1764202824,82,N/A
1764202825,82,N/A
1764202826,83,N/A
1764202827,82,N/A
1764202828,82,N/A
1764202829,83,N/A
1764202830,82,N/A
1764202831,82,N/A
1764202832,82,N/A
1764202833,82,N/A
1764202834,81,N/A
1764202835,82,N/A
