timestamp,gpu_temp_c,memory_temp_c
1763493073,60,N/A
1763493074,60,N/A
1763493075,59,N/A
1763493076,59,N/A
1763493077,59,N/A
1763493078,59,N/A
1763493079,59,N/A
1763493080,59,N/A
1763493081,59,N/A
1763493082,61,N/A
1763493083,61,N/A
1763493084,64,N/A
1763493085,69,N/A
1763493086,70,N/A
1763493087,71,N/A
1763493088,72,N/A
1763493089,72,N/A
1763493090,72,N/A
1763493091,73,N/A
1763493092,73,N/A
1763493093,73,N/A
1763493094,74,N/A
1763493095,75,N/A
1763493096,75,N/A
1763493097,76,N/A
1763493098,77,N/A
1763493099,77,N/A
1763493100,76,N/A
1763493101,77,N/A
1763493102,78,N/A
1763493103,77,N/A
1763493104,78,N/A
1763493105,79,N/A
1763493107,79,N/A
1763493108,78,N/A
1763493109,79,N/A
1763493110,79,N/A
1763493111,79,N/A
1763493112,79,N/A
1763493113,80,N/A
1763493114,80,N/A
1763493115,80,N/A
1763493116,81,N/A
1763493117,81,N/A
1763493118,81,N/A
1763493119,81,N/A
1763493120,82,N/A
1763493121,81,N/A
1763493122,81,N/A
1763493123,82,N/A
1763493124,82,N/A
1763493125,81,N/A
1763493126,81,N/A
1763493127,81,N/A
1763493128,81,N/A
1763493129,82,N/A
1763493130,82,N/A
1763493131,82,N/A
1763493132,82,N/A
1763493133,82,N/A
1763493134,82,N/A
1763493135,82,N/A
1763493136,81,N/A
1763493137,82,N/A
1763493138,81,N/A
1763493139,81,N/A
1763493140,81,N/A
1763493141,82,N/A
1763493143,82,N/A
1763493144,82,N/A
1763493145,82,N/A
1763493146,81,N/A
1763493147,81,N/A
1763493148,80,N/A
1763493149,81,N/A
1763493150,81,N/A
1763493151,82,N/A
1763493152,83,N/A
1763493153,82,N/A
1763493154,81,N/A
1763493155,81,N/A
1763493156,82,N/A
1763493157,82,N/A
1763493158,82,N/A
1763493159,82,N/A
1763493160,82,N/A
1763493161,82,N/A
1763493162,83,N/A
1763493163,81,N/A
1763493164,82,N/A
1763493165,82,N/A
1763493166,82,N/A
1763493167,83,N/A
1763493168,82,N/A
1763493169,82,N/A
1763493170,82,N/A
1763493171,82,N/A
1763493172,82,N/A
1763493173,82,N/A
1763493174,82,N/A
1763493175,82,N/A
1763493176,83,N/A
1763493177,82,N/A
1763493179,83,N/A
1763493180,83,N/A
1763493181,82,N/A
1763493182,82,N/A
1763493183,83,N/A
1763493184,83,N/A
1763493185,83,N/A
1763493186,82,N/A
1763493187,83,N/A
1763493188,83,N/A
1763493189,83,N/A
1763493190,82,N/A
1763493191,83,N/A
1763493192,83,N/A
1763493193,83,N/A
1763493194,83,N/A
1763493195,82,N/A
1763493196,83,N/A
1763493197,83,N/A
1763493198,83,N/A
1763493199,83,N/A
1763493200,83,N/A
1763493201,83,N/A
1763493202,83,N/A
1763493203,83,N/A
1763493204,82,N/A
1763493205,83,N/A
1763493206,82,N/A
1763493207,83,N/A
1763493208,82,N/A
1763493209,82,N/A
1763493210,82,N/A
1763493211,82,N/A
1763493212,82,N/A
1763493214,83,N/A
1763493215,83,N/A
1763493216,83,N/A
1763493217,83,N/A
1763493218,84,N/A
1763493219,83,N/A
1763493220,83,N/A
1763493221,83,N/A
1763493222,83,N/A
1763493223,83,N/A
1763493224,83,N/A
1763493225,83,N/A
1763493226,83,N/A
1763493227,84,N/A
1763493228,83,N/A
1763493229,83,N/A
1763493230,82,N/A
1763493231,81,N/A
1763493232,82,N/A
1763493233,83,N/A
1763493234,83,N/A
1763493235,82,N/A
1763493236,83,N/A
1763493237,82,N/A
1763493238,82,N/A
1763493239,82,N/A
1763493240,84,N/A
1763493241,83,N/A
1763493242,83,N/A
1763493243,84,N/A
1763493244,83,N/A
1763493245,80,N/A
1763493246,79,N/A
1763493247,79,N/A
1763493248,78,N/A
1763493250,78,N/A
1763493251,78,N/A
1763493252,77,N/A
1763493253,77,N/A
1763493254,77,N/A
1763493255,77,N/A
1763493256,76,N/A
1763493257,77,N/A
1763493258,77,N/A
1763493259,76,N/A
1763493260,76,N/A
1763493261,76,N/A
1763493262,76,N/A
1763493263,76,N/A
1763493264,75,N/A
1763493265,75,N/A
1763493266,75,N/A
1763493267,75,N/A
1763493268,75,N/A
1763493269,75,N/A
1763493270,75,N/A
1763493271,75,N/A
1763493272,75,N/A
1763493273,75,N/A
1763493274,75,N/A
1763493275,75,N/A
1763493276,75,N/A
1763493277,74,N/A
1763493278,75,N/A
1763493279,76,N/A
1763493280,76,N/A
1763493281,76,N/A
1763493282,76,N/A
1763493283,77,N/A
1763493285,77,N/A
1763493286,77,N/A
1763493287,77,N/A
1763493288,77,N/A
1763493289,77,N/A
1763493290,78,N/A
1763493291,78,N/A
1763493292,78,N/A
1763493293,78,N/A
1763493294,78,N/A
1763493295,78,N/A
1763493296,78,N/A
1763493297,78,N/A
1763493298,78,N/A
1763493299,78,N/A
1763493300,78,N/A
1763493301,79,N/A
1763493302,79,N/A
1763493303,79,N/A
1763493304,79,N/A
1763493305,79,N/A
1763493306,78,N/A
1763493307,79,N/A
1763493308,79,N/A
1763493309,79,N/A
1763493310,79,N/A
1763493311,79,N/A
1763493312,79,N/A
1763493313,78,N/A
1763493314,79,N/A
1763493315,79,N/A
1763493316,79,N/A
1763493317,79,N/A
1763493318,79,N/A
1763493320,79,N/A
1763493321,79,N/A
1763493322,79,N/A
1763493323,79,N/A
1763493324,79,N/A
1763493325,79,N/A
1763493326,79,N/A
1763493327,80,N/A
1763493328,79,N/A
1763493329,79,N/A
1763493330,79,N/A
1763493331,79,N/A
1763493332,79,N/A
1763493333,79,N/A
1763493334,79,N/A
1763493335,79,N/A
1763493336,79,N/A
1763493337,80,N/A
1763493338,80,N/A
