timestamp,power_draw_w
1763881961,181.03
1763881962,181.10
1763881963,180.93
1763881964,181.18
1763881966,181.12
1763881967,180.99
1763881968,180.90
1763881969,180.92
1763881970,181.08
1763881971,181.42
1763881973,181.26
1763881974,181.34
1763881975,181.48
1763881976,181.30
1763881977,181.99
1763881978,181.38
1763881980,181.18
1763881981,181.57
1763881982,181.44
1763881983,181.43
1763881984,181.65
1763881985,181.47
1763881986,181.59
1763881988,181.43
1763881989,180.98
1763881990,181.13
1763881991,181.10
1763881992,181.29
1763881993,181.29
1763881995,181.18
1763881996,181.01
1763881997,180.90
1763881998,181.28
1763881999,180.87
1763882000,181.23
1763882002,181.32
1763882003,181.60
1763882004,181.50
1763882005,181.26
1763882006,181.23
1763882007,180.63
1763882009,180.42
1763882010,180.48
1763882011,180.36
1763882012,182.90
1763882013,187.26
1763882014,187.37
1763882015,190.51
