timestamp,power_draw_w
1763308509,76.25
1763308510,76.17
1763308512,76.01
1763308514,76.09
1763308516,84.56
1763308517,93.36
1763308518,117.15
1763308519,220.11
1763308520,257.73
1763308521,256.41
1763308522,258.25
1763308523,259.14
1763308524,259.68
1763308525,257.73
1763308526,259.49
1763308527,260.44
1763308528,261.40
1763308529,261.23
1763308530,260.96
1763308531,262.05
1763308532,261.63
1763308533,243.82
1763308534,268.10
1763308535,269.02
1763308536,268.17
1763308537,267.56
1763308538,268.58
1763308539,268.54
1763308540,270.62
1763308541,270.61
1763308542,271.83
1763308543,271.01
1763308544,274.36
1763308545,274.24
1763308546,273.88
1763308547,273.83
1763308548,271.96
1763308549,271.75
1763308550,272.02
1763308551,271.87
1763308552,258.40
1763308554,248.81
1763308555,271.55
1763308556,272.65
1763308557,273.93
1763308558,274.29
1763308559,274.51
1763308560,272.39
1763308561,272.91
1763308562,271.92
1763308563,268.51
1763308564,267.14
1763308565,272.35
1763308566,274.42
1763308567,273.80
1763308568,266.84
1763308569,273.98
1763308570,276.62
1763308571,276.16
1763308572,274.40
1763308573,273.82
1763308574,268.38
1763308575,274.71
1763308576,274.99
1763308577,266.51
1763308578,267.42
1763308579,267.54
1763308580,275.66
1763308581,277.65
1763308582,277.27
1763308583,270.33
1763308584,271.40
1763308585,269.54
1763308586,268.73
1763308587,253.74
1763308588,259.37
1763308589,272.26
1763308590,267.01
1763308591,268.73
1763308593,273.50
1763308594,276.40
1763308595,271.17
1763308596,272.61
1763308597,267.31
1763308598,267.09
1763308599,266.39
1763308600,269.13
1763308601,276.52
1763308602,271.61
1763308603,271.83
1763308604,268.85
1763308605,267.29
1763308606,271.98
1763308607,274.78
1763308608,269.94
1763308609,268.33
1763308610,263.28
1763308611,267.33
1763308612,275.18
1763308613,272.66
1763308614,271.73
1763308615,265.86
1763308616,270.33
1763308617,274.10
1763308618,255.84
1763308619,269.37
1763308620,271.87
1763308621,270.66
1763308622,248.48
1763308623,266.17
1763308624,259.40
1763308625,266.08
1763308626,266.57
1763308627,264.78
1763308628,262.93
1763308629,263.15
1763308630,260.65
1763308631,256.58
1763308633,266.45
1763308634,267.80
1763308635,260.67
1763308636,265.98
1763308637,263.93
1763308638,260.25
1763308639,264.16
1763308640,270.04
1763308641,265.56
1763308642,260.77
1763308643,261.12
1763308644,270.18
1763308645,266.35
1763308646,267.86
1763308647,271.20
1763308648,266.60
1763308649,266.14
1763308650,267.80
1763308651,263.69
1763308652,266.70
1763308653,263.42
1763308654,268.15
1763308655,267.38
1763308656,264.76
1763308657,258.02
1763308658,244.14
1763308659,264.56
1763308660,261.91
1763308661,263.80
1763308662,265.63
1763308663,259.48
1763308664,262.45
1763308665,257.84
1763308666,259.40
1763308667,262.22
1763308668,269.94
1763308669,264.25
1763308670,266.15
1763308672,262.74
1763308673,263.46
1763308674,268.30
1763308675,268.03
1763308676,267.02
1763308677,261.20
1763308678,262.42
1763308679,264.01
1763308680,264.28
1763308681,261.34
1763308682,263.12
1763308683,264.41
1763308684,261.92
1763308685,259.56
1763308686,267.29
1763308687,267.88
1763308688,262.19
1763308689,258.42
1763308690,268.52
1763308691,261.50
1763308692,259.57
1763308693,251.17
1763308694,259.41
1763308695,266.50
1763308696,262.58
1763308697,270.15
1763308698,266.27
1763308699,267.46
1763308700,264.84
1763308701,261.96
1763308702,268.14
1763308703,264.86
1763308704,266.08
1763308705,258.83
1763308706,268.58
1763308707,260.82
1763308708,266.75
1763308709,261.67
1763308710,249.60
1763308712,266.74
1763308713,268.12
1763308714,258.40
1763308715,266.12
1763308716,259.58
1763308717,258.32
1763308718,261.35
1763308719,263.80
1763308720,264.67
1763308721,258.23
1763308722,258.34
1763308723,256.03
1763308724,267.70
1763308725,262.80
1763308726,266.11
1763308727,242.46
1763308728,262.92
1763308729,259.09
1763308730,262.82
1763308731,266.30
1763308732,257.78
1763308733,261.70
1763308734,263.08
1763308735,263.90
1763308736,265.48
1763308737,259.20
1763308738,267.98
1763308739,263.98
1763308740,262.21
1763308741,257.71
1763308742,268.80
1763308743,255.65
1763308744,265.41
1763308745,264.77
1763308746,268.38
1763308747,261.93
1763308748,261.69
1763308749,261.77
1763308751,255.59
1763308752,264.23
1763308753,263.45
1763308754,265.81
1763308755,261.59
1763308756,266.42
1763308757,268.55
1763308758,263.28
1763308759,258.10
1763308760,265.08
1763308761,264.33
1763308762,249.13
1763308763,259.97
1763308764,261.50
1763308765,260.40
1763308766,264.31
1763308767,256.35
1763308768,262.61
1763308769,260.24
1763308770,264.76
1763308771,264.45
1763308772,254.41
1763308773,251.92
1763308774,264.73
1763308775,259.81
1763308776,262.70
1763308777,265.71
1763308778,262.91
1763308779,263.71
1763308780,263.50
1763308781,254.86
1763308782,260.99
1763308783,255.95
1763308784,251.22
1763308785,260.30
1763308786,266.49
1763308787,262.16
1763308788,261.70
1763308789,252.04
1763308791,267.33
1763308792,254.36
1763308793,260.84
1763308794,262.69
1763308795,261.06
1763308796,243.71
1763308797,254.10
1763308798,258.14
1763308799,266.78
1763308800,262.26
1763308801,251.69
1763308802,252.75
1763308803,265.08
1763308804,264.78
1763308805,256.75
1763308806,263.94
1763308807,257.34
1763308808,259.73
1763308809,259.02
1763308810,253.32
1763308811,255.44
1763308812,261.73
1763308813,264.54
1763308814,261.66
1763308815,266.63
1763308816,260.12
1763308817,254.76
1763308818,253.75
1763308819,264.89
1763308820,261.83
1763308821,259.27
1763308822,264.81
1763308823,257.00
1763308824,252.44
1763308825,253.80
1763308826,266.92
1763308827,261.10
1763308828,255.52
1763308830,247.65
1763308831,239.09
1763308832,255.40
1763308833,265.27
1763308834,263.16
1763308835,260.06
1763308836,254.86
1763308837,265.67
1763308838,259.71
1763308839,264.90
1763308840,263.38
1763308841,260.66
1763308842,265.06
1763308843,258.95
1763308844,262.03
1763308845,254.90
1763308846,260.61
1763308847,263.88
1763308848,258.64
1763308849,256.82
1763308850,262.20
1763308851,265.69
1763308852,252.46
1763308853,255.88
1763308854,263.52
1763308855,267.42
1763308856,251.79
1763308857,257.22
1763308858,256.48
1763308859,261.82
1763308860,248.62
1763308861,257.21
1763308862,262.04
1763308863,251.82
1763308864,213.97
1763308865,256.90
1763308866,265.27
1763308867,261.20
1763308869,261.61
1763308870,254.66
1763308871,262.99
1763308872,260.39
1763308873,258.61
1763308874,254.43
1763308875,265.80
1763308876,256.35
1763308877,253.76
1763308878,261.26
1763308879,258.77
1763308880,257.56
1763308881,256.89
1763308882,254.05
1763308883,250.92
1763308884,262.83
1763308885,259.77
1763308886,257.41
1763308887,249.42
1763308888,261.83
1763308889,248.65
1763308890,254.11
1763308891,253.20
1763308892,262.27
1763308893,257.69
1763308894,253.00
1763308895,255.61
1763308896,257.59
1763308897,257.63
1763308898,254.57
1763308899,240.31
1763308900,242.92
1763308901,246.85
1763308902,239.03
1763308903,251.61
1763308904,267.06
1763308905,264.94
1763308906,257.98
1763308907,249.00
1763308909,250.74
1763308910,250.29
1763308911,243.58
1763308912,245.60
1763308913,253.85
1763308914,265.36
1763308915,259.52
1763308916,257.33
1763308917,252.32
1763308918,258.61
1763308919,259.04
1763308920,252.73
1763308921,247.49
1763308922,266.13
1763308923,261.16
1763308924,256.19
1763308925,253.34
1763308926,268.08
1763308927,258.30
1763308928,252.91
1763308929,253.70
1763308930,264.61
1763308931,257.08
1763308932,247.81
1763308933,256.03
1763308934,236.31
1763308935,252.50
1763308936,260.90
1763308937,251.37
1763308938,250.34
1763308939,257.44
1763308940,262.45
1763308941,255.32
1763308942,250.40
1763308943,262.95
1763308944,253.15
1763308945,250.79
1763308946,259.19
1763308948,262.33
1763308949,251.72
1763308950,254.85
1763308951,257.31
1763308952,258.81
1763308953,256.17
1763308954,254.78
1763308955,256.23
1763308956,257.23
1763308957,248.65
1763308958,250.72
1763308959,250.61
1763308960,256.97
1763308961,249.25
1763308962,248.97
1763308963,254.99
1763308964,255.46
1763308965,258.41
1763308966,249.16
1763308967,265.40
1763308968,249.71
1763308969,252.78
1763308970,249.97
1763308971,247.78
1763308972,251.19
1763308973,264.53
1763308974,253.62
1763308975,257.32
1763308976,249.99
1763308977,255.94
1763308978,261.66
1763308979,251.95
1763308980,255.18
1763308981,248.80
1763308982,259.63
1763308983,244.29
1763308984,254.99
1763308985,253.70
1763308986,262.78
1763308988,254.26
1763308989,255.00
1763308990,253.81
1763308991,256.46
1763308992,260.55
1763308993,249.40
1763308994,254.13
1763308995,248.93
1763308996,261.53
1763308997,248.65
1763308998,245.18
1763308999,250.44
1763309000,258.63
1763309001,252.97
1763309002,252.94
1763309003,247.98
1763309004,258.27
1763309005,250.16
1763309006,256.80
1763309007,258.18
1763309008,254.29
1763309009,259.48
1763309010,242.24
1763309011,254.97
1763309012,256.84
1763309013,251.20
1763309014,253.14
1763309015,250.22
1763309016,257.85
1763309017,258.03
1763309018,260.02
1763309019,258.22
1763309020,246.08
1763309021,261.54
1763309022,252.15
1763309023,256.53
1763309024,247.99
1763309025,249.40
1763309027,256.16
1763309028,254.13
1763309029,248.83
1763309030,247.36
1763309031,262.58
1763309032,250.53
1763309033,257.17
1763309034,241.96
1763309035,263.18
1763309036,258.42
1763309037,258.01
1763309038,243.99
1763309039,257.77
1763309040,252.18
1763309041,254.56
1763309042,248.93
1763309043,262.71
1763309044,246.41
1763309045,260.58
1763309046,256.65
1763309047,247.31
1763309048,253.24
1763309049,251.49
1763309050,255.01
1763309051,252.38
1763309052,254.31
1763309053,250.56
1763309054,259.43
1763309055,254.34
1763309056,248.44
1763309057,247.61
1763309058,257.47
1763309059,251.36
1763309060,254.49
1763309061,246.33
1763309062,262.49
1763309063,254.33
1763309064,248.97
1763309065,244.89
1763309067,265.74
1763309068,250.49
1763309069,246.43
1763309070,251.06
1763309071,248.00
1763309072,226.15
1763309073,242.74
1763309074,262.52
1763309075,261.06
1763309076,245.65
1763309077,255.20
1763309078,255.50
1763309079,263.13
1763309080,249.96
1763309081,246.87
1763309082,261.49
1763309083,251.95
1763309084,250.21
1763309085,253.39
1763309086,262.16
1763309087,243.26
1763309088,248.05
1763309089,250.20
1763309090,258.73
1763309091,248.80
1763309092,248.41
1763309093,254.77
1763309094,264.46
1763309095,248.38
1763309096,254.93
1763309097,253.17
1763309098,265.34
1763309099,245.20
1763309100,257.17
1763309101,252.13
1763309102,247.83
1763309103,246.96
1763309105,246.24
1763309106,251.97
1763309107,243.56
1763309108,258.19
1763309109,262.46
1763309110,240.54
1763309111,248.72
1763309112,256.07
1763309113,264.10
1763309114,254.77
1763309115,240.85
1763309116,248.85
1763309117,252.78
1763309118,253.60
1763309119,247.00
1763309120,261.61
1763309121,253.00
1763309122,253.07
1763309123,249.10
1763309124,252.42
1763309125,254.47
1763309126,252.92
1763309127,238.54
1763309128,260.95
1763309129,253.85
1763309130,252.62
1763309131,248.80
1763309132,257.91
1763309133,262.32
1763309134,247.48
1763309135,249.76
1763309136,254.02
1763309137,259.62
1763309138,252.34
1763309139,253.41
1763309140,236.09
1763309141,254.23
1763309142,247.44
1763309143,248.90
1763309145,261.09
1763309146,252.87
1763309147,251.88
1763309148,255.96
1763309149,256.51
1763309150,252.70
1763309151,244.38
1763309152,258.24
1763309153,259.46
1763309154,254.55
1763309155,246.72
1763309156,259.08
1763309157,244.26
1763309158,251.65
1763309159,247.08
1763309160,258.93
1763309161,257.10
1763309162,254.97
1763309163,246.32
1763309164,246.10
1763309165,255.84
1763309166,244.80
1763309167,253.65
1763309168,238.89
1763309169,258.70
1763309170,253.20
1763309171,252.65
1763309172,255.28
1763309173,251.24
1763309174,252.49
1763309175,236.01
1763309176,261.33
1763309177,258.42
1763309178,249.68
1763309179,255.61
1763309180,256.45
1763309181,245.08
1763309182,242.05
1763309184,257.58
1763309185,259.79
1763309186,253.94
1763309187,250.95
1763309188,253.37
1763309189,257.18
1763309190,249.19
1763309191,249.40
1763309192,241.10
1763309193,266.00
1763309194,241.74
1763309195,252.73
1763309196,253.98
1763309197,255.50
1763309198,247.96
1763309199,258.51
1763309200,248.03
1763309201,258.69
1763309202,249.01
1763309203,244.94
1763309204,252.36
1763309205,252.14
1763309206,260.40
1763309207,244.22
1763309208,249.56
1763309209,216.10
1763309210,247.74
1763309211,246.47
1763309212,256.15
1763309213,253.62
1763309214,257.34
1763309215,249.30
1763309216,247.90
1763309217,260.41
1763309218,258.89
1763309219,249.66
1763309220,249.81
1763309221,247.44
1763309222,254.93
1763309224,251.32
1763309225,251.34
1763309226,246.30
1763309227,252.67
1763309228,255.49
1763309229,256.64
1763309230,249.16
1763309231,254.09
1763309232,255.31
1763309233,254.74
1763309234,256.92
1763309235,252.13
1763309236,240.68
1763309237,248.39
1763309238,253.29
1763309239,254.74
1763309240,247.90
1763309241,249.39
1763309242,251.58
1763309243,250.28
1763309244,240.03
1763309245,257.17
1763309246,253.69
1763309247,258.62
1763309248,251.68
1763309249,254.18
1763309250,247.07
1763309251,256.04
1763309252,242.42
1763309253,257.22
1763309254,245.85
1763309255,259.05
1763309256,251.67
1763309257,249.82
1763309258,241.82
1763309259,256.14
1763309260,248.76
1763309261,248.56
1763309263,250.89
1763309264,246.31
1763309265,252.60
1763309266,257.24
1763309267,257.74
1763309268,250.96
1763309269,246.88
1763309270,255.65
1763309271,255.15
1763309272,253.71
1763309273,244.61
1763309274,254.09
1763309275,254.38
1763309276,252.17
1763309277,258.39
1763309278,247.09
1763309279,247.62
1763309280,251.05
1763309281,249.24
1763309282,246.33
1763309283,248.14
1763309284,249.79
1763309285,258.66
1763309286,248.80
1763309287,248.15
1763309288,256.49
1763309289,252.16
1763309290,259.21
1763309291,247.79
1763309292,246.30
1763309293,250.37
1763309294,260.16
1763309295,257.78
1763309296,245.22
1763309297,242.17
1763309298,252.92
1763309299,250.77
1763309300,260.56
1763309301,243.80
1763309303,249.73
1763309304,249.79
1763309305,251.25
1763309306,263.10
1763309307,250.49
1763309308,254.25
1763309309,246.43
1763309310,263.41
1763309311,258.23
1763309312,244.96
1763309313,244.90
1763309314,247.88
1763309315,251.68
1763309316,258.09
1763309317,241.07
1763309318,245.82
1763309319,249.85
1763309320,256.91
1763309321,256.78
1763309322,258.12
1763309323,246.42
1763309324,253.73
1763309325,256.46
1763309326,256.90
1763309327,256.19
1763309328,247.02
1763309329,239.22
1763309330,250.25
1763309331,260.37
1763309332,260.07
1763309333,249.86
1763309334,249.04
1763309335,249.34
1763309336,251.44
1763309337,253.86
1763309338,242.87
1763309339,241.73
1763309340,249.19
1763309342,242.96
1763309343,245.43
1763309344,251.13
1763309345,235.24
1763309346,250.32
1763309347,252.73
1763309348,240.30
1763309349,248.69
1763309350,240.83
1763309351,243.72
1763309352,251.94
1763309353,256.07
1763309354,240.60
1763309355,249.22
1763309356,241.21
1763309357,250.01
1763309358,251.82
1763309359,245.97
1763309360,248.12
1763309361,249.78
1763309362,259.04
1763309363,247.71
1763309364,236.59
1763309365,237.68
1763309366,250.67
1763309367,257.71
1763309368,253.00
1763309369,238.35
1763309370,241.07
1763309371,252.66
1763309372,248.03
1763309373,248.60
1763309374,245.18
1763309375,254.87
1763309376,254.35
1763309377,244.88
1763309378,250.76
1763309379,246.91
1763309381,249.65
1763309382,249.41
1763309383,232.29
1763309384,253.53
1763309385,249.60
1763309386,247.55
1763309387,254.25
1763309388,253.02
1763309389,254.01
1763309390,251.41
1763309391,243.47
1763309392,250.30
1763309393,250.99
1763309394,254.27
1763309395,243.50
1763309396,252.33
1763309397,246.87
1763309398,249.69
1763309399,260.49
1763309400,242.52
1763309401,249.15
1763309402,248.33
1763309403,240.82
1763309404,253.41
1763309405,253.01
1763309406,247.00
1763309407,246.50
1763309408,246.28
1763309409,249.56
1763309410,256.51
1763309411,252.44
1763309412,248.52
1763309413,244.22
1763309414,246.60
1763309415,257.17
1763309416,248.49
1763309417,236.22
1763309418,258.39
1763309420,244.94
1763309421,246.92
1763309422,242.27
1763309423,253.74
1763309424,250.63
1763309425,246.95
1763309426,241.82
1763309427,248.18
1763309428,255.07
1763309429,252.22
1763309430,248.94
1763309431,246.90
1763309432,249.04
1763309433,249.59
1763309434,249.59
1763309435,245.52
1763309436,243.17
1763309437,249.10
1763309438,240.04
1763309439,250.18
1763309440,252.67
1763309441,245.41
1763309442,249.94
1763309443,252.69
1763309444,249.52
1763309445,244.98
1763309446,246.97
1763309447,241.21
1763309448,251.90
1763309449,251.03
1763309450,255.64
1763309451,228.72
1763309452,239.20
1763309453,257.66
1763309454,253.14
1763309455,247.48
1763309456,250.67
1763309457,250.45
1763309458,248.70
1763309460,254.50
1763309461,244.71
1763309462,246.21
1763309463,251.55
1763309464,251.61
1763309465,251.47
1763309466,246.88
1763309467,246.91
1763309468,253.79
1763309469,247.45
1763309470,250.20
1763309471,238.42
1763309472,246.76
1763309473,242.40
1763309474,254.07
1763309475,250.86
1763309476,244.42
1763309477,241.84
1763309478,252.03
1763309479,258.80
1763309480,248.34
1763309481,249.62
1763309482,245.04
1763309483,249.12
1763309484,257.80
1763309485,242.13
1763309486,241.13
1763309487,242.63
1763309488,245.99
1763309489,252.53
1763309490,246.43
1763309491,247.72
1763309492,245.11
1763309493,252.97
1763309494,252.37
1763309495,253.37
1763309496,246.59
1763309497,242.65
1763309499,253.41
1763309500,253.56
1763309501,247.15
1763309502,243.27
1763309503,247.35
1763309504,254.49
1763309505,254.81
1763309506,248.31
1763309507,242.97
1763309508,252.27
1763309509,248.91
1763309510,245.01
1763309511,253.97
1763309512,240.11
1763309513,250.32
1763309514,253.88
1763309515,251.14
1763309516,253.23
1763309517,243.32
1763309518,253.78
1763309519,245.80
1763309520,252.81
1763309521,237.76
1763309522,248.99
1763309523,246.50
1763309524,244.37
1763309525,255.98
1763309526,253.89
1763309527,236.35
1763309528,250.18
1763309529,240.90
1763309530,242.68
1763309531,256.31
1763309532,243.99
1763309533,246.23
1763309534,245.40
1763309535,254.68
