timestamp,gpu_temp_c,memory_temp_c
1764783643,65,N/A
1764783645,65,N/A
1764783647,65,N/A
1764783649,65,N/A
1764783650,66,N/A
1764783651,71,N/A
1764783652,73,N/A
1764783653,72,N/A
1764783654,73,N/A
1764783655,74,N/A
1764783656,74,N/A
1764783657,75,N/A
1764783658,74,N/A
1764783659,74,N/A
1764783660,75,N/A
1764783661,75,N/A
1764783662,76,N/A
1764783663,77,N/A
1764783664,77,N/A
1764783665,77,N/A
1764783666,76,N/A
1764783667,77,N/A
1764783668,77,N/A
1764783669,78,N/A
1764783670,78,N/A
1764783671,78,N/A
1764783672,78,N/A
1764783673,78,N/A
1764783674,78,N/A
1764783675,78,N/A
1764783676,79,N/A
1764783677,79,N/A
1764783678,79,N/A
1764783679,79,N/A
1764783680,79,N/A
1764783681,80,N/A
1764783682,80,N/A
1764783683,80,N/A
1764783685,80,N/A
1764783686,80,N/A
1764783687,80,N/A
1764783688,81,N/A
1764783689,81,N/A
1764783690,80,N/A
1764783691,80,N/A
1764783692,81,N/A
1764783693,81,N/A
1764783694,81,N/A
1764783695,81,N/A
1764783696,81,N/A
1764783697,81,N/A
1764783698,82,N/A
1764783699,81,N/A
1764783700,81,N/A
1764783701,81,N/A
1764783702,81,N/A
1764783703,82,N/A
1764783704,82,N/A
1764783705,81,N/A
1764783706,81,N/A
1764783707,82,N/A
1764783708,82,N/A
1764783709,82,N/A
1764783710,82,N/A
1764783711,81,N/A
1764783712,82,N/A
1764783713,82,N/A
1764783714,83,N/A
1764783715,82,N/A
1764783716,81,N/A
1764783717,82,N/A
1764783718,82,N/A
1764783719,81,N/A
1764783720,82,N/A
1764783721,83,N/A
1764783722,83,N/A
1764783724,82,N/A
1764783725,81,N/A
1764783726,82,N/A
1764783727,82,N/A
1764783728,83,N/A
1764783729,83,N/A
1764783730,82,N/A
1764783731,82,N/A
1764783732,82,N/A
1764783733,82,N/A
1764783734,82,N/A
1764783735,83,N/A
1764783736,82,N/A
1764783737,82,N/A
1764783738,82,N/A
1764783739,82,N/A
1764783740,82,N/A
1764783741,83,N/A
1764783742,82,N/A
1764783743,82,N/A
1764783744,81,N/A
1764783745,83,N/A
1764783746,82,N/A
1764783747,82,N/A
1764783748,82,N/A
1764783749,82,N/A
1764783750,83,N/A
1764783751,82,N/A
1764783752,81,N/A
1764783753,82,N/A
1764783754,82,N/A
1764783755,82,N/A
1764783756,82,N/A
1764783757,83,N/A
1764783758,82,N/A
1764783759,82,N/A
1764783760,81,N/A
1764783761,81,N/A
1764783762,82,N/A
1764783764,82,N/A
1764783765,82,N/A
1764783766,82,N/A
1764783767,82,N/A
1764783768,82,N/A
1764783769,81,N/A
1764783770,82,N/A
1764783771,82,N/A
1764783772,82,N/A
1764783773,83,N/A
1764783774,82,N/A
1764783775,82,N/A
1764783776,82,N/A
1764783777,81,N/A
1764783778,82,N/A
1764783779,82,N/A
1764783780,82,N/A
1764783781,81,N/A
1764783782,82,N/A
1764783783,82,N/A
1764783784,82,N/A
1764783785,82,N/A
1764783786,82,N/A
1764783787,82,N/A
1764783788,81,N/A
1764783789,82,N/A
1764783790,82,N/A
1764783791,82,N/A
1764783792,82,N/A
1764783793,81,N/A
1764783794,82,N/A
1764783795,82,N/A
1764783796,82,N/A
1764783797,82,N/A
1764783798,82,N/A
1764783799,82,N/A
1764783800,81,N/A
1764783801,81,N/A
1764783803,81,N/A
1764783804,82,N/A
1764783805,82,N/A
1764783806,82,N/A
1764783807,82,N/A
1764783808,82,N/A
1764783809,81,N/A
1764783810,81,N/A
1764783811,82,N/A
1764783812,82,N/A
1764783813,82,N/A
1764783814,82,N/A
1764783815,82,N/A
1764783816,82,N/A
1764783817,81,N/A
1764783818,81,N/A
1764783819,81,N/A
1764783820,82,N/A
1764783821,82,N/A
1764783822,82,N/A
1764783823,82,N/A
1764783824,81,N/A
1764783825,81,N/A
1764783826,82,N/A
1764783827,82,N/A
1764783828,82,N/A
1764783829,82,N/A
1764783830,82,N/A
1764783831,81,N/A
1764783832,81,N/A
1764783833,81,N/A
1764783834,82,N/A
1764783835,82,N/A
1764783836,82,N/A
1764783837,82,N/A
1764783838,82,N/A
1764783839,81,N/A
1764783840,82,N/A
1764783841,82,N/A
1764783843,82,N/A
1764783844,82,N/A
1764783845,82,N/A
1764783846,81,N/A
1764783847,81,N/A
1764783848,82,N/A
1764783849,82,N/A
1764783850,82,N/A
1764783851,82,N/A
1764783852,82,N/A
1764783853,81,N/A
1764783854,81,N/A
1764783855,81,N/A
1764783856,82,N/A
1764783857,81,N/A
1764783858,82,N/A
1764783859,81,N/A
1764783860,82,N/A
1764783861,82,N/A
1764783862,82,N/A
1764783863,82,N/A
1764783864,82,N/A
1764783865,82,N/A
1764783866,81,N/A
1764783867,82,N/A
1764783868,82,N/A
1764783869,81,N/A
1764783870,82,N/A
1764783871,82,N/A
1764783872,82,N/A
1764783873,81,N/A
1764783874,81,N/A
1764783875,82,N/A
1764783876,82,N/A
1764783877,82,N/A
1764783878,82,N/A
1764783879,82,N/A
1764783880,81,N/A
1764783881,81,N/A
1764783883,82,N/A
1764783884,82,N/A
1764783885,82,N/A
1764783886,82,N/A
1764783887,82,N/A
1764783888,82,N/A
1764783889,82,N/A
1764783890,82,N/A
1764783891,82,N/A
1764783892,82,N/A
1764783893,83,N/A
1764783894,82,N/A
1764783895,82,N/A
1764783896,82,N/A
1764783897,82,N/A
1764783898,82,N/A
1764783899,82,N/A
1764783900,82,N/A
1764783901,82,N/A
1764783902,82,N/A
1764783903,82,N/A
1764783904,82,N/A
1764783905,82,N/A
1764783906,83,N/A
1764783907,82,N/A
1764783908,82,N/A
1764783909,81,N/A
1764783910,82,N/A
1764783911,81,N/A
1764783912,82,N/A
1764783913,82,N/A
1764783914,82,N/A
1764783915,82,N/A
1764783916,82,N/A
1764783917,82,N/A
1764783918,81,N/A
1764783919,82,N/A
1764783920,82,N/A
1764783922,83,N/A
1764783923,82,N/A
1764783924,82,N/A
1764783925,82,N/A
1764783926,82,N/A
1764783927,81,N/A
1764783928,81,N/A
1764783929,82,N/A
1764783930,82,N/A
1764783931,82,N/A
1764783932,82,N/A
1764783933,82,N/A
1764783934,82,N/A
1764783935,82,N/A
1764783936,82,N/A
1764783937,82,N/A
