timestamp,gpu_temp_c,memory_temp_c
1763829389,69,N/A
1763829390,69,N/A
1763829391,69,N/A
1763829392,69,N/A
1763829393,69,N/A
1763829394,69,N/A
1763829395,69,N/A
1763829396,69,N/A
1763829397,69,N/A
1763829398,69,N/A
1763829399,69,N/A
1763829400,69,N/A
1763829401,69,N/A
1763829402,69,N/A
1763829403,69,N/A
1763829404,69,N/A
1763829405,69,N/A
1763829406,69,N/A
1763829407,69,N/A
1763829408,69,N/A
1763829409,69,N/A
1763829410,69,N/A
1763829411,69,N/A
1763829413,69,N/A
1763829414,69,N/A
1763829415,69,N/A
1763829416,69,N/A
1763829417,69,N/A
1763829418,69,N/A
1763829419,69,N/A
1763829420,69,N/A
1763829421,69,N/A
1763829422,69,N/A
1763829423,69,N/A
1763829424,69,N/A
1763829425,69,N/A
1763829426,69,N/A
1763829427,69,N/A
1763829428,69,N/A
1763829429,69,N/A
1763829430,69,N/A
1763829431,69,N/A
1763829432,69,N/A
1763829433,69,N/A
1763829434,69,N/A
1763829435,69,N/A
1763829436,69,N/A
1763829437,69,N/A
1763829438,69,N/A
1763829439,69,N/A
1763829441,69,N/A
1763829442,69,N/A
1763829443,69,N/A
1763829444,69,N/A
1763829445,69,N/A
1763829446,69,N/A
1763829447,69,N/A
1763829448,69,N/A
1763829449,69,N/A
1763829450,69,N/A
1763829451,69,N/A
1763829452,69,N/A
1763829453,69,N/A
1763829454,69,N/A
1763829455,69,N/A
1763829456,69,N/A
1763829457,69,N/A
1763829458,69,N/A
1763829459,69,N/A
1763829460,69,N/A
1763829461,69,N/A
1763829462,69,N/A
1763829463,69,N/A
1763829464,68,N/A
1763829465,74,N/A
1763829466,75,N/A
1763829468,75,N/A
1763829469,76,N/A
1763829470,76,N/A
1763829471,75,N/A
1763829472,74,N/A
1763829473,73,N/A
1763829474,72,N/A
1763829475,71,N/A
1763829476,71,N/A
1763829477,71,N/A
1763829478,71,N/A
1763829479,71,N/A
1763829480,70,N/A
1763829481,70,N/A
1763829482,70,N/A
1763829483,70,N/A
1763829484,70,N/A
1763829485,70,N/A
1763829486,70,N/A
1763829487,70,N/A
1763829488,70,N/A
1763829489,70,N/A
1763829490,70,N/A
1763829491,70,N/A
1763829492,70,N/A
1763829493,70,N/A
1763829494,70,N/A
1763829496,70,N/A
1763829497,70,N/A
1763829498,70,N/A
1763829499,70,N/A
1763829500,70,N/A
1763829501,70,N/A
1763829502,70,N/A
1763829503,70,N/A
1763829504,70,N/A
1763829505,70,N/A
1763829506,69,N/A
1763829507,69,N/A
1763829508,69,N/A
1763829509,69,N/A
1763829510,69,N/A
1763829511,69,N/A
1763829512,69,N/A
1763829513,69,N/A
1763829514,69,N/A
1763829515,69,N/A
1763829516,69,N/A
1763829517,69,N/A
1763829518,69,N/A
1763829519,69,N/A
1763829520,69,N/A
1763829521,69,N/A
1763829522,69,N/A
1763829524,69,N/A
1763829525,69,N/A
1763829526,69,N/A
1763829527,69,N/A
1763829528,69,N/A
1763829529,69,N/A
1763829530,69,N/A
1763829531,69,N/A
1763829532,69,N/A
1763829533,69,N/A
1763829534,69,N/A
1763829535,69,N/A
1763829536,69,N/A
1763829537,69,N/A
1763829538,69,N/A
1763829539,69,N/A
1763829540,69,N/A
1763829541,69,N/A
1763829542,69,N/A
1763829543,69,N/A
1763829544,69,N/A
1763829545,69,N/A
1763829546,69,N/A
1763829547,69,N/A
1763829548,69,N/A
1763829549,69,N/A
1763829551,69,N/A
1763829552,69,N/A
1763829553,69,N/A
1763829554,69,N/A
1763829555,69,N/A
1763829556,69,N/A
1763829557,69,N/A
1763829558,69,N/A
1763829559,69,N/A
1763829560,69,N/A
1763829561,69,N/A
1763829562,69,N/A
1763829563,69,N/A
1763829564,69,N/A
1763829565,69,N/A
1763829566,69,N/A
1763829567,69,N/A
1763829568,69,N/A
1763829569,69,N/A
1763829570,69,N/A
1763829571,69,N/A
1763829572,69,N/A
1763829573,69,N/A
1763829574,69,N/A
1763829575,69,N/A
1763829576,69,N/A
1763829577,69,N/A
1763829579,69,N/A
1763829580,69,N/A
1763829581,69,N/A
1763829582,69,N/A
1763829583,69,N/A
1763829584,69,N/A
1763829585,69,N/A
1763829586,69,N/A
1763829587,69,N/A
1763829588,69,N/A
1763829589,69,N/A
1763829590,69,N/A
1763829591,69,N/A
1763829592,69,N/A
1763829593,69,N/A
1763829594,69,N/A
1763829595,69,N/A
1763829596,69,N/A
1763829597,69,N/A
1763829598,69,N/A
1763829599,69,N/A
1763829600,69,N/A
1763829601,69,N/A
1763829602,69,N/A
1763829603,69,N/A
1763829604,69,N/A
