timestamp,power_draw_w
1763815928,184.53
1763815929,184.23
1763815930,184.28
1763815931,184.28
1763815932,184.45
1763815933,183.85
1763815934,183.33
1763815935,183.10
1763815936,183.16
1763815937,183.07
1763815938,183.02
1763815939,183.14
1763815940,183.45
1763815941,183.80
1763815942,183.72
1763815943,183.58
1763815944,183.09
1763815945,183.20
1763815946,183.62
1763815947,183.88
1763815948,183.92
1763815949,183.59
1763815950,183.70
1763815951,183.81
1763815952,183.66
1763815954,183.80
1763815955,183.65
1763815956,183.35
1763815957,183.23
1763815958,183.57
1763815959,183.46
1763815960,183.11
1763815961,183.24
1763815962,182.87
1763815963,183.23
1763815964,183.75
1763815965,183.81
1763815966,183.98
1763815967,183.80
1763815968,183.61
1763815969,184.11
1763815970,184.04
1763815971,183.65
1763815972,183.62
1763815973,183.51
1763815974,183.21
1763815975,183.08
1763815976,183.68
1763815977,183.21
1763815978,183.84
1763815979,183.54
1763815980,183.37
1763815982,183.76
1763815983,183.69
1763815984,183.97
1763815985,184.11
1763815986,183.57
1763815987,183.51
1763815988,183.75
1763815989,182.86
1763815990,183.24
1763815991,183.57
1763815992,183.35
1763815993,183.14
1763815994,183.25
1763815995,183.62
1763815996,155.14
1763815997,317.99
1763815998,276.24
1763815999,188.53
1763816000,182.29
1763816001,181.90
1763816002,182.29
1763816003,182.35
1763816004,182.22
1763816005,182.21
1763816006,182.57
1763816007,182.35
1763816009,182.42
1763816010,182.81
1763816011,182.36
1763816012,182.42
1763816013,181.68
1763816014,181.75
1763816015,181.69
1763816016,181.94
1763816017,181.93
1763816018,182.54
1763816019,182.51
1763816020,182.53
1763816021,182.45
1763816022,182.67
1763816023,182.60
1763816024,182.46
1763816025,182.31
1763816026,182.00
1763816027,182.34
1763816028,182.48
1763816029,182.25
1763816030,182.09
1763816031,182.14
1763816032,182.09
1763816033,182.41
1763816034,182.34
1763816036,182.40
1763816037,182.47
1763816038,181.95
1763816039,182.31
1763816040,181.53
1763816041,181.68
1763816042,181.45
1763816043,182.15
1763816044,182.35
1763816045,182.03
1763816046,182.28
1763816047,182.15
1763816048,182.27
1763816049,182.49
1763816050,182.04
1763816051,182.32
1763816052,182.33
1763816053,182.42
1763816054,182.28
1763816055,182.41
1763816056,182.20
1763816057,182.28
1763816058,181.77
1763816059,181.86
1763816060,182.12
