timestamp,gpu_util_percent,memory_util_percent
1765694149,2,1
1765694150,2,1
1765694151,13,7
1765694152,13,7
1765694153,13,7
1765694154,13,7
1765694155,14,7
1765694156,13,7
1765694157,28,7
1765694158,28,7
1765694159,58,33
1765694160,95,63
1765694161,95,62
1765694163,100,67
1765694164,94,68
1765694165,93,65
1765694166,100,67
1765694167,95,60
1765694168,95,66
1765694169,95,62
1765694170,95,62
1765694171,95,67
1765694172,95,62
1765694173,100,66
1765694174,95,61
1765694175,96,67
1765694176,95,62
1765694177,93,68
1765694178,93,68
1765694179,95,61
1765694180,95,67
1765694181,95,62
1765694182,96,67
1765694183,95,62
1765694184,100,67
1765694185,98,66
1765694186,99,64
1765694187,95,60
1765694188,95,67
1765694189,95,62
1765694190,94,67
1765694191,94,67
1765694192,95,66
1765694193,95,66
1765694194,95,62
1765694195,95,64
1765694196,96,66
1765694197,95,62
1765694198,98,63
1765694199,100,66
1765694200,97,64
1765694201,100,66
1765694203,95,60
1765694204,95,62
1765694205,93,67
1765694206,94,68
1765694207,95,60
1765694208,95,66
1765694209,95,62
1765694210,95,65
1765694211,96,61
1765694212,95,64
1765694213,95,66
1765694214,95,63
1765694215,95,61
1765694216,100,66
1765694217,100,67
1765694218,94,67
1765694219,94,67
1765694220,95,66
1765694221,95,61
1765694222,97,63
1765694223,100,66
1765694224,95,60
1765694225,98,62
1765694226,96,60
1765694227,95,65
1765694228,95,62
1765694229,95,67
1765694230,95,66
1765694231,95,61
1765694232,94,66
1765694233,95,66
1765694234,95,61
1765694235,95,61
1765694236,95,67
1765694237,95,63
1765694238,95,62
1765694239,100,66
1765694240,96,63
1765694241,100,66
1765694243,97,61
1765694244,95,60
1765694245,95,65
1765694246,94,67
1765694247,94,67
1765694248,95,59
1765694249,99,62
1765694250,95,60
1765694251,95,66
1765694252,96,66
1765694253,96,62
1765694254,95,66
1765694255,95,66
1765694256,95,66
1765694257,95,67
1765694258,95,61
1765694259,97,69
1765694260,93,67
1765694261,95,67
1765694262,95,61
1765694263,100,65
1765694264,96,62
1765694265,100,65
1765694266,100,66
1765694267,99,64
1765694268,95,58
1765694269,94,59
1765694270,96,64
1765694271,94,65
1765694272,95,59
1765694273,95,69
1765694274,93,67
1765694275,100,65
1765694276,100,66
1765694277,100,64
1765694278,95,59
1765694279,95,60
1765694280,100,64
1765694281,95,60
1765694283,95,61
1765694284,95,64
1765694285,95,65
1765694286,95,64
1765694287,94,65
1765694288,94,66
1765694289,96,62
1765694290,100,65
1765694291,100,63
1765694292,95,59
1765694293,95,58
1765694294,95,63
1765694295,95,66
1765694296,95,60
1765694297,95,65
1765694298,96,66
1765694299,95,64
1765694300,96,61
1765694301,93,67
1765694302,95,63
1765694303,95,63
1765694304,95,59
1765694305,95,64
1765694306,95,65
1765694307,95,60
1765694308,96,64
1765694309,95,67
1765694310,95,64
1765694311,95,65
1765694312,95,66
1765694313,96,61
1765694314,95,64
1765694315,94,65
1765694316,93,66
1765694317,94,66
1765694318,94,66
1765694319,93,61
1765694320,94,60
1765694321,93,60
1765694323,100,59
1765694324,96,61
1765694325,96,56
1765694326,95,60
1765694327,96,61
1765694328,96,57
1765694329,96,60
1765694330,100,58
1765694331,96,56
1765694332,95,61
1765694333,96,61
1765694334,99,57
1765694335,94,67
1765694336,97,59
1765694337,95,62
1765694338,96,61
1765694339,95,55
1765694340,100,60
1765694341,95,62
1765694342,96,58
1765694343,96,54
1765694344,100,60
1765694345,96,61
1765694346,96,58
1765694347,96,60
1765694348,94,60
1765694349,94,62
1765694350,96,57
1765694351,96,62
1765694352,96,61
1765694353,95,57
1765694354,100,59
1765694355,95,58
1765694356,95,62
1765694357,96,61
1765694358,100,60
1765694359,95,62
1765694360,95,58
1765694362,96,62
1765694363,99,67
1765694364,95,60
1765694365,96,63
1765694366,95,61
1765694367,97,61
1765694368,95,61
1765694369,95,64
1765694370,95,62
1765694371,96,58
1765694372,95,64
1765694373,96,63
1765694374,100,62
1765694375,100,63
1765694376,94,64
1765694377,95,63
1765694378,99,60
1765694379,100,63
1765694380,100,63
1765694381,98,63
1765694382,95,64
1765694383,95,65
1765694384,96,65
1765694385,95,63
1765694386,96,62
1765694387,95,60
1765694388,96,59
1765694389,94,65
1765694390,94,65
1765694391,96,64
1765694392,95,64
1765694393,96,65
1765694394,95,65
1765694395,95,65
1765694396,95,64
1765694397,95,61
1765694398,95,62
1765694399,95,61
1765694400,95,62
1765694402,96,60
1765694403,95,60
1765694404,94,67
1765694405,95,62
1765694406,100,64
1765694407,100,64
1765694408,100,63
1765694409,98,62
1765694410,96,58
1765694411,95,58
1765694412,95,58
1765694413,96,58
1765694414,100,63
1765694415,100,63
1765694416,98,60
1765694417,93,65
1765694418,94,67
1765694419,95,65
1765694420,95,65
1765694421,95,65
1765694422,96,66
1765694423,95,65
1765694424,95,65
1765694425,95,64
1765694426,95,62
1765694427,96,60
1765694428,95,61
1765694429,95,65
1765694430,96,66
1765694431,94,65
1765694432,95,58
1765694433,95,59
1765694434,95,61
