timestamp,gpu_util_percent,memory_util_percent
1763838839,100,79
1763838840,100,79
1763838841,100,79
1763838842,100,79
1763838843,100,79
1763838844,100,79
1763838845,100,79
1763838846,100,79
1763838847,100,79
1763838848,100,80
1763838850,100,81
1763838851,100,77
1763838852,100,77
1763838853,100,77
1763838854,100,76
1763838855,100,77
1763838856,100,77
1763838857,100,77
1763838858,100,76
1763838859,100,77
1763838860,100,77
1763838861,100,76
1763838862,100,81
1763838863,100,77
1763838864,100,81
1763838865,100,77
1763838866,100,76
1763838867,100,76
1763838868,100,76
1763838869,100,76
1763838870,100,77
1763838871,100,77
1763838872,100,77
1763838873,100,76
1763838874,100,77
1763838875,100,81
1763838876,100,79
1763838878,100,78
1763838879,100,77
1763838880,100,77
1763838881,100,76
1763838882,100,76
1763838883,100,77
1763838884,100,77
1763838885,100,77
1763838886,41,25
1763838887,100,97
1763838888,100,100
1763838889,100,86
1763838890,100,69
1763838891,100,70
1763838892,100,70
1763838893,100,69
1763838894,100,69
1763838895,100,74
1763838896,100,74
1763838897,100,76
1763838898,100,75
1763838899,100,74
1763838900,100,77
1763838901,100,74
1763838902,100,75
1763838903,100,74
1763838905,100,74
1763838906,100,75
1763838907,100,76
1763838908,100,75
1763838909,100,76
1763838910,100,76
1763838911,100,75
1763838912,100,75
1763838913,100,78
1763838914,100,74
1763838915,100,75
1763838916,100,74
1763838917,100,75
1763838918,100,75
1763838919,100,75
1763838920,100,76
1763838921,100,75
1763838922,100,75
1763838923,100,75
1763838924,100,74
1763838925,100,78
1763838926,100,76
1763838927,100,75
1763838928,100,76
1763838929,100,75
1763838930,100,75
1763838932,100,75
1763838933,100,75
1763838934,100,75
1763838935,100,74
1763838936,100,75
1763838937,100,75
1763838938,100,78
1763838939,100,72
1763838940,100,76
1763838941,100,75
1763838942,100,75
1763838943,100,75
1763838944,100,75
1763838945,100,75
1763838946,100,75
1763838947,100,76
1763838948,100,75
1763838949,100,75
1763838950,100,77
1763838951,100,73
1763838952,100,75
1763838953,100,74
1763838954,100,75
1763838955,100,76
1763838956,100,81
1763838957,100,81
1763838959,100,81
1763838960,84,64
1763838961,100,97
1763838962,100,100
1763838963,100,100
1763838964,100,90
1763838965,100,83
1763838966,100,83
1763838967,100,84
1763838968,100,82
1763838969,100,84
1763838970,100,85
1763838971,100,84
1763838972,100,83
1763838973,100,84
1763838974,100,82
1763838975,100,88
1763838976,100,84
1763838977,100,84
1763838978,100,85
1763838979,100,84
1763838980,100,84
1763838981,100,84
1763838982,100,83
1763838983,100,84
1763838984,100,82
1763838986,100,84
1763838987,100,85
1763838988,100,82
1763838989,100,84
1763838990,100,83
1763838991,100,83
1763838992,100,84
1763838993,100,84
1763838994,100,83
1763838995,100,84
1763838996,100,83
1763838997,100,84
1763838998,100,84
1763838999,100,85
1763839000,100,85
1763839001,100,84
1763839002,100,84
1763839003,100,85
1763839004,100,84
1763839005,100,83
1763839006,100,84
1763839007,100,84
1763839008,100,83
1763839009,100,84
1763839010,100,88
1763839011,100,86
1763839013,100,84
1763839014,100,84
1763839015,100,85
1763839016,100,83
1763839017,100,84
1763839018,100,83
1763839019,100,84
1763839020,100,84
1763839021,100,83
1763839022,100,83
1763839023,100,86
1763839024,100,86
1763839025,100,84
1763839026,100,83
1763839027,100,83
1763839028,100,84
1763839029,100,84
1763839030,100,84
1763839031,100,83
1763839032,100,83
1763839033,100,83
1763839034,100,83
1763839035,100,85
1763839036,100,82
1763839037,100,83
1763839038,100,84
1763839040,100,83
1763839041,100,83
1763839042,100,83
1763839043,100,83
1763839044,100,84
1763839045,100,84
1763839046,100,84
1763839047,100,83
1763839048,100,84
1763839049,100,83
1763839050,100,84
1763839051,100,84
1763839052,100,84
1763839053,100,84
1763839054,100,83
1763839055,100,83
1763839056,100,82
1763839057,100,83
1763839058,100,84
1763839059,100,83
1763839060,100,85
1763839061,100,84
1763839062,100,83
1763839063,100,84
1763839064,100,83
1763839065,100,83
1763839067,100,84
1763839068,100,84
1763839069,100,84
1763839070,100,84
1763839071,100,83
1763839072,100,87
1763839073,100,87
1763839074,100,65
1763839075,100,65
1763839076,100,65
1763839077,100,71
1763839078,100,71
1763839079,100,71
1763839080,100,71
1763839081,100,70
1763839082,100,71
1763839083,100,71
1763839084,100,71
1763839085,100,74
1763839086,100,70
1763839087,100,71
1763839088,100,76
1763839089,100,76
1763839090,100,76
1763839091,100,76
1763839092,100,76
1763839094,100,76
1763839095,100,76
1763839096,100,76
1763839097,100,76
1763839098,100,78
1763839099,100,76
1763839100,100,76
1763839101,100,76
1763839102,100,76
1763839103,100,75
1763839104,100,76
1763839105,100,76
1763839106,100,76
1763839107,100,76
1763839108,100,76
1763839109,100,76
1763839110,100,79
1763839111,100,76
1763839112,100,76
1763839113,100,76
1763839114,100,76
1763839115,100,76
1763839116,100,76
1763839117,100,76
1763839118,100,76
1763839119,100,76
1763839121,100,76
1763839122,100,79
1763839123,100,79
1763839124,100,76
1763839125,100,76
1763839126,100,76
1763839127,100,77
1763839128,100,76
1763839129,100,76
1763839130,100,76
1763839131,100,76
1763839132,100,76
1763839133,100,76
1763839134,100,76
1763839135,100,79
1763839136,100,76
1763839137,100,76
1763839138,100,76
1763839139,100,76
1763839140,100,76
1763839141,100,76
1763839142,100,76
1763839143,100,77
1763839144,100,76
1763839145,100,76
1763839146,100,76
1763839148,100,79
1763839149,100,76
1763839150,100,76
1763839151,100,76
1763839152,100,76
1763839153,100,76
1763839154,100,76
1763839155,100,76
1763839156,100,76
1763839157,100,76
1763839158,100,77
1763839159,100,79
1763839160,100,79
1763839161,100,76
1763839162,100,76
1763839163,100,77
1763839164,100,76
1763839165,100,76
1763839166,100,76
1763839167,100,77
1763839168,100,75
1763839169,100,76
1763839170,100,76
1763839171,100,76
1763839172,100,79
1763839173,100,74
1763839175,100,76
1763839176,100,76
1763839177,100,76
1763839178,100,76
1763839179,100,76
1763839180,100,76
1763839181,100,76
1763839182,100,75
1763839183,100,76
1763839184,100,75
1763839185,100,79
1763839186,100,76
1763839187,100,76
1763839188,100,76
1763839189,100,76
1763839190,100,76
1763839191,100,76
1763839192,100,75
1763839193,100,76
1763839194,100,76
1763839195,100,76
1763839196,100,76
1763839197,100,78
1763839198,100,76
1763839199,100,76
1763839200,53,39
1763839202,100,98
1763839203,100,97
1763839204,100,97
1763839205,100,97
1763839206,100,96
1763839207,100,95
1763839208,100,92
1763839209,100,71
1763839210,100,69
1763839211,100,70
1763839212,42,25
1763839213,100,97
1763839214,100,97
1763839215,100,96
1763839216,100,93
1763839217,100,84
1763839218,100,75
1763839219,100,75
1763839220,100,77
1763839221,100,74
1763839222,100,76
1763839223,100,75
1763839224,100,76
1763839225,100,76
1763839226,100,76
1763839227,100,76
1763839229,100,76
1763839230,100,75
1763839231,100,76
1763839232,100,76
1763839233,100,78
1763839234,100,74
1763839235,100,76
1763839236,100,76
1763839237,100,76
1763839238,100,75
1763839239,100,76
1763839240,100,76
1763839241,100,75
1763839242,100,75
1763839243,100,76
1763839244,100,76
1763839245,100,79
1763839246,100,74
1763839247,100,76
1763839248,100,76
1763839249,100,75
1763839250,100,76
1763839251,100,77
1763839252,100,77
1763839253,100,76
1763839254,100,76
1763839256,100,76
1763839257,100,76
1763839258,100,78
1763839259,100,75
1763839260,100,76
1763839261,100,77
1763839262,100,76
1763839263,100,77
1763839264,100,77
