timestamp,power_draw_w
1763864123,187.63
1763864124,187.43
1763864125,185.65
1763864126,186.20
1763864127,186.19
1763864128,186.94
1763864130,185.96
1763864131,186.96
1763864132,185.98
1763864133,185.49
1763864134,183.08
1763864135,182.81
1763864136,182.93
1763864137,182.72
1763864138,182.46
1763864139,182.35
1763864140,182.73
1763864141,182.57
1763864142,182.79
1763864143,182.60
1763864144,182.94
1763864145,184.97
1763864146,184.07
1763864147,184.97
1763864148,179.38
1763864149,319.51
1763864150,319.33
1763864151,315.49
1763864152,299.81
1763864153,265.30
1763864154,236.35
1763864155,223.92
1763864156,210.37
1763864158,203.67
1763864159,191.65
1763864160,189.75
1763864161,189.46
1763864162,189.69
1763864163,189.85
1763864164,189.90
1763864165,189.35
1763864166,189.37
1763864167,189.65
1763864168,190.26
1763864169,189.92
1763864170,190.79
1763864171,190.69
1763864172,190.40
1763864173,189.91
1763864174,189.99
1763864175,190.15
1763864176,190.12
1763864177,189.79
1763864178,189.46
1763864179,189.93
1763864180,190.13
1763864181,189.93
1763864182,190.24
1763864184,190.07
1763864185,190.11
1763864186,190.32
1763864187,190.17
1763864188,190.22
1763864189,190.32
1763864190,190.27
1763864191,190.26
1763864192,189.92
1763864193,190.36
1763864194,189.80
1763864195,190.08
1763864196,190.04
1763864197,190.33
1763864198,189.86
1763864199,190.09
1763864200,190.18
1763864201,189.38
1763864202,189.87
1763864203,189.73
1763864204,189.93
1763864205,189.14
1763864206,190.50
1763864208,190.27
1763864209,190.52
1763864210,190.51
1763864211,180.29
1763864212,247.68
1763864213,319.29
1763864214,310.14
1763864215,251.39
1763864216,221.24
1763864217,217.78
1763864218,210.06
1763864219,207.96
1763864220,183.59
1763864221,180.37
1763864222,180.95
1763864223,180.10
1763864224,179.85
1763864225,180.90
1763864226,180.85
1763864227,180.57
1763864228,180.61
1763864229,180.91
1763864230,180.63
1763864231,181.71
1763864232,181.27
1763864233,181.19
1763864234,181.23
1763864235,180.94
1763864237,180.55
1763864238,181.01
1763864239,180.57
1763864240,180.70
1763864241,180.95
1763864242,180.59
1763864243,180.70
1763864244,180.40
1763864245,181.87
1763864246,181.45
1763864247,180.74
1763864248,180.61
1763864249,180.57
1763864250,180.78
1763864251,180.66
1763864252,180.56
1763864253,180.62
1763864254,180.89
1763864255,180.50
1763864256,180.85
1763864257,182.10
1763864258,182.18
1763864259,180.45
1763864260,180.69
1763864261,180.31
1763864263,180.43
1763864264,180.42
1763864265,180.69
1763864266,180.62
1763864267,180.78
1763864268,180.60
1763864269,180.49
1763864270,181.70
1763864271,182.10
1763864272,180.35
1763864273,180.23
1763864274,181.07
1763864275,180.65
1763864276,180.51
1763864277,185.49
1763864278,187.97
1763864279,188.05
1763864280,188.07
1763864281,188.28
1763864282,189.15
1763864283,188.70
1763864284,188.97
1763864285,188.52
1763864286,187.97
1763864287,188.16
1763864288,188.29
1763864290,188.13
1763864291,187.85
1763864292,188.21
1763864293,187.88
1763864294,187.80
1763864295,188.49
1763864296,188.04
1763864297,188.80
1763864298,187.79
1763864299,187.44
1763864300,187.97
1763864301,187.90
1763864302,188.22
1763864303,188.41
1763864304,188.03
1763864305,188.12
1763864306,188.74
1763864307,188.04
1763864308,189.18
1763864309,188.76
1763864310,187.85
1763864311,188.36
1763864312,187.53
1763864313,188.23
1763864314,187.78
1763864315,188.30
1763864317,188.24
1763864318,187.87
1763864319,188.08
1763864320,187.92
1763864321,189.00
1763864322,188.33
1763864323,187.74
1763864324,188.32
1763864325,188.52
1763864326,188.01
1763864327,188.32
1763864328,188.11
1763864329,188.00
1763864330,188.08
1763864331,187.66
1763864332,187.88
1763864333,189.38
1763864334,189.49
1763864335,187.69
1763864336,187.94
