timestamp,gpu_util_percent,memory_util_percent
1764792071,0,0
1764792073,0,0
1764792074,0,0
1764792076,0,0
1764792077,5,0
1764792078,99,73
1764792079,99,69
1764792080,99,63
1764792081,99,73
1764792082,98,70
1764792083,99,63
1764792084,99,70
1764792085,98,72
1764792086,99,65
1764792087,98,72
1764792089,99,67
1764792090,99,64
1764792091,99,72
1764792092,98,70
1764792093,99,63
1764792094,98,71
1764792095,99,67
1764792096,99,62
1764792097,99,71
1764792098,98,71
1764792099,99,63
1764792100,99,65
1764792101,99,71
1764792102,99,62
1764792103,99,67
1764792104,98,71
1764792105,99,68
1764792106,99,62
1764792107,99,66
1764792108,99,71
1764792109,98,69
1764792110,99,64
1764792111,99,71
1764792112,98,70
1764792113,99,64
1764792114,99,61
1764792115,99,67
1764792116,99,71
1764792117,99,61
1764792118,99,62
1764792119,99,70
1764792120,98,71
1764792121,99,67
1764792122,99,62
1764792123,99,65
1764792124,99,72
1764792125,99,64
1764792126,99,62
1764792128,99,65
1764792129,99,70
1764792130,98,70
1764792131,99,64
1764792132,99,62
1764792133,99,70
1764792134,98,70
1764792135,99,65
1764792136,99,62
1764792137,99,64
1764792138,99,71
1764792139,98,71
1764792140,99,68
1764792141,99,62
1764792142,99,69
1764792143,98,63
1764792144,0,0
1764792145,98,69
1764792146,99,64
1764792147,99,62
1764792148,99,64
1764792149,98,71
1764792150,99,66
1764792151,99,62
1764792152,99,62
1764792153,99,69
1764792154,99,71
1764792155,98,71
1764792156,99,61
1764792157,99,64
1764792158,99,71
1764792159,98,70
1764792160,99,68
1764792161,99,62
1764792162,99,62
1764792163,99,62
1764792164,98,70
1764792165,98,69
1764792166,99,63
1764792168,99,62
1764792169,99,63
1764792170,99,67
1764792171,99,71
1764792172,99,62
1764792173,99,62
1764792174,99,63
1764792175,99,67
1764792176,99,70
1764792177,98,68
1764792178,98,70
1764792179,99,68
1764792180,99,61
1764792181,99,63
1764792182,99,67
1764792183,99,70
1764792184,98,69
1764792185,98,70
1764792186,99,68
1764792187,99,62
1764792188,99,66
1764792189,99,70
1764792190,98,70
1764792191,98,69
1764792192,99,65
1764792193,99,62
1764792194,99,62
1764792195,99,70
1764792196,98,70
1764792197,99,67
1764792198,99,61
1764792199,99,61
1764792200,99,62
1764792201,99,64
1764792202,99,66
1764792203,98,69
1764792204,98,69
1764792205,98,67
1764792207,99,67
1764792208,99,67
1764792209,99,68
1764792210,100,68
1764792211,98,63
1764792212,99,64
1764792213,99,64
1764792214,99,64
1764792215,99,63
1764792216,99,62
1764792217,99,62
1764792218,99,62
1764792219,99,60
1764792220,99,61
1764792221,99,61
1764792222,99,60
1764792223,99,61
1764792224,99,61
1764792225,99,61
1764792226,99,61
1764792227,99,68
1764792228,99,69
1764792229,99,69
1764792230,99,69
1764792231,99,69
1764792232,99,69
1764792233,99,69
1764792234,99,68
1764792235,99,68
1764792236,99,67
1764792237,99,66
1764792238,99,65
1764792239,99,64
1764792240,99,64
1764792241,99,63
1764792242,99,60
1764792243,99,60
1764792244,99,60
1764792246,99,61
1764792247,99,60
1764792248,99,61
1764792249,99,61
1764792250,99,68
1764792251,99,68
1764792252,99,69
1764792253,99,69
1764792254,99,69
1764792255,99,70
1764792256,99,70
1764792257,99,68
