timestamp,gpu_util_percent,memory_util_percent
1767231182,12,6
1767231183,2,1
1767231184,2,1
1767231185,12,6
1767231186,13,6
1767231187,13,6
1767231188,13,7
1767231189,62,33
1767231190,99,64
1767231191,99,64
1767231192,99,64
1767231193,99,64
1767231194,99,64
1767231195,99,63
1767231196,99,63
1767231197,99,64
1767231198,99,63
1767231199,99,65
1767231200,99,64
1767231201,99,64
1767231202,99,64
1767231203,99,63
1767231204,99,63
1767231206,99,63
1767231207,99,63
1767231208,99,64
1767231209,99,64
1767231210,99,64
1767231211,99,64
1767231212,98,70
1767231213,99,64
1767231214,99,64
1767231215,99,62
1767231216,99,64
1767231217,99,63
1767231218,99,63
1767231219,99,63
1767231220,99,63
1767231221,99,63
1767231222,99,63
1767231223,99,63
1767231224,99,63
1767231225,99,68
1767231226,99,70
1767231227,99,63
1767231228,99,63
1767231229,99,63
1767231230,99,63
1767231231,99,63
1767231232,99,63
1767231233,99,63
1767231234,99,63
1767231235,99,64
1767231236,99,63
1767231237,99,63
1767231238,99,64
1767231239,98,69
1767231240,99,63
1767231241,99,64
1767231242,99,63
1767231244,99,64
1767231245,99,64
1767231246,99,63
1767231247,99,63
1767231248,99,64
1767231249,100,62
1767231250,99,63
1767231251,99,63
1767231252,99,62
1767231253,99,62
1767231254,99,63
1767231255,99,62
1767231256,99,63
1767231257,99,62
1767231258,99,61
1767231259,99,63
1767231260,99,63
1767231261,99,62
1767231262,99,63
1767231263,99,62
1767231264,99,62
1767231265,99,62
1767231266,99,62
1767231267,100,63
1767231268,99,66
1767231269,99,65
1767231270,99,63
1767231271,99,63
1767231272,99,63
1767231273,100,63
1767231274,99,63
1767231275,99,63
1767231276,99,63
1767231277,99,62
1767231278,99,63
1767231279,99,63
1767231280,99,62
1767231281,99,63
1767231282,99,62
1767231284,99,63
1767231285,99,63
1767231286,99,62
1767231287,99,63
1767231288,99,63
1767231289,99,63
1767231290,99,63
1767231291,99,63
1767231292,99,62
1767231293,99,63
1767231294,99,63
1767231295,99,61
1767231296,99,67
1767231297,98,69
1767231298,99,62
1767231299,99,63
1767231300,99,62
1767231301,99,63
1767231302,99,61
1767231303,99,62
1767231304,100,63
1767231305,99,63
1767231306,99,63
1767231307,99,62
1767231308,99,62
1767231309,99,62
1767231310,99,65
1767231311,99,64
1767231312,100,62
1767231313,99,62
1767231314,99,62
1767231315,100,62
1767231316,99,62
1767231317,99,62
1767231318,99,61
1767231319,99,63
1767231320,99,63
1767231321,99,63
1767231323,99,62
1767231324,99,62
1767231325,100,71
1767231326,98,69
1767231327,99,62
1767231328,99,62
1767231329,99,61
1767231330,100,62
1767231331,99,60
1767231332,99,62
1767231333,99,62
1767231334,99,63
1767231335,99,62
1767231336,99,62
1767231337,99,62
1767231338,99,62
1767231339,99,65
1767231340,99,62
1767231341,99,61
1767231342,99,61
1767231343,99,60
1767231344,99,60
1767231345,99,61
1767231346,99,61
1767231347,99,59
1767231348,99,60
1767231349,99,60
1767231350,99,59
1767231351,99,61
1767231352,99,59
1767231353,99,65
1767231354,99,60
1767231355,99,60
1767231356,99,60
1767231357,99,60
1767231358,99,60
1767231359,99,61
1767231360,99,63
1767231362,99,60
1767231363,99,60
1767231364,99,61
1767231365,99,61
1767231366,100,60
1767231367,99,59
1767231368,99,61
1767231369,99,61
1767231370,99,61
1767231371,99,59
1767231372,99,60
1767231373,99,61
1767231374,99,61
1767231375,100,60
1767231376,99,61
1767231377,99,61
1767231378,100,61
1767231379,99,61
1767231380,99,60
1767231381,99,60
1767231382,99,60
1767231383,99,61
1767231384,99,61
1767231385,99,61
1767231386,100,60
1767231387,99,60
1767231388,99,61
1767231389,99,60
1767231390,99,60
1767231391,99,61
1767231392,99,61
1767231393,99,61
1767231394,99,60
1767231395,99,60
1767231396,99,62
1767231397,99,61
1767231398,99,59
1767231399,99,59
1767231401,100,61
1767231402,99,61
1767231403,99,60
1767231404,99,60
1767231405,99,61
1767231406,99,62
1767231407,99,60
1767231408,99,60
1767231409,99,60
1767231410,99,61
1767231411,99,62
1767231412,99,59
1767231413,99,59
1767231414,99,61
1767231415,99,61
1767231416,99,65
1767231417,99,61
1767231418,99,61
1767231419,99,61
1767231420,99,59
1767231421,99,59
1767231422,99,61
1767231423,99,62
1767231424,99,61
1767231425,100,61
1767231426,99,60
1767231427,99,61
1767231428,99,62
1767231429,99,60
1767231430,99,62
1767231431,88,55
1767231432,99,59
1767231433,99,63
1767231434,99,63
1767231435,99,64
1767231436,99,63
1767231438,99,63
1767231439,99,64
1767231440,99,64
1767231441,99,64
1767231442,99,65
1767231443,99,63
1767231444,99,64
1767231445,98,70
1767231446,98,70
1767231447,99,63
1767231448,99,63
1767231449,99,64
1767231450,99,62
1767231451,99,63
1767231452,99,63
1767231453,99,63
1767231454,99,62
1767231455,100,63
1767231456,99,63
1767231457,99,62
1767231458,99,66
1767231459,98,69
1767231460,99,62
1767231461,99,62
1767231462,99,63
1767231463,99,63
1767231464,99,63
1767231465,99,63
1767231466,99,62
1767231467,99,63
1767231468,99,63
1767231469,99,63
1767231470,99,63
1767231471,99,63
1767231472,99,62
1767231473,99,62
1767231474,99,60
1767231475,99,61
1767231476,99,62
1767231478,99,62
1767231479,99,61
1767231480,100,61
1767231481,99,61
1767231482,99,61
1767231483,99,62
1767231484,99,62
1767231485,99,62
1767231486,99,61
1767231487,99,69
1767231488,99,63
1767231489,99,62
1767231490,99,63
1767231491,99,62
1767231492,99,62
1767231493,99,61
1767231494,99,61
1767231495,99,60
1767231496,99,61
1767231497,99,62
1767231498,99,62
1767231499,99,62
1767231500,99,62
1767231501,99,68
1767231502,99,61
1767231503,99,62
1767231504,99,62
1767231505,99,62
1767231506,99,62
1767231507,99,62
1767231508,99,61
1767231509,99,61
1767231510,99,61
1767231511,99,61
1767231512,99,62
1767231513,99,59
1767231515,32,20
1767231516,99,61
1767231517,99,61
1767231518,99,61
1767231519,99,61
1767231520,99,62
1767231521,99,62
1767231522,99,62
1767231523,99,62
1767231524,99,62
1767231525,99,61
1767231526,99,62
1767231527,99,61
1767231528,99,61
1767231529,99,69
1767231530,98,67
1767231531,99,62
1767231532,99,62
1767231533,99,61
1767231534,99,61
1767231535,99,61
1767231536,99,61
1767231537,99,62
1767231538,99,62
1767231539,99,62
1767231540,99,62
1767231541,99,61
1767231542,99,61
1767231543,99,62
1767231544,99,63
1767231545,99,62
1767231546,99,62
1767231547,99,62
1767231548,100,60
1767231549,99,60
1767231550,99,61
1767231551,99,62
1767231552,99,62
1767231554,99,61
1767231555,99,60
1767231556,99,61
1767231557,100,61
1767231558,99,61
1767231559,99,64
1767231560,99,67
1767231561,99,60
1767231562,99,60
1767231563,99,61
1767231564,99,60
1767231565,99,60
1767231566,99,62
1767231567,100,61
1767231568,99,60
1767231569,100,61
1767231570,99,62
1767231571,99,62
1767231572,99,62
1767231573,99,61
1767231574,99,61
1767231575,99,61
1767231576,99,61
1767231577,99,61
1767231578,99,62
1767231579,100,62
1767231580,99,61
1767231581,99,61
1767231582,99,61
1767231583,99,61
1767231584,99,62
1767231585,99,61
1767231586,99,62
1767231587,99,61
1767231588,99,61
1767231589,99,61
1767231590,99,62
1767231591,99,62
1767231593,99,61
1767231594,100,60
1767231595,98,60
1767231596,99,60
1767231597,99,62
1767231598,99,62
1767231599,99,62
1767231600,99,61
1767231601,100,61
1767231602,99,61
1767231603,99,61
1767231604,99,62
1767231605,99,62
1767231606,99,61
1767231607,99,62
1767231608,99,61
1767231609,99,61
1767231610,99,62
1767231611,99,62
1767231612,99,62
1767231613,99,62
1767231614,99,62
1767231615,99,61
1767231616,99,61
1767231617,99,61
1767231618,99,61
1767231619,99,63
1767231620,99,69
1767231621,99,67
1767231622,99,61
1767231623,99,62
1767231624,99,61
1767231625,99,61
1767231626,99,62
1767231627,99,63
1767231628,99,62
1767231629,99,62
1767231630,99,62
1767231632,99,61
1767231633,99,61
1767231634,99,61
1767231635,99,63
1767231636,99,67
1767231637,99,62
1767231638,99,62
1767231639,100,62
1767231640,99,61
1767231641,99,61
1767231642,99,62
1767231643,99,62
1767231644,99,62
1767231645,99,62
1767231646,99,61
1767231647,100,62
1767231648,99,61
