timestamp,power_draw_w
1765786267,81.95
1765786268,84.87
1765786269,73.38
1765786271,81.17
1765786272,89.08
1765786273,92.44
1765786274,92.87
1765786275,92.71
1765786276,95.60
1765786277,92.90
1765786278,92.98
1765786279,93.04
1765786280,92.71
1765786281,93.09
1765786282,93.32
1765786283,92.24
1765786284,88.46
1765786285,88.15
1765786286,93.21
1765786287,92.96
1765786288,93.34
1765786289,93.24
1765786290,93.41
1765786291,93.05
1765786292,96.14
1765786294,93.54
1765786295,93.38
1765786296,93.10
1765786297,93.46
1765786298,89.71
1765786299,86.38
1765786300,95.33
1765786301,93.67
1765786302,93.87
1765786303,93.61
1765786304,92.65
1765786305,92.78
1765786306,93.80
1765786307,93.84
1765786308,96.50
1765786309,93.77
1765786310,93.73
1765786311,93.32
1765786312,86.63
1765786313,87.62
1765786314,93.62
1765786315,93.87
1765786316,96.96
1765786317,94.39
1765786318,94.11
1765786319,93.76
1765786320,94.10
1765786321,93.92
1765786322,93.77
1765786323,94.05
1765786324,97.09
1765786325,90.52
1765786326,86.50
1765786327,92.82
1765786328,94.12
1765786329,94.49
1765786330,94.01
1765786331,96.94
1765786332,94.48
1765786334,94.33
1765786335,94.36
1765786336,93.77
1765786337,93.97
1765786338,94.67
1765786339,91.87
1765786340,89.53
1765786341,89.75
1765786342,94.40
1765786343,94.15
1765786344,93.97
1765786345,93.75
1765786346,94.27
1765786347,94.22
1765786348,97.26
1765786349,94.14
1765786350,93.87
1765786351,93.66
1765786352,94.29
1765786353,90.87
1765786354,86.28
1765786355,93.90
1765786356,94.71
1765786357,94.76
1765786358,94.66
1765786359,94.32
1765786360,94.65
1765786361,94.86
1765786362,94.65
1765786363,97.54
1765786364,94.95
1765786365,94.90
1765786366,94.58
1765786368,89.77
1765786369,87.99
1765786370,95.14
1765786371,95.02
1765786372,98.00
1765786373,95.09
1765786374,94.99
1765786375,94.61
1765786376,94.93
1765786377,95.46
1765786378,95.36
1765786379,98.13
1765786380,95.40
1765786381,93.51
1765786382,87.77
1765786383,91.04
1765786384,95.05
1765786385,95.65
1765786386,95.69
1765786387,98.36
1765786388,95.75
1765786389,95.67
1765786390,95.01
1765786391,95.29
1765786392,95.40
1765786393,95.79
1765786394,95.25
1765786395,92.20
1765786396,88.86
1765786397,95.51
1765786398,94.71
1765786399,94.32
1765786400,94.64
1765786401,94.69
1765786402,94.99
1765786403,98.22
1765786404,95.29
1765786405,95.37
1765786407,95.07
1765786408,95.23
1765786409,94.97
1765786410,87.93
1765786411,93.46
1765786412,95.65
1765786413,95.64
1765786414,95.21
1765786415,95.44
1765786416,95.42
1765786417,95.64
1765786418,95.50
1765786419,98.20
1765786420,95.45
1765786421,95.29
1765786422,95.01
1765786423,90.77
1765786424,87.81
1765786425,94.22
1765786426,98.44
1765786427,98.48
1765786428,95.57
1765786429,95.53
1765786430,95.45
1765786431,95.71
1765786432,95.87
1765786433,95.46
1765786434,98.62
1765786435,96.05
1765786436,95.12
1765786437,88.25
1765786438,90.58
1765786439,95.63
1765786440,96.14
1765786441,95.63
1765786442,98.58
1765786443,96.21
1765786444,96.15
1765786445,95.65
1765786447,96.06
1765786448,96.06
1765786449,96.25
1765786450,98.72
1765786451,94.15
1765786452,87.93
1765786453,94.76
1765786454,95.30
1765786455,94.38
1765786456,94.47
1765786457,94.08
1765786458,97.65
1765786459,94.14
1765786460,94.07
1765786461,94.05
1765786462,95.40
1765786463,95.39
1765786464,94.97
1765786465,94.54
1765786466,92.12
1765786467,88.19
