timestamp,power_draw_w
1763713380,77.27
1763713382,77.42
1763713384,77.27
1763713385,85.81
1763713386,120.92
1763713388,268.57
1763713389,269.88
1763713390,272.61
1763713391,270.90
1763713392,271.29
1763713393,270.50
1763713394,272.19
1763713395,273.36
1763713396,272.95
1763713397,271.16
1763713398,270.95
1763713399,273.39
1763713400,273.82
1763713401,272.93
1763713402,271.82
1763713403,273.05
1763713404,274.29
1763713405,273.78
1763713406,273.17
1763713407,273.11
1763713408,274.36
1763713409,259.06
1763713410,276.74
1763713411,278.09
1763713412,277.54
1763713413,277.18
1763713414,277.31
1763713415,279.65
1763713416,279.00
1763713417,277.89
1763713418,278.08
1763713419,277.80
1763713420,277.89
1763713421,279.14
1763713422,279.65
1763713423,279.58
1763713424,277.26
1763713425,279.21
1763713427,281.65
1763713428,280.92
1763713429,278.87
1763713430,276.84
1763713431,279.08
1763713432,280.69
1763713433,280.24
1763713434,278.46
1763713435,276.86
1763713436,288.13
1763713437,287.08
1763713438,278.71
1763713439,278.70
1763713440,238.52
1763713441,283.52
1763713442,282.66
1763713443,282.71
1763713444,284.50
1763713445,285.22
1763713446,277.74
1763713447,281.14
1763713448,280.62
1763713449,286.59
1763713450,284.90
1763713451,280.18
1763713452,285.50
1763713453,281.32
1763713454,284.39
1763713455,284.28
1763713456,283.28
1763713457,275.15
1763713458,284.05
1763713459,279.36
1763713460,277.25
1763713461,269.53
1763713462,281.06
1763713463,264.79
1763713464,267.79
1763713466,200.25
1763713467,162.71
1763713468,162.70
1763713469,162.42
1763713470,162.54
1763713471,162.08
1763713472,162.38
1763713473,162.29
1763713474,162.79
1763713475,162.68
1763713476,162.63
1763713477,162.77
1763713478,163.24
1763713479,162.39
1763713480,161.90
1763713481,162.84
1763713482,162.85
1763713483,161.91
1763713484,162.25
1763713485,162.88
1763713486,161.80
1763713487,162.37
1763713488,162.87
1763713489,161.55
1763713490,165.85
1763713491,168.93
1763713492,172.28
1763713493,171.57
1763713494,168.66
1763713495,245.74
1763713496,286.11
1763713497,283.47
1763713498,283.24
1763713499,284.16
1763713500,285.62
1763713501,284.15
1763713502,281.66
1763713503,282.93
1763713505,285.55
1763713506,284.21
1763713507,284.40
1763713508,287.62
1763713509,285.47
1763713510,284.00
1763713511,285.74
1763713512,287.76
1763713513,285.12
1763713514,285.08
1763713515,287.32
1763713516,285.74
1763713517,284.96
1763713518,284.62
1763713519,286.50
1763713520,284.74
1763713521,283.33
1763713522,284.81
1763713523,287.80
1763713524,284.07
1763713525,282.44
1763713526,282.46
1763713527,283.89
1763713528,284.15
1763713529,281.23
1763713530,271.51
1763713531,261.48
1763713532,273.08
1763713533,275.30
1763713534,274.81
1763713535,271.85
1763713536,260.74
1763713537,224.96
1763713538,213.10
1763713539,215.48
1763713540,205.34
1763713541,215.24
1763713542,213.04
1763713544,199.56
1763713545,173.49
1763713546,171.12
1763713547,169.42
1763713548,179.23
1763713549,178.39
1763713550,177.82
1763713551,177.99
1763713552,179.25
1763713553,178.96
1763713554,179.01
1763713555,177.65
1763713556,178.14
1763713557,180.35
1763713558,179.46
1763713559,178.78
1763713560,178.21
1763713561,179.57
1763713562,179.57
1763713563,178.88
1763713564,178.14
1763713565,179.15
1763713566,179.55
1763713567,178.83
1763713568,178.04
1763713569,179.20
1763713570,179.97
1763713571,178.75
1763713572,178.38
1763713573,179.49
1763713574,179.95
1763713575,179.25
1763713576,178.28
1763713577,178.36
1763713578,179.51
1763713579,179.25
1763713580,178.40
1763713581,178.31
1763713583,178.27
1763713584,179.11
1763713585,179.49
1763713586,178.86
1763713587,178.01
1763713588,178.00
1763713589,179.40
1763713590,179.26
1763713591,178.43
1763713592,177.82
1763713593,182.29
1763713594,185.02
1763713595,183.76
1763713596,192.48
1763713597,195.37
1763713598,193.60
1763713599,191.42
1763713600,222.16
1763713601,281.57
1763713602,285.64
1763713603,283.35
1763713604,283.36
1763713605,285.80
1763713606,285.63
1763713607,282.10
1763713608,282.05
1763713609,284.72
1763713610,282.08
1763713611,282.04
1763713612,286.45
1763713613,283.37
1763713614,283.61
1763713615,286.97
1763713616,283.98
1763713617,284.77
1763713618,286.42
1763713619,284.02
1763713620,284.85
1763713621,287.08
1763713623,284.68
1763713624,285.45
1763713625,286.99
1763713626,284.96
1763713627,283.50
1763713628,286.42
1763713629,283.99
1763713630,284.20
1763713631,286.43
1763713632,282.63
1763713633,282.76
1763713634,282.70
1763713635,279.63
1763713636,286.42
1763713637,281.31
1763713638,282.76
1763713639,285.77
1763713640,289.28
1763713641,278.64
1763713642,254.08
1763713643,236.21
1763713644,233.79
1763713645,235.50
1763713646,235.14
1763713647,234.13
1763713648,236.42
1763713649,232.81
1763713650,231.89
1763713651,218.31
1763713652,234.52
1763713653,233.84
1763713654,235.55
1763713655,233.31
1763713656,235.90
1763713657,232.96
1763713658,236.36
1763713659,233.92
1763713661,235.00
1763713662,234.60
1763713663,233.19
1763713664,236.02
1763713665,233.15
1763713666,235.43
1763713667,232.37
1763713668,236.46
1763713669,233.72
1763713670,234.20
1763713671,234.72
1763713672,233.32
1763713673,236.44
1763713674,232.65
1763713675,236.85
1763713676,246.69
1763713677,237.67
1763713678,248.97
1763713679,246.32
1763713680,245.24
1763713681,249.39
1763713682,247.20
1763713683,246.28
1763713684,248.52
1763713685,247.08
1763713686,245.22
1763713687,248.81
1763713688,247.02
1763713689,245.24
1763713690,248.43
1763713691,246.76
1763713692,246.54
1763713693,248.05
1763713694,246.73
1763713695,246.62
1763713696,258.99
1763713697,269.54
1763713698,209.12
1763713700,179.02
1763713701,179.04
1763713702,180.17
1763713703,175.32
1763713704,170.68
1763713705,179.67
1763713706,179.51
1763713707,179.22
1763713708,178.83
1763713709,180.03
1763713710,179.81
1763713711,179.51
1763713712,178.40
1763713713,180.32
1763713714,179.90
1763713715,179.25
1763713716,178.91
1763713717,179.39
1763713718,180.38
1763713719,179.53
1763713720,178.71
1763713721,178.78
1763713722,179.96
1763713723,179.69
1763713724,179.05
1763713725,178.52
1763713726,180.41
1763713727,179.76
1763713728,178.90
1763713729,178.13
1763713730,179.96
1763713731,179.98
1763713732,179.12
1763713733,178.38
1763713734,180.18
1763713735,179.74
1763713736,178.71
1763713737,178.73
1763713739,180.55
1763713740,179.34
1763713741,178.52
1763713742,179.88
1763713743,180.24
1763713744,179.28
1763713745,178.78
1763713746,180.03
1763713747,180.38
1763713748,179.21
1763713749,178.54
1763713750,180.57
1763713751,179.48
1763713752,185.53
1763713753,190.58
1763713754,188.81
1763713755,189.54
1763713756,184.80
1763713757,237.10
1763713758,287.45
1763713759,287.44
1763713760,285.80
1763713761,284.00
1763713762,286.62
1763713763,285.15
1763713764,283.86
1763713765,284.35
1763713766,286.74
1763713767,283.80
1763713768,283.68
1763713769,287.90
1763713770,283.97
1763713771,284.74
1763713772,286.80
1763713773,283.31
1763713774,285.30
1763713775,286.66
1763713776,285.62
1763713778,285.42
1763713779,287.84
1763713780,285.94
1763713781,284.15
1763713782,287.04
1763713783,286.92
1763713784,284.95
1763713785,286.77
1763713786,287.27
1763713787,285.17
1763713788,282.57
1763713789,286.24
1763713790,282.51
1763713791,283.86
1763713792,282.85
1763713793,281.25
1763713794,282.74
1763713795,278.09
1763713796,278.70
1763713797,279.62
1763713798,239.40
1763713799,221.10
1763713800,214.44
1763713801,215.80
1763713802,213.60
1763713803,215.90
1763713804,213.47
1763713805,216.40
1763713806,229.20
1763713807,238.74
1763713808,233.93
1763713809,247.63
1763713810,245.34
