timestamp,gpu_util_percent,memory_util_percent
1766450469,3,2
1766450470,2,1
1766450471,13,7
1766450472,12,6
1766450473,12,6
1766450474,13,7
1766450475,13,6
1766450476,13,7
1766450477,13,6
1766450478,11,6
1766450479,10,5
1766450480,10,5
1766450481,11,6
1766450482,10,5
1766450483,11,6
1766450484,11,6
1766450485,2,1
1766450486,2,1
1766450487,11,6
1766450488,11,6
1766450489,11,6
1766450490,10,5
1766450491,11,6
1766450492,12,6
1766450494,10,5
1766450495,11,6
1766450496,10,5
1766450497,11,5
1766450498,11,6
1766450499,10,5
1766450500,11,6
1766450501,10,5
1766450502,4,2
1766450503,2,1
1766450504,11,6
1766450505,12,6
1766450506,11,6
1766450507,12,6
1766450508,9,5
1766450509,13,7
1766450510,11,6
1766450511,10,5
1766450512,12,6
1766450513,10,5
1766450514,13,7
1766450515,13,7
1766450516,13,7
1766450517,13,7
1766450518,6,2
1766450519,6,2
1766450520,24,7
1766450521,23,7
1766450522,24,7
1766450523,28,7
1766450524,21,7
1766450525,92,70
1766450526,94,70
1766450527,94,71
1766450528,96,72
1766450529,97,72
1766450530,94,71
1766450531,93,70
1766450533,96,78
1766450534,94,75
1766450535,96,71
1766450536,95,72
1766450537,93,69
1766450538,97,72
1766450539,96,71
1766450540,93,70
1766450541,96,72
1766450542,96,71
1766450543,96,71
1766450544,95,72
1766450545,94,69
1766450546,89,74
1766450547,92,75
1766450548,93,70
1766450549,96,72
1766450550,97,72
1766450551,97,72
1766450552,95,71
1766450553,93,69
1766450554,96,71
1766450555,96,71
1766450556,92,70
1766450557,92,67
1766450558,93,69
1766450559,97,72
1766450560,90,75
1766450561,91,72
1766450562,96,72
1766450563,97,72
1766450564,93,70
1766450565,95,70
1766450566,93,69
1766450567,96,72
1766450568,94,71
1766450569,95,70
1766450570,96,72
1766450571,94,70
1766450573,95,70
1766450574,88,73
1766450575,90,73
1766450576,93,70
1766450577,96,71
1766450578,96,72
1766450579,93,70
1766450580,96,71
1766450581,97,71
1766450582,96,72
1766450583,93,70
1766450584,96,71
1766450585,96,71
1766450586,93,70
1766450587,97,72
1766450588,88,73
