timestamp,gpu_util_percent,memory_util_percent
1767989128,2,1
1767989129,2,1
1767989130,13,7
1767989131,13,7
1767989132,79,34
1767989133,78,34
1767989134,79,34
1767989135,75,33
1767989136,79,34
1767989137,80,34
1767989138,79,34
1767989139,76,33
1767989140,77,34
1767989141,77,34
1767989142,59,29
1767989143,58,28
1767989144,77,34
1767989145,79,34
1767989146,78,34
1767989147,79,34
1767989148,80,35
1767989149,79,35
1767989150,79,34
1767989151,79,34
1767989152,67,28
1767989154,78,34
1767989155,78,34
1767989156,65,29
1767989157,60,30
1767989158,79,34
1767989159,78,34
1767989160,77,34
1767989161,77,34
1767989162,76,34
1767989163,77,34
1767989164,78,34
1767989165,78,34
1767989166,78,34
1767989167,79,35
1767989168,70,31
1767989169,78,34
1767989170,69,31
1767989171,58,28
1767989172,76,32
1767989173,77,34
1767989174,76,33
1767989175,79,34
1767989176,80,34
1767989177,79,34
1767989178,79,34
1767989179,79,34
1767989180,51,23
1767989181,78,34
1767989182,80,34
1767989183,79,35
1767989184,59,29
1767989185,59,28
1767989186,76,33
1767989187,78,34
1767989188,78,34
1767989189,77,33
1767989190,79,34
1767989191,74,33
1767989193,42,17
1767989194,77,33
1767989195,77,33
1767989196,76,33
1767989197,76,34
1767989198,75,33
1767989199,77,34
1767989200,58,28
1767989201,78,34
1767989202,78,34
1767989203,79,34
1767989204,79,34
1767989205,76,33
1767989206,79,34
1767989207,79,34
1767989208,79,34
1767989209,76,33
1767989210,79,34
1767989211,79,34
1767989212,78,34
1767989213,69,31
1767989214,60,30
1767989215,79,34
1767989216,79,34
1767989217,47,18
1767989218,78,34
1767989219,79,35
1767989220,79,35
1767989221,79,34
1767989222,77,33
1767989223,79,34
1767989224,79,34
1767989225,80,35
1767989226,78,34
1767989227,61,30
1767989228,61,30
1767989229,47,18
1767989230,76,32
1767989232,75,32
1767989233,76,33
1767989234,77,34
1767989235,78,33
1767989236,75,32
1767989237,78,34
1767989238,77,34
1767989239,77,33
1767989240,77,34
1767989241,78,34
1767989242,35,17
1767989243,60,29
1767989244,77,34
1767989245,78,34
1767989246,76,33
1767989247,79,35
1767989248,79,34
1767989249,77,33
1767989250,78,34
1767989251,77,34
1767989252,77,34
1767989253,77,34
1767989254,44,19
1767989255,79,34
1767989256,59,28
1767989257,59,29
1767989258,78,33
1767989259,79,33
1767989260,78,33
1767989261,78,33
1767989262,78,33
1767989263,78,33
1767989264,78,33
1767989265,79,33
1767989266,50,23
1767989267,79,34
1767989268,75,32
1767989269,76,33
1767989271,57,26
1767989272,61,30
1767989273,79,34
1767989274,78,34
1767989275,78,34
1767989276,79,34
1767989277,78,34
1767989278,78,34
1767989279,40,17
