timestamp,power_draw_w
1767929374,94.00
1767929375,90.40
1767929376,97.13
1767929377,98.47
1767929378,98.53
1767929379,98.30
1767929380,97.96
1767929381,122.74
1767929382,285.82
1767929383,291.51
1767929384,293.09
1767929385,293.85
1767929386,295.39
1767929387,296.49
1767929389,310.83
1767929390,310.57
1767929391,300.73
1767929392,301.75
1767929393,302.10
1767929394,300.18
1767929395,297.14
1767929396,298.34
1767929397,298.56
1767929398,295.23
1767929399,288.07
1767929400,292.52
1767929401,289.12
1767929402,288.95
1767929403,285.21
1767929404,280.21
1767929405,281.61
1767929406,286.65
1767929407,290.51
1767929408,284.13
1767929409,277.08
1767929410,279.36
1767929411,280.19
1767929412,278.55
1767929413,275.85
1767929414,280.64
1767929415,278.42
1767929416,277.49
1767929417,275.00
1767929418,275.19
1767929419,272.42
1767929420,270.66
1767929421,273.70
1767929422,274.11
1767929423,275.26
1767929424,271.71
1767929425,269.52
1767929426,270.55
1767929427,266.05
1767929429,270.01
1767929430,268.33
1767929431,277.47
1767929432,270.93
1767929433,267.54
1767929434,266.20
1767929435,265.23
1767929436,270.93
1767929437,266.90
1767929438,266.76
1767929439,265.04
1767929440,267.74
1767929441,266.64
1767929442,267.52
1767929443,266.01
1767929444,266.37
1767929445,277.40
1767929446,268.68
1767929447,260.68
1767929448,260.76
1767929449,258.11
1767929450,266.77
1767929451,275.47
1767929452,248.30
1767929453,245.12
1767929454,244.39
1767929455,247.56
1767929456,239.60
1767929457,235.75
1767929458,237.39
1767929459,242.81
1767929460,225.12
1767929461,210.54
1767929462,221.10
1767929463,205.73
1767929464,222.05
1767929465,221.93
1767929466,222.07
1767929468,221.92
1767929469,221.55
1767929470,221.75
1767929471,221.71
1767929472,221.28
1767929473,222.40
1767929474,223.06
1767929475,221.98
1767929476,221.51
1767929477,221.64
1767929478,221.32
1767929479,222.11
1767929480,221.27
1767929481,221.19
1767929482,221.67
1767929483,221.47
1767929484,221.99
1767929485,221.49
1767929486,222.11
1767929487,222.93
1767929488,223.10
1767929489,221.11
1767929490,221.04
1767929491,221.33
1767929492,221.66
1767929493,221.95
1767929494,222.23
1767929495,221.82
1767929496,222.65
1767929497,221.87
1767929498,222.57
1767929499,221.62
1767929500,221.52
1767929501,223.05
1767929502,222.77
1767929503,221.15
1767929504,220.97
1767929505,221.47
1767929507,221.56
1767929508,222.18
1767929509,221.91
1767929510,221.59
1767929511,221.67
1767929512,221.93
1767929513,222.24
1767929514,222.10
1767929515,222.24
1767929516,223.65
1767929517,222.93
1767929518,221.84
1767929519,221.59
1767929520,222.07
1767929521,222.51
1767929522,222.13
1767929523,221.91
1767929524,221.78
1767929525,221.86
1767929526,222.19
1767929527,221.27
1767929528,220.66
1767929529,221.81
1767929530,222.19
1767929531,224.06
1767929532,221.16
1767929533,220.79
1767929534,221.61
1767929535,221.00
1767929536,222.05
1767929537,221.59
1767929538,221.27
1767929539,222.13
1767929540,221.22
1767929541,221.60
1767929542,221.27
1767929543,222.24
1767929544,223.13
1767929546,223.82
1767929547,212.86
1767929548,203.74
1767929549,223.32
1767929550,222.91
1767929551,222.55
