timestamp,gpu_util_percent,memory_util_percent
1764701633,0,0
1764701635,0,0
1764701637,0,0
1764701639,0,0
1764701640,5,0
1764701641,99,72
1764701642,98,70
1764701643,99,63
1764701644,99,69
1764701645,98,72
1764701646,99,63
1764701647,99,66
1764701648,99,68
1764701649,99,62
1764701650,99,69
1764701651,98,72
1764701652,99,64
1764701653,99,64
1764701654,99,73
1764701655,99,69
1764701656,99,67
1764701657,98,72
1764701658,99,67
1764701659,99,62
1764701660,99,70
1764701661,98,71
1764701662,99,66
1764701663,99,62
1764701664,99,71
1764701665,98,70
1764701666,99,64
1764701667,99,62
1764701668,99,63
1764701670,99,71
1764701671,98,70
1764701672,99,62
1764701673,99,62
1764701674,99,65
1764701675,99,69
1764701676,99,70
1764701677,98,69
1764701678,99,68
1764701679,99,62
1764701680,99,67
1764701681,99,70
1764701682,99,69
1764701683,98,70
1764701684,98,68
1764701685,99,66
1764701686,99,62
1764701687,99,62
1764701688,99,66
1764701689,99,71
1764701690,99,69
1764701691,98,69
1764701692,99,68
1764701693,99,64
1764701694,99,61
1764701695,99,67
1764701696,99,70
1764701697,99,70
1764701698,98,69
1764701699,98,68
1764701700,99,66
1764701701,99,62
1764701702,99,62
1764701703,99,67
1764701704,99,69
1764701705,99,71
1764701706,98,64
1764701707,99,65
1764701709,99,61
1764701710,99,60
1764701711,99,69
1764701712,99,71
1764701713,98,69
1764701714,98,69
1764701715,99,67
1764701716,99,63
1764701717,99,61
1764701718,99,65
1764701719,99,69
1764701720,99,71
1764701721,98,68
1764701722,98,67
1764701723,98,66
1764701724,99,67
1764701725,99,67
1764701726,99,67
1764701727,99,61
1764701728,99,59
1764701729,99,62
1764701730,98,64
1764701731,99,64
1764701732,99,59
1764701733,99,59
1764701734,99,59
1764701735,98,65
1764701736,99,65
1764701737,99,60
1764701738,99,59
1764701739,99,62
1764701740,98,64
1764701741,99,66
1764701742,99,63
1764701743,99,59
1764701744,99,59
1764701745,99,66
1764701746,99,66
1764701748,99,62
1764701749,99,59
1764701750,99,59
1764701751,99,60
1764701752,99,66
1764701753,99,67
1764701754,99,63
1764701755,99,59
1764701756,99,59
1764701757,99,59
1764701758,99,66
1764701759,99,65
1764701760,99,64
1764701761,99,60
1764701762,99,59
1764701763,99,62
1764701764,98,65
1764701765,98,65
1764701766,99,65
1764701767,99,60
1764701768,99,59
1764701769,99,60
1764701770,98,65
1764701771,99,67
1764701772,99,63
1764701773,99,62
1764701774,99,59
1764701775,99,59
1764701776,98,57
1764701777,95,56
1764701778,99,64
1764701779,99,61
1764701780,99,64
1764701781,99,61
1764701782,99,60
1764701783,99,60
1764701784,99,60
1764701785,99,64
1764701786,98,66
1764701788,98,66
1764701789,98,66
1764701790,98,66
1764701791,99,68
1764701792,99,66
1764701793,99,63
1764701794,99,60
1764701795,99,59
1764701796,99,60
1764701797,99,60
1764701798,99,60
1764701799,99,61
1764701800,99,66
1764701801,98,67
1764701802,98,66
1764701803,99,68
1764701804,99,67
1764701805,99,67
1764701806,99,65
1764701807,99,61
1764701808,99,59
1764701809,99,60
1764701810,99,60
1764701811,99,62
1764701812,99,60
1764701813,99,63
1764701814,99,66
1764701815,98,66
1764701816,99,68
1764701817,99,67
1764701818,99,64
1764701819,99,66
1764701820,99,63
1764701821,99,60
1764701822,99,59
1764701823,99,60
1764701824,99,61
1764701825,99,64
1764701827,98,66
1764701828,99,66
1764701829,98,66
1764701830,98,66
1764701831,99,67
1764701832,99,65
1764701833,99,61
1764701834,99,59
1764701835,99,61
1764701836,99,60
1764701837,99,60
1764701838,99,60
1764701839,99,63
1764701840,98,66
1764701841,98,66
1764701842,99,67
1764701843,98,66
1764701844,99,68
1764701845,99,66
1764701846,50,39
1764701847,98,63
1764701848,99,60
1764701849,99,61
1764701850,99,60
1764701851,99,60
1764701852,99,60
1764701853,99,60
1764701854,99,61
1764701855,99,60
1764701856,99,61
1764701857,99,62
1764701858,99,60
1764701859,99,61
1764701860,99,60
1764701861,99,61
1764701862,99,62
1764701863,99,64
1764701864,99,66
1764701866,99,67
1764701867,99,61
1764701868,99,62
1764701869,99,64
1764701870,99,67
1764701871,99,66
1764701872,98,67
1764701873,98,67
1764701874,99,65
1764701875,99,67
1764701876,98,67
1764701877,98,67
1764701878,98,67
1764701879,98,67
1764701880,99,68
1764701881,99,68
1764701882,98,67
1764701883,98,67
1764701884,98,67
1764701885,99,69
1764701886,99,68
1764701887,99,68
1764701888,99,67
1764701889,98,67
1764701890,99,69
1764701891,99,68
1764701892,99,68
1764701893,99,68
1764701894,99,66
1764701895,99,65
1764701896,99,64
1764701897,99,68
1764701898,99,67
1764701899,99,66
1764701900,99,64
1764701901,99,63
1764701902,99,62
1764701903,99,61
1764701905,99,65
1764701906,99,64
1764701907,99,63
1764701908,99,61
1764701909,99,61
1764701910,99,60
1764701911,99,60
1764701912,99,60
1764701913,99,61
1764701914,99,61
1764701915,100,61
1764701916,98,60
1764701917,36,22
1764701918,99,60
1764701919,99,61
1764701920,99,60
1764701921,99,60
1764701922,99,61
1764701923,99,60
1764701924,99,61
1764701925,99,62
1764701926,99,64
1764701927,99,67
1764701928,99,61
1764701929,99,62
1764701930,99,63
1764701931,99,65
1764701932,99,67
1764701933,98,67
1764701934,98,67
1764701935,98,67
1764701936,99,66
1764701937,99,67
1764701938,98,67
1764701939,98,67
1764701940,98,67
1764701941,98,67
1764701942,99,69
1764701943,98,67
1764701945,98,67
1764701946,98,67
1764701947,99,68
1764701948,99,68
1764701949,99,68
1764701950,99,67
1764701951,99,66
1764701952,99,69
1764701953,99,68
1764701954,99,68
1764701955,99,67
1764701956,99,65
1764701957,99,64
1764701958,99,62
1764701959,99,67
1764701960,99,66
1764701961,99,64
1764701962,99,63
1764701963,99,61
1764701964,99,61
1764701965,99,60
1764701966,99,60
1764701967,99,62
1764701968,99,61
1764701969,99,60
1764701970,99,60
1764701971,99,60
1764701972,99,60
1764701973,99,60
1764701974,99,61
1764701975,99,59
1764701976,99,60
1764701977,99,60
1764701978,99,60
1764701979,99,61
1764701980,99,62
1764701981,99,64
1764701982,99,60
1764701984,99,61
1764701985,71,43
1764701986,98,64
1764701987,98,67
1764701988,98,67
1764701989,98,67
1764701990,99,68
1764701991,98,67
1764701992,98,67
1764701993,98,67
1764701994,99,68
1764701995,99,68
1764701996,99,68
1764701997,99,67
1764701998,99,67
1764701999,99,69
1764702000,99,68
1764702001,99,67
1764702002,99,65
1764702003,99,64
1764702004,99,62
1764702005,99,61
1764702006,99,66
1764702007,99,64
1764702008,99,63
1764702009,99,61
1764702010,99,61
1764702011,99,60
1764702012,99,59
1764702013,99,62
1764702014,99,61
1764702015,99,60
1764702016,99,59
1764702017,99,60
1764702018,99,60
1764702019,99,61
1764702020,99,64
1764702021,99,60
1764702023,99,62
1764702024,99,65
1764702025,98,66
1764702026,98,67
1764702027,98,66
1764702028,99,68
1764702029,99,67
1764702030,98,66
1764702031,99,68
1764702032,99,67
1764702033,99,65
1764702034,99,63
1764702035,99,61
1764702036,99,60
1764702037,99,63
1764702038,99,60
1764702039,99,60
1764702040,99,60
1764702041,99,60
1764702042,99,60
1764702043,99,62
1764702044,99,65
1764702045,99,61
1764702046,99,62
1764702047,99,66
1764702048,98,67
1764702049,98,67
1764702050,98,66
1764702051,99,68
1764702052,98,67
1764702053,98,67
1764702054,98,60
1764702055,98,64
1764702056,99,62
1764702057,99,61
1764702058,99,60
1764702059,99,60
1764702060,99,60
1764702061,99,60
1764702063,99,60
1764702064,99,61
1764702065,99,61
1764702066,99,63
1764702067,99,66
1764702068,99,61
1764702069,99,63
1764702070,99,67
1764702071,98,67
1764702072,98,67
1764702073,99,67
1764702074,99,68
1764702075,99,67
1764702076,99,68
1764702077,99,68
1764702078,99,66
1764702079,99,64
