timestamp,gpu_temp_c,memory_temp_c
1763827195,68,N/A
1763827196,68,N/A
1763827197,68,N/A
1763827198,68,N/A
1763827199,68,N/A
1763827200,68,N/A
1763827202,68,N/A
1763827203,68,N/A
1763827204,68,N/A
1763827205,68,N/A
1763827206,68,N/A
1763827207,68,N/A
1763827208,68,N/A
1763827209,69,N/A
1763827210,69,N/A
1763827211,69,N/A
1763827212,69,N/A
1763827213,69,N/A
1763827214,69,N/A
1763827215,69,N/A
1763827216,69,N/A
1763827217,74,N/A
1763827218,75,N/A
1763827219,75,N/A
1763827220,76,N/A
1763827221,75,N/A
1763827222,74,N/A
1763827223,73,N/A
1763827224,72,N/A
1763827225,72,N/A
1763827226,71,N/A
1763827227,71,N/A
1763827229,71,N/A
1763827230,71,N/A
1763827231,71,N/A
1763827232,71,N/A
1763827233,71,N/A
1763827234,71,N/A
1763827235,71,N/A
1763827236,71,N/A
1763827237,70,N/A
1763827238,71,N/A
1763827239,70,N/A
1763827240,71,N/A
1763827241,70,N/A
1763827242,70,N/A
1763827243,70,N/A
1763827244,70,N/A
1763827245,70,N/A
1763827246,70,N/A
1763827247,70,N/A
1763827248,70,N/A
1763827249,70,N/A
1763827250,70,N/A
1763827251,70,N/A
1763827252,70,N/A
1763827253,70,N/A
1763827254,70,N/A
1763827255,70,N/A
1763827257,70,N/A
1763827258,70,N/A
1763827259,70,N/A
1763827260,70,N/A
1763827261,70,N/A
1763827262,70,N/A
1763827263,70,N/A
1763827264,70,N/A
1763827265,70,N/A
1763827266,70,N/A
1763827267,70,N/A
1763827268,70,N/A
1763827269,70,N/A
1763827270,70,N/A
1763827271,70,N/A
1763827272,70,N/A
1763827273,70,N/A
1763827274,70,N/A
1763827275,70,N/A
1763827276,70,N/A
1763827277,70,N/A
1763827278,70,N/A
1763827279,70,N/A
1763827280,70,N/A
1763827281,70,N/A
1763827282,70,N/A
1763827284,70,N/A
1763827285,70,N/A
1763827286,70,N/A
1763827287,70,N/A
1763827288,70,N/A
1763827289,70,N/A
1763827290,70,N/A
1763827291,70,N/A
1763827292,70,N/A
1763827293,70,N/A
1763827294,70,N/A
1763827295,70,N/A
1763827296,70,N/A
1763827297,70,N/A
1763827298,70,N/A
1763827299,70,N/A
1763827300,70,N/A
1763827301,70,N/A
1763827302,70,N/A
1763827303,70,N/A
1763827304,70,N/A
1763827305,70,N/A
1763827306,70,N/A
1763827307,70,N/A
1763827308,70,N/A
1763827309,70,N/A
1763827310,70,N/A
1763827312,70,N/A
1763827313,70,N/A
1763827314,70,N/A
1763827315,70,N/A
1763827316,70,N/A
1763827317,70,N/A
1763827318,70,N/A
1763827319,70,N/A
1763827320,70,N/A
1763827321,70,N/A
1763827322,70,N/A
1763827323,70,N/A
1763827324,70,N/A
1763827325,70,N/A
1763827326,70,N/A
1763827327,70,N/A
1763827328,70,N/A
1763827329,70,N/A
1763827330,70,N/A
1763827331,70,N/A
1763827332,70,N/A
1763827333,70,N/A
1763827334,70,N/A
1763827335,70,N/A
1763827336,70,N/A
1763827337,70,N/A
1763827339,70,N/A
1763827340,70,N/A
1763827341,70,N/A
1763827342,70,N/A
1763827343,70,N/A
1763827344,70,N/A
1763827345,70,N/A
1763827346,70,N/A
1763827347,70,N/A
1763827348,70,N/A
1763827349,70,N/A
1763827350,70,N/A
1763827351,70,N/A
1763827352,70,N/A
1763827353,70,N/A
1763827354,70,N/A
1763827355,70,N/A
1763827356,70,N/A
1763827357,70,N/A
1763827358,70,N/A
1763827359,70,N/A
1763827360,70,N/A
1763827361,70,N/A
1763827362,70,N/A
1763827363,70,N/A
1763827364,70,N/A
1763827365,70,N/A
1763827367,70,N/A
1763827368,70,N/A
1763827369,70,N/A
1763827370,70,N/A
1763827371,70,N/A
1763827372,70,N/A
1763827373,70,N/A
1763827374,70,N/A
1763827375,70,N/A
1763827376,70,N/A
1763827377,70,N/A
1763827378,70,N/A
1763827379,70,N/A
1763827380,70,N/A
1763827381,70,N/A
1763827382,70,N/A
1763827383,70,N/A
1763827384,70,N/A
1763827385,70,N/A
1763827386,70,N/A
1763827387,70,N/A
1763827388,70,N/A
1763827389,70,N/A
1763827390,70,N/A
1763827391,70,N/A
1763827392,70,N/A
1763827393,70,N/A
1763827395,70,N/A
1763827396,70,N/A
1763827397,70,N/A
1763827398,70,N/A
1763827399,70,N/A
1763827400,70,N/A
1763827401,69,N/A
1763827402,70,N/A
1763827403,69,N/A
1763827404,70,N/A
1763827405,69,N/A
1763827406,70,N/A
1763827407,69,N/A
1763827408,69,N/A
1763827409,69,N/A
1763827410,69,N/A
1763827411,69,N/A
1763827412,70,N/A
1763827413,69,N/A
1763827414,70,N/A
1763827415,69,N/A
1763827416,70,N/A
1763827417,69,N/A
1763827418,69,N/A
1763827419,69,N/A
1763827420,70,N/A
1763827422,69,N/A
1763827423,69,N/A
1763827424,69,N/A
1763827425,69,N/A
1763827426,69,N/A
1763827427,69,N/A
1763827428,69,N/A
1763827429,69,N/A
1763827430,69,N/A
1763827431,69,N/A
1763827432,69,N/A
1763827433,69,N/A
1763827434,69,N/A
1763827435,69,N/A
1763827436,69,N/A
1763827437,69,N/A
1763827438,69,N/A
1763827439,69,N/A
1763827440,69,N/A
1763827441,69,N/A
1763827442,69,N/A
1763827443,69,N/A
1763827444,69,N/A
1763827445,69,N/A
1763827446,69,N/A
1763827447,69,N/A
1763827448,69,N/A
1763827450,69,N/A
1763827451,69,N/A
1763827452,69,N/A
1763827453,69,N/A
1763827454,69,N/A
1763827455,69,N/A
1763827456,69,N/A
1763827457,69,N/A
1763827458,69,N/A
1763827459,69,N/A
1763827460,69,N/A
1763827461,69,N/A
1763827462,69,N/A
1763827463,69,N/A
1763827464,69,N/A
1763827465,69,N/A
1763827466,69,N/A
1763827467,69,N/A
1763827468,69,N/A
1763827469,69,N/A
1763827470,69,N/A
1763827471,69,N/A
1763827472,69,N/A
1763827473,69,N/A
1763827474,69,N/A
1763827475,69,N/A
1763827477,69,N/A
1763827478,69,N/A
1763827479,69,N/A
1763827480,69,N/A
1763827481,69,N/A
1763827482,69,N/A
1763827483,69,N/A
1763827484,69,N/A
1763827485,69,N/A
1763827486,69,N/A
1763827487,69,N/A
1763827488,69,N/A
1763827489,69,N/A
1763827490,69,N/A
1763827491,69,N/A
1763827492,69,N/A
1763827493,69,N/A
1763827494,69,N/A
1763827495,69,N/A
1763827496,69,N/A
1763827497,69,N/A
1763827498,69,N/A
1763827499,69,N/A
1763827500,69,N/A
1763827501,69,N/A
1763827502,69,N/A
1763827504,69,N/A
1763827505,69,N/A
1763827506,69,N/A
1763827507,69,N/A
1763827508,69,N/A
1763827509,69,N/A
1763827510,69,N/A
1763827511,69,N/A
1763827512,69,N/A
1763827513,69,N/A
1763827514,69,N/A
1763827515,69,N/A
1763827516,69,N/A
1763827517,69,N/A
1763827518,69,N/A
1763827519,69,N/A
1763827520,71,N/A
1763827521,75,N/A
1763827522,75,N/A
1763827523,76,N/A
1763827524,75,N/A
1763827525,76,N/A
1763827526,73,N/A
1763827527,72,N/A
1763827528,71,N/A
1763827529,71,N/A
1763827530,71,N/A
1763827532,71,N/A
1763827533,71,N/A
1763827534,70,N/A
1763827535,70,N/A
1763827536,70,N/A
1763827537,70,N/A
1763827538,70,N/A
1763827539,70,N/A
1763827540,70,N/A
1763827541,70,N/A
1763827542,70,N/A
1763827543,70,N/A
1763827544,70,N/A
1763827545,70,N/A
1763827546,70,N/A
1763827547,70,N/A
1763827548,70,N/A
1763827549,70,N/A
1763827550,70,N/A
1763827551,70,N/A
1763827552,70,N/A
1763827553,70,N/A
1763827554,70,N/A
1763827555,70,N/A
1763827556,70,N/A
1763827557,70,N/A
1763827559,70,N/A
1763827560,70,N/A
1763827561,70,N/A
1763827562,70,N/A
1763827563,70,N/A
1763827564,70,N/A
1763827565,70,N/A
1763827566,70,N/A
1763827567,70,N/A
1763827568,70,N/A
1763827569,70,N/A
1763827570,70,N/A
1763827571,69,N/A
1763827572,70,N/A
1763827573,69,N/A
1763827574,70,N/A
1763827575,69,N/A
1763827576,70,N/A
1763827577,69,N/A
1763827578,69,N/A
1763827579,69,N/A
1763827580,69,N/A
1763827581,69,N/A
1763827582,69,N/A
1763827583,69,N/A
1763827584,69,N/A
1763827585,69,N/A
1763827587,69,N/A
1763827588,69,N/A
1763827589,69,N/A
1763827590,69,N/A
1763827591,69,N/A
1763827592,69,N/A
1763827593,69,N/A
1763827594,69,N/A
1763827595,69,N/A
1763827596,69,N/A
1763827597,69,N/A
1763827598,69,N/A
1763827599,69,N/A
1763827600,69,N/A
1763827601,69,N/A
1763827602,69,N/A
1763827603,69,N/A
1763827604,69,N/A
1763827605,69,N/A
1763827606,69,N/A
1763827607,69,N/A
1763827608,69,N/A
1763827609,69,N/A
1763827610,69,N/A
1763827611,69,N/A
1763827612,69,N/A
1763827613,69,N/A
1763827615,69,N/A
1763827616,69,N/A
1763827617,69,N/A
1763827618,69,N/A
1763827619,69,N/A
1763827620,69,N/A
1763827621,69,N/A
1763827622,69,N/A
1763827623,69,N/A
1763827624,69,N/A
1763827625,69,N/A
1763827626,69,N/A
1763827627,69,N/A
1763827628,69,N/A
1763827629,69,N/A
1763827630,69,N/A
1763827631,69,N/A
1763827632,69,N/A
1763827633,69,N/A
1763827634,69,N/A
1763827635,69,N/A
1763827636,69,N/A
1763827637,69,N/A
1763827638,69,N/A
1763827639,69,N/A
1763827640,69,N/A
1763827642,69,N/A
1763827643,69,N/A
1763827644,69,N/A
1763827645,69,N/A
1763827646,69,N/A
1763827647,69,N/A
1763827648,69,N/A
1763827649,69,N/A
1763827650,69,N/A
1763827651,69,N/A
1763827652,69,N/A
1763827653,69,N/A
1763827654,69,N/A
1763827655,69,N/A
1763827656,69,N/A
1763827657,69,N/A
1763827658,69,N/A
1763827659,69,N/A
1763827660,69,N/A
1763827661,69,N/A
1763827662,69,N/A
1763827663,69,N/A
1763827664,69,N/A
1763827665,69,N/A
1763827666,69,N/A
1763827667,69,N/A
1763827668,69,N/A
1763827670,69,N/A
1763827671,69,N/A
1763827672,69,N/A
1763827673,69,N/A
1763827674,69,N/A
1763827675,69,N/A
1763827676,69,N/A
1763827677,69,N/A
1763827678,69,N/A
1763827679,69,N/A
1763827680,69,N/A
1763827681,69,N/A
1763827682,69,N/A
1763827683,69,N/A
1763827684,69,N/A
1763827685,69,N/A
1763827686,69,N/A
1763827687,69,N/A
1763827688,69,N/A
1763827689,69,N/A
1763827690,69,N/A
1763827691,69,N/A
1763827692,69,N/A
1763827693,69,N/A
1763827694,69,N/A
1763827695,69,N/A
