timestamp,gpu_util_percent,memory_util_percent
1764224666,0,0
1764224668,0,0
1764224670,0,0
1764224671,0,0
1764224673,0,0
1764224674,10,3
1764224675,83,22
1764224676,42,27
1764224677,67,50
1764224678,72,53
1764224679,71,52
1764224680,69,51
1764224681,70,52
1764224682,69,51
1764224683,71,53
1764224684,73,55
1764224685,73,55
1764224686,73,55
1764224687,73,55
1764224688,72,53
1764224689,70,52
1764224690,52,39
1764224692,73,55
1764224693,74,55
1764224694,74,55
1764224695,74,55
1764224696,74,55
1764224697,74,55
1764224698,74,56
1764224699,74,55
1764224700,73,55
1764224701,74,55
1764224702,74,55
1764224703,74,55
1764224704,74,55
1764224705,74,55
1764224706,74,55
1764224707,74,55
1764224708,75,56
1764224709,74,55
1764224710,75,56
1764224711,29,23
1764224712,70,51
1764224713,71,53
1764224714,74,56
1764224715,74,56
1764224716,74,55
1764224717,74,56
1764224718,74,55
1764224719,71,52
1764224720,71,52
1764224721,71,52
1764224722,71,52
1764224723,71,52
1764224724,71,52
1764224725,71,52
1764224726,72,52
1764224727,72,53
1764224729,72,53
1764224730,72,52
1764224731,72,53
1764224732,71,52
1764224733,71,52
1764224734,71,52
1764224735,73,54
1764224736,72,53
1764224737,72,53
1764224738,71,52
1764224739,70,51
1764224740,70,51
1764224741,70,52
1764224742,70,51
1764224743,70,51
1764224744,70,51
1764224745,61,49
1764224746,74,55
1764224747,74,54
1764224748,73,54
1764224749,73,54
1764224750,75,56
1764224751,75,56
1764224752,74,55
1764224753,74,55
1764224754,74,55
1764224755,74,55
1764224756,74,55
1764224757,73,54
1764224758,75,56
1764224759,75,56
1764224760,75,56
1764224761,75,55
1764224762,75,55
1764224763,75,56
1764224764,75,56
1764224765,74,55
1764224766,74,55
1764224767,74,55
1764224769,74,55
1764224770,74,54
1764224771,74,55
1764224772,75,56
1764224773,75,55
1764224774,74,55
1764224775,74,55
1764224776,74,55
1764224777,71,52
1764224778,70,51
1764224779,70,52
1764224780,69,54
1764224781,74,55
1764224782,73,54
1764224783,73,53
1764224784,72,53
1764224785,72,52
1764224786,71,51
1764224787,70,51
1764224788,70,51
1764224789,72,52
1764224790,71,51
1764224791,70,51
1764224792,70,52
1764224793,70,51
1764224794,70,52
1764224795,71,52
1764224796,71,52
1764224797,71,52
1764224798,70,51
1764224799,72,51
1764224800,72,53
1764224801,72,54
1764224802,73,54
1764224803,74,55
1764224804,71,51
1764224805,70,51
1764224806,70,52
1764224808,70,52
