timestamp,gpu_util_percent,memory_util_percent
1767990005,2,1
1767990007,4,3
1767990008,14,7
1767990009,14,7
1767990010,69,29
1767990011,69,29
1767990012,72,30
1767990013,70,30
1767990014,71,30
1767990015,71,31
1767990016,72,31
1767990017,71,30
1767990018,71,30
1767990019,72,31
1767990020,50,25
1767990021,58,27
1767990022,71,30
1767990023,71,30
1767990024,71,30
1767990025,72,31
1767990026,72,31
1767990027,69,29
1767990028,69,29
1767990029,72,31
1767990030,72,31
1767990031,68,29
1767990032,70,30
1767990033,53,25
1767990034,49,24
1767990035,69,29
1767990036,72,31
1767990037,61,24
1767990038,71,30
1767990039,70,30
1767990040,69,29
1767990041,69,30
1767990042,70,29
1767990043,70,29
1767990044,71,30
1767990046,71,31
1767990047,70,29
1767990048,54,25
1767990049,40,20
1767990050,72,30
1767990051,72,31
1767990052,72,31
1767990053,70,30
1767990054,69,30
1767990055,72,31
1767990056,72,30
1767990057,71,30
1767990058,72,30
1767990059,73,31
1767990060,72,30
1767990061,72,30
1767990062,47,22
1767990063,50,25
1767990064,71,30
1767990065,70,30
1767990066,70,30
1767990067,71,30
1767990068,71,31
1767990069,70,29
1767990070,70,30
1767990071,70,30
1767990072,69,30
1767990073,70,30
1767990074,70,29
1767990075,68,29
1767990076,51,26
1767990077,49,24
1767990078,72,31
1767990079,72,30
1767990080,71,31
1767990081,70,30
1767990082,69,29
1767990083,70,30
1767990085,70,30
1767990086,69,29
1767990087,70,29
1767990088,70,30
1767990089,47,19
1767990090,72,30
1767990091,50,25
1767990092,50,24
1767990093,71,30
1767990094,70,30
1767990095,71,30
1767990096,70,30
1767990097,69,29
1767990098,71,30
1767990099,71,30
1767990100,71,30
1767990101,72,30
1767990102,71,31
1767990103,69,29
1767990104,70,30
1767990105,49,24
1767990106,48,24
1767990107,71,31
1767990108,71,30
1767990109,71,31
1767990110,69,30
1767990111,71,30
1767990112,71,31
1767990113,71,30
1767990114,71,30
1767990115,71,30
1767990116,72,30
1767990117,71,30
1767990118,52,26
1767990119,51,25
1767990120,71,31
