timestamp,gpu_util_percent,memory_util_percent
1765661939,13,7
1765661940,13,7
1765661941,13,7
1765661942,11,6
1765661943,11,6
1765661944,3,3
1765661945,2,1
1765661946,11,6
1765661947,11,6
1765661948,11,6
1765661949,12,6
1765661950,12,6
1765661951,11,6
1765661952,11,6
1765661953,11,6
1765661954,11,6
1765661955,11,6
1765661956,10,5
1765661957,11,6
1765661958,11,6
1765661959,11,6
1765661960,11,6
1765661961,2,1
1765661962,2,1
1765661963,11,6
1765661964,11,6
1765661965,11,6
1765661966,11,6
1765661967,11,6
1765661969,11,5
1765661970,11,6
1765661971,11,5
1765661972,11,6
1765661973,10,5
1765661974,13,7
1765661975,11,6
1765661976,11,6
1765661977,10,5
1765661978,2,1
1765661979,3,3
1765661980,14,7
1765661981,13,7
1765661982,18,6
1765661983,28,7
1765661984,24,7
1765661985,29,7
1765661986,14,7
1765661987,93,71
1765661988,95,71
1765661989,96,71
1765661990,95,72
1765661991,93,69
1765661992,88,73
1765661993,94,76
1765661994,96,71
1765661995,93,70
1765661996,97,72
1765661997,96,71
1765661998,94,70
1765661999,95,71
1765662000,96,71
1765662001,96,71
1765662002,96,71
1765662003,93,70
1765662004,96,71
1765662005,93,74
1765662007,88,73
1765662008,96,71
1765662009,97,72
1765662010,96,72
1765662011,92,69
1765662012,95,71
1765662013,97,72
1765662014,94,71
1765662015,94,70
1765662016,95,71
1765662017,96,71
1765662018,93,70
1765662019,95,71
1765662020,90,75
1765662021,88,74
1765662022,94,70
1765662023,95,71
1765662024,96,71
1765662025,96,71
1765662026,94,70
1765662027,95,71
1765662028,96,71
1765662029,94,71
1765662030,96,71
1765662031,97,72
1765662032,96,71
1765662033,90,72
1765662034,88,73
1765662035,96,71
1765662036,93,69
1765662037,96,71
1765662038,96,70
1765662039,96,71
1765662040,93,70
1765662041,96,71
1765662042,96,71
1765662043,93,69
1765662045,97,71
1765662046,96,72
1765662047,93,69
1765662048,94,76
1765662049,92,73
1765662050,94,70
1765662051,96,71
1765662052,96,71
1765662053,93,70
1765662054,96,71
1765662055,96,71
1765662056,95,70
1765662057,93,70
1765662058,96,71
1765662059,96,72
1765662060,93,69
1765662061,92,75
1765662062,94,76
1765662063,94,71
1765662064,95,70
1765662065,96,71
1765662066,93,70
1765662067,96,71
1765662068,97,72
1765662069,93,70
1765662070,96,71
1765662071,96,71
1765662072,96,71
1765662073,93,69
1765662074,96,71
1765662075,90,75
1765662076,90,72
1765662077,97,71
1765662078,95,70
1765662079,96,72
1765662080,93,69
1765662081,97,72
1765662082,96,72
1765662083,94,69
1765662085,97,72
1765662086,95,71
1765662087,95,71
1765662088,97,71
1765662089,90,74
1765662090,92,75
1765662091,97,72
1765662092,96,72
1765662093,94,71
1765662094,93,69
1765662095,93,70
1765662096,96,71
1765662097,96,71
1765662098,93,69
1765662099,96,71
1765662100,95,72
1765662101,94,69
1765662102,96,71
1765662103,92,75
1765662104,91,68
1765662105,97,71
1765662106,96,71
1765662107,93,69
1765662108,97,71
1765662109,95,71
1765662110,96,71
1765662111,93,70
1765662112,96,71
1765662113,96,71
1765662114,94,70
1765662115,96,71
1765662116,94,76
1765662117,91,76
1765662118,94,69
1765662119,96,72
1765662120,92,69
1765662121,96,71
1765662122,96,71
1765662124,93,69
1765662125,96,71
1765662126,97,72
1765662127,94,71
1765662128,95,70
1765662129,96,71
1765662130,94,70
1765662131,91,75
1765662132,92,74
1765662133,94,76
1765662134,89,74
1765662135,91,75
1765662136,91,75
1765662137,93,77
1765662138,91,74
1765662139,87,73
1765662140,89,74
1765662141,93,69
1765662142,96,71
1765662143,94,70
1765662144,96,71
1765662145,96,71
1765662146,93,69
1765662147,96,71
1765662148,95,71
1765662149,96,72
1765662150,93,69
1765662151,96,71
1765662152,93,70
1765662153,87,73
1765662154,88,72
1765662155,91,70
1765662156,93,71
1765662157,93,68
1765662158,96,71
1765662159,93,69
1765662160,96,71
1765662161,93,70
1765662162,96,71
1765662164,96,71
1765662165,96,70
1765662166,93,69
1765662167,96,71
1765662168,88,73
1765662169,93,74
1765662170,96,71
1765662171,94,70
1765662172,97,71
1765662173,96,71
1765662174,92,69
1765662175,96,71
1765662176,96,71
1765662177,93,69
1765662178,97,72
1765662179,92,69
1765662180,92,69
1765662181,89,74
1765662182,90,74
1765662183,93,70
1765662184,96,70
1765662185,94,70
1765662186,96,71
1765662187,96,71
1765662188,96,71
1765662189,93,67
1765662190,96,71
1765662191,92,69
1765662192,96,71
1765662193,90,65
1765662194,96,71
1765662195,94,76
1765662196,93,70
1765662197,96,70
1765662198,96,72
1765662199,96,71
1765662200,96,71
1765662201,92,69
1765662203,97,71
1765662204,96,71
1765662205,95,72
1765662206,95,70
1765662207,96,71
1765662208,92,69
1765662209,87,72
1765662210,87,72
1765662211,94,71
1765662212,96,70
1765662213,96,71
1765662214,93,69
1765662215,96,70
1765662216,92,68
1765662217,97,70
1765662218,96,71
1765662219,92,69
1765662220,95,70
1765662221,96,71
1765662222,89,72
1765662223,94,75
1765662224,92,69
1765662225,96,70
1765662226,96,70
1765662227,94,71
1765662228,96,70
1765662229,96,70
1765662230,93,67
1765662231,96,71
1765662232,92,69
1765662233,96,71
1765662234,96,70
1765662235,95,70
1765662236,92,75
1765662237,89,73
1765662238,94,68
1765662239,96,70
1765662240,94,69
1765662241,96,69
1765662243,96,70
1765662244,96,70
1765662245,96,70
1765662246,94,68
1765662247,96,70
1765662248,93,69
1765662249,96,70
1765662250,96,70
1765662251,89,73
1765662252,96,70
1765662253,93,69
1765662254,96,70
1765662255,95,71
1765662256,96,69
1765662257,96,69
1765662258,94,69
1765662259,96,70
1765662260,95,70
1765662261,96,69
1765662262,95,71
1765662263,96,70
1765662264,92,74
1765662265,89,73
1765662266,96,69
1765662267,92,68
