timestamp,gpu_util_percent,memory_util_percent
1765305561,75,56
1765305562,63,48
1765305563,69,51
1765305564,71,53
1765305565,69,51
1765305566,48,36
1765305567,62,46
1765305568,83,46
1765305569,91,54
1765305570,97,53
1765305571,93,48
1765305572,99,60
1765305573,99,58
1765305574,100,63
1765305575,99,57
1765305576,78,40
1765305577,75,40
1765305578,100,61
1765305579,99,61
1765305580,99,58
1765305581,100,59
1765305582,99,61
1765305583,99,61
1765305584,99,62
1765305585,99,62
1765305586,100,59
1765305587,100,62
1765305588,99,60
1765305589,99,60
1765305590,100,60
1765305591,99,60
1765305593,99,60
1765305594,100,61
1765305595,99,59
1765305596,99,61
1765305597,100,59
1765305598,99,63
1765305599,99,59
1765305600,99,62
1765305601,100,60
1765305602,99,62
1765305603,100,60
1765305604,99,60
1765305605,100,59
1765305606,99,60
1765305607,100,61
1765305608,99,59
1765305609,99,60
1765305610,100,60
1765305611,100,59
1765305612,99,60
1765305613,100,58
1765305614,100,59
1765305615,100,60
1765305616,100,60
1765305617,100,59
1765305618,100,60
1765305619,100,59
1765305620,98,61
1765305621,99,59
1765305622,100,61
1765305623,100,56
1765305624,99,59
1765305625,100,59
1765305626,99,59
1765305627,99,59
1765305628,100,62
1765305629,96,54
1765305630,100,62
1765305631,100,60
1765305633,99,59
1765305634,99,62
1765305635,99,59
1765305636,100,59
1765305637,99,59
1765305638,99,59
1765305639,100,59
1765305640,100,60
1765305641,99,59
1765305642,99,58
1765305643,99,58
1765305644,99,58
1765305645,99,58
1765305646,100,58
1765305647,100,59
1765305648,99,58
1765305649,99,58
1765305650,100,60
1765305651,99,57
1765305652,100,59
1765305653,99,58
1765305654,100,58
1765305655,99,59
1765305656,100,58
1765305657,100,60
1765305658,100,59
1765305659,99,58
1765305660,100,59
1765305661,100,58
1765305662,100,60
1765305663,100,59
1765305664,99,58
1765305665,99,59
1765305666,100,59
1765305667,100,58
1765305668,100,58
1765305669,100,58
1765305670,84,57
1765305672,99,59
1765305673,99,58
1765305674,100,60
1765305675,100,58
1765305676,99,59
1765305677,100,60
1765305678,100,58
1765305679,99,60
1765305680,100,59
1765305681,99,59
1765305682,100,58
1765305683,100,59
1765305684,100,59
1765305685,99,63
1765305686,100,60
1765305687,99,58
1765305688,100,57
1765305689,100,58
1765305690,99,58
1765305691,99,60
1765305692,99,58
1765305693,100,58
1765305694,100,57
1765305695,99,58
1765305696,99,60
1765305697,100,59
1765305698,100,58
1765305699,99,57
1765305700,99,58
1765305701,99,60
1765305702,100,58
1765305703,100,60
1765305704,100,58
1765305705,99,58
1765305706,100,60
1765305707,100,59
1765305708,99,60
1765305709,100,59
1765305710,99,59
1765305712,100,59
1765305713,98,57
1765305714,99,60
1765305715,100,58
1765305716,100,60
1765305717,99,59
1765305718,99,58
1765305719,100,59
1765305720,100,58
1765305721,99,59
1765305722,99,59
1765305723,99,60
1765305724,99,59
1765305725,99,59
1765305726,100,58
1765305727,99,58
1765305728,99,58
1765305729,100,60
1765305730,99,59
1765305731,100,58
1765305732,99,60
1765305733,100,58
1765305734,100,58
1765305735,99,58
1765305736,100,59
1765305737,99,58
1765305738,100,59
1765305739,99,61
1765305740,100,60
1765305741,100,58
1765305742,99,58
1765305743,100,60
1765305744,100,58
1765305745,100,59
