timestamp,power_draw_w
1767190858,92.34
1767190859,89.45
1767190860,95.83
1767190861,96.93
1767190862,96.58
1767190863,96.53
1767190864,97.03
1767190865,106.71
1767190866,221.75
1767190867,234.18
1767190868,232.64
1767190869,234.15
1767190870,238.96
1767190871,239.08
1767190872,236.96
1767190873,235.17
1767190874,242.49
1767190876,243.37
1767190877,243.35
1767190878,244.67
1767190879,244.84
1767190880,245.03
1767190881,245.88
1767190882,246.32
1767190883,247.99
1767190884,248.37
1767190885,248.10
1767190886,248.08
1767190887,241.73
1767190888,243.97
1767190889,250.34
1767190890,250.92
1767190891,251.13
1767190892,251.67
1767190893,252.28
1767190894,252.41
1767190895,252.78
1767190896,251.76
1767190897,252.22
1767190898,252.77
1767190899,252.74
1767190900,249.24
1767190901,249.22
1767190902,250.59
1767190903,254.46
1767190904,254.65
1767190905,254.74
1767190906,254.92
1767190907,255.17
1767190908,255.68
1767190909,255.52
1767190910,254.57
1767190911,253.87
1767190912,256.24
1767190913,253.74
1767190915,244.26
1767190916,245.98
1767190917,253.18
1767190918,253.59
1767190919,238.28
1767190920,249.58
1767190921,247.12
1767190922,245.74
1767190923,249.90
1767190924,249.46
1767190925,248.24
1767190926,249.49
1767190927,249.26
1767190928,251.62
1767190929,240.42
1767190930,235.97
1767190931,243.32
1767190932,247.97
1767190933,244.83
1767190934,250.29
1767190935,253.95
1767190936,246.24
1767190937,243.76
1767190938,251.93
1767190939,246.71
1767190940,231.93
1767190941,234.97
1767190942,238.29
1767190943,244.93
1767190944,242.23
1767190945,248.10
1767190946,252.26
1767190947,257.17
1767190948,256.51
1767190949,244.78
1767190950,251.47
1767190951,252.53
1767190952,256.11
1767190954,250.36
1767190955,248.94
1767190956,246.81
1767190957,250.91
1767190958,245.45
1767190959,251.02
1767190960,252.95
1767190961,251.72
1767190962,251.45
1767190963,256.37
1767190964,255.41
1767190965,258.39
1767190966,257.33
1767190967,254.81
1767190968,251.73
1767190969,250.89
1767190970,256.58
1767190971,252.57
1767190972,248.35
1767190973,251.41
1767190974,253.55
1767190975,251.71
1767190976,242.96
1767190977,256.97
1767190978,252.31
1767190979,257.13
1767190980,255.13
1767190981,253.15
1767190982,255.39
1767190983,252.66
1767190984,255.65
1767190985,253.49
1767190986,249.20
1767190987,251.18
1767190988,250.63
1767190989,257.12
1767190990,253.24
1767190991,252.32
1767190993,252.56
1767190994,254.83
1767190995,254.62
1767190996,256.82
1767190997,256.16
1767190998,256.58
1767190999,254.42
1767191000,250.20
1767191001,249.74
1767191002,254.00
1767191003,252.96
1767191004,251.46
1767191005,252.39
1767191006,253.63
1767191007,255.07
1767191008,256.22
1767191009,256.38
1767191010,253.79
1767191011,253.08
1767191012,253.17
1767191013,245.76
1767191014,248.04
1767191015,254.57
1767191016,250.16
1767191017,238.82
1767191018,256.36
1767191019,251.34
1767191020,253.99
1767191021,251.01
1767191022,252.80
1767191023,254.19
1767191024,250.39
1767191025,252.36
1767191026,250.94
1767191027,245.85
1767191028,250.97
1767191029,243.55
1767191030,244.98
1767191032,249.28
1767191033,242.01
1767191034,230.02
1767191035,247.07
1767191036,258.24
1767191037,250.35
1767191038,254.66
