timestamp,gpu_util_percent,memory_util_percent
1767190858,4,3
1767190859,2,1
1767190860,13,6
1767190861,13,6
1767190862,13,6
1767190863,14,7
1767190864,13,7
1767190865,24,10
1767190866,78,37
1767190867,82,42
1767190868,85,44
1767190869,80,41
1767190870,78,35
1767190871,80,36
1767190872,74,41
1767190873,75,40
1767190874,84,44
1767190876,77,36
1767190877,80,36
1767190878,80,40
1767190879,80,36
1767190880,88,41
1767190881,86,45
1767190882,79,38
1767190883,80,36
1767190884,87,41
1767190885,78,35
1767190886,75,35
1767190887,63,31
1767190888,85,44
1767190889,80,39
1767190890,81,37
1767190891,87,42
1767190892,86,45
1767190893,88,42
1767190894,86,44
1767190895,79,38
1767190896,80,36
1767190897,86,40
1767190898,87,45
1767190899,82,42
1767190900,65,32
1767190901,77,42
1767190902,78,37
1767190903,82,37
1767190904,88,42
1767190905,85,44
1767190906,79,37
1767190907,81,36
1767190908,80,40
1767190909,79,36
1767190910,87,40
1767190911,87,45
1767190912,80,40
1767190913,81,36
1767190915,69,38
1767190916,76,41
1767190917,85,38
1767190918,88,43
1767190919,35,20
1767190920,79,35
1767190921,85,39
1767190922,88,43
1767190923,86,44
1767190924,82,37
1767190925,88,42
1767190926,84,43
1767190927,78,35
1767190928,76,34
1767190929,76,41
1767190930,68,32
1767190931,85,39
1767190932,82,41
1767190933,85,41
1767190934,83,43
1767190935,77,35
1767190936,84,37
1767190937,77,33
1767190938,78,36
1767190939,87,44
1767190940,78,35
1767190941,45,21
1767190942,83,38
1767190943,65,35
1767190944,78,42
1767190945,80,39
1767190946,80,36
1767190947,82,42
1767190948,79,35
1767190949,83,37
1767190950,88,42
1767190951,87,45
1767190952,79,38
1767190954,77,35
1767190955,86,39
1767190956,77,34
1767190957,68,33
1767190958,64,33
1767190959,88,45
1767190960,80,39
1767190961,80,36
1767190962,87,40
1767190963,79,35
1767190964,86,39
1767190965,87,45
1767190966,81,41
1767190967,79,35
1767190968,87,40
1767190969,87,45
1767190970,81,41
1767190971,70,38
1767190972,77,42
1767190973,78,36
1767190974,82,37
1767190975,80,35
1767190976,79,36
1767190977,82,37
1767190978,81,39
1767190979,80,36
1767190980,85,39
1767190981,88,43
1767190982,83,43
1767190983,79,36
1767190984,79,35
1767190985,69,34
1767190986,72,34
1767190987,76,34
1767190988,78,34
1767190989,85,38
