timestamp,power_draw_w
1765343838,270.63
1765343840,264.32
1765343841,266.07
1765343842,268.50
1765343843,251.68
1765343844,241.21
1765343845,256.63
1765343846,251.03
1765343847,245.13
1765343848,251.61
1765343849,265.03
1765343850,258.64
1765343851,255.02
1765343852,237.51
1765343853,220.99
1765343854,250.23
1765343855,248.99
1765343856,249.63
1765343857,247.77
1765343858,255.18
1765343859,252.66
1765343860,252.15
1765343861,263.77
1765343862,254.06
1765343863,251.88
1765343864,253.07
1765343865,261.49
1765343866,267.54
1765343867,253.33
1765343868,244.96
1765343869,254.92
1765343870,250.37
1765343871,259.74
1765343872,256.39
1765343873,244.38
1765343874,242.63
1765343876,246.99
1765343877,245.60
1765343878,253.16
1765343879,246.42
1765343880,253.97
1765343881,245.66
1765343882,254.19
1765343883,255.22
1765343884,262.77
1765343885,265.84
1765343886,255.85
1765343887,247.68
1765343888,256.27
1765343889,257.79
1765343890,256.45
1765343891,250.39
1765343892,225.47
1765343893,262.72
1765343894,246.59
1765343895,252.06
1765343896,255.42
1765343897,254.71
1765343898,250.75
1765343899,268.05
1765343900,256.38
1765343901,242.10
1765343902,241.51
1765343903,246.55
1765343904,257.45
1765343905,249.45
1765343906,247.96
1765343907,251.50
1765343908,238.76
1765343909,246.54
1765343910,244.77
1765343912,252.40
1765343913,254.05
1765343914,260.37
1765343915,261.69
1765343916,244.32
1765343917,243.29
1765343918,244.17
1765343919,239.88
1765343920,245.42
1765343921,249.16
1765343922,243.44
1765343923,243.88
1765343924,234.11
1765343925,238.99
1765343926,245.16
1765343927,223.32
1765343928,243.64
1765343929,244.31
1765343930,251.41
1765343931,239.01
1765343932,223.15
1765343933,237.53
1765343934,251.68
1765343935,249.63
1765343936,250.93
1765343937,248.37
1765343938,238.04
1765343939,243.26
1765343940,246.79
1765343941,251.08
1765343942,243.83
1765343943,234.38
1765343944,240.61
1765343945,243.23
1765343947,243.76
1765343948,248.50
1765343949,243.71
1765343950,240.25
1765343951,243.92
1765343952,251.03
1765343953,248.05
1765343954,246.78
1765343955,247.17
1765343956,243.76
1765343957,247.59
1765343958,249.47
1765343959,259.40
1765343960,253.93
