timestamp,gpu_temp_c,memory_temp_c
1763811871,70,N/A
1763811872,70,N/A
1763811873,70,N/A
1763811874,70,N/A
1763811875,69,N/A
1763811876,70,N/A
1763811877,70,N/A
1763811878,70,N/A
1763811879,70,N/A
1763811880,70,N/A
1763811881,70,N/A
1763811882,70,N/A
1763811883,69,N/A
1763811884,70,N/A
1763811885,70,N/A
1763811886,69,N/A
1763811887,70,N/A
1763811888,70,N/A
1763811889,70,N/A
1763811890,70,N/A
1763811891,70,N/A
1763811892,70,N/A
1763811893,70,N/A
1763811895,69,N/A
1763811896,70,N/A
1763811897,70,N/A
1763811898,69,N/A
1763811899,70,N/A
1763811900,70,N/A
1763811901,70,N/A
1763811902,70,N/A
1763811903,69,N/A
1763811904,70,N/A
1763811905,70,N/A
1763811906,70,N/A
1763811907,70,N/A
1763811908,70,N/A
1763811909,70,N/A
1763811910,70,N/A
1763811911,70,N/A
1763811912,70,N/A
1763811913,69,N/A
1763811914,70,N/A
1763811915,70,N/A
1763811916,70,N/A
1763811917,70,N/A
1763811918,70,N/A
1763811919,70,N/A
1763811920,70,N/A
1763811921,70,N/A
1763811923,70,N/A
1763811924,70,N/A
1763811925,70,N/A
1763811926,70,N/A
1763811927,70,N/A
1763811928,70,N/A
1763811929,70,N/A
1763811930,70,N/A
1763811931,70,N/A
1763811932,70,N/A
1763811933,70,N/A
1763811934,70,N/A
1763811935,70,N/A
1763811936,70,N/A
1763811937,70,N/A
1763811938,70,N/A
1763811939,70,N/A
1763811940,70,N/A
1763811941,70,N/A
1763811942,70,N/A
1763811943,70,N/A
1763811944,70,N/A
1763811945,70,N/A
1763811946,70,N/A
1763811947,70,N/A
1763811948,70,N/A
1763811950,70,N/A
1763811951,70,N/A
1763811952,70,N/A
1763811953,70,N/A
1763811954,70,N/A
1763811955,70,N/A
1763811956,70,N/A
1763811957,69,N/A
1763811958,70,N/A
1763811959,70,N/A
1763811960,70,N/A
1763811961,70,N/A
1763811962,70,N/A
1763811963,70,N/A
1763811964,70,N/A
1763811965,70,N/A
1763811966,70,N/A
1763811967,70,N/A
1763811968,70,N/A
1763811969,70,N/A
1763811970,70,N/A
1763811971,70,N/A
1763811972,70,N/A
1763811973,70,N/A
1763811974,70,N/A
1763811975,70,N/A
1763811976,70,N/A
1763811978,70,N/A
1763811979,70,N/A
1763811980,70,N/A
1763811981,70,N/A
1763811982,70,N/A
1763811983,70,N/A
1763811984,70,N/A
1763811985,70,N/A
1763811986,70,N/A
1763811987,70,N/A
1763811988,70,N/A
1763811989,70,N/A
1763811990,70,N/A
1763811991,70,N/A
1763811992,70,N/A
1763811993,69,N/A
1763811994,70,N/A
1763811995,70,N/A
1763811996,70,N/A
1763811997,70,N/A
1763811998,70,N/A
1763811999,70,N/A
1763812000,70,N/A
1763812001,70,N/A
1763812002,70,N/A
1763812003,70,N/A
1763812005,70,N/A
1763812006,70,N/A
1763812007,70,N/A
1763812008,70,N/A
1763812009,70,N/A
1763812010,70,N/A
1763812011,70,N/A
1763812012,70,N/A
1763812013,70,N/A
1763812014,70,N/A
1763812015,70,N/A
1763812016,71,N/A
1763812017,75,N/A
1763812018,76,N/A
1763812019,74,N/A
1763812020,73,N/A
1763812021,71,N/A
1763812022,71,N/A
1763812023,70,N/A
1763812024,70,N/A
1763812025,70,N/A
1763812026,70,N/A
1763812027,70,N/A
1763812028,70,N/A
1763812029,70,N/A
1763812030,70,N/A
1763812032,70,N/A
1763812033,70,N/A
1763812034,70,N/A
1763812035,70,N/A
1763812036,70,N/A
1763812037,70,N/A
1763812038,69,N/A
1763812039,70,N/A
1763812040,70,N/A
1763812041,70,N/A
1763812042,70,N/A
1763812043,70,N/A
1763812044,70,N/A
1763812045,70,N/A
1763812046,69,N/A
1763812047,70,N/A
1763812048,70,N/A
1763812049,70,N/A
1763812050,69,N/A
1763812051,70,N/A
1763812052,69,N/A
1763812053,69,N/A
1763812054,69,N/A
1763812055,70,N/A
1763812056,69,N/A
1763812057,69,N/A
1763812058,69,N/A
1763812060,69,N/A
1763812061,69,N/A
1763812062,69,N/A
1763812063,69,N/A
1763812064,69,N/A
1763812065,69,N/A
1763812066,69,N/A
1763812067,69,N/A
1763812068,69,N/A
1763812069,69,N/A
1763812070,69,N/A
1763812071,69,N/A
1763812072,69,N/A
1763812073,69,N/A
1763812074,69,N/A
1763812075,69,N/A
1763812076,69,N/A
1763812077,69,N/A
1763812078,69,N/A
1763812079,69,N/A
1763812080,69,N/A
1763812081,69,N/A
1763812082,69,N/A
1763812083,69,N/A
1763812084,69,N/A
1763812085,69,N/A
1763812087,69,N/A
1763812088,69,N/A
1763812089,69,N/A
1763812090,69,N/A
1763812091,69,N/A
1763812092,69,N/A
1763812093,69,N/A
1763812094,69,N/A
1763812095,69,N/A
1763812096,69,N/A
1763812097,69,N/A
1763812098,69,N/A
1763812099,69,N/A
1763812100,69,N/A
1763812101,69,N/A
1763812102,69,N/A
1763812103,69,N/A
1763812104,69,N/A
1763812105,69,N/A
1763812106,69,N/A
1763812107,69,N/A
1763812108,69,N/A
1763812109,69,N/A
1763812110,69,N/A
1763812111,69,N/A
1763812112,69,N/A
1763812114,69,N/A
1763812115,69,N/A
1763812116,69,N/A
