timestamp,gpu_temp_c,memory_temp_c
1763823571,69,N/A
1763823572,69,N/A
1763823573,69,N/A
1763823574,69,N/A
1763823575,69,N/A
1763823576,69,N/A
1763823577,69,N/A
1763823578,69,N/A
1763823579,69,N/A
1763823580,69,N/A
1763823581,69,N/A
1763823582,69,N/A
1763823583,69,N/A
1763823584,69,N/A
1763823585,69,N/A
1763823586,69,N/A
1763823588,69,N/A
1763823589,69,N/A
1763823590,69,N/A
1763823591,69,N/A
1763823592,69,N/A
1763823593,69,N/A
1763823594,69,N/A
1763823595,69,N/A
1763823596,69,N/A
1763823597,69,N/A
1763823598,69,N/A
1763823599,69,N/A
1763823600,69,N/A
1763823602,69,N/A
1763823603,69,N/A
1763823604,69,N/A
1763823605,69,N/A
1763823606,69,N/A
1763823607,69,N/A
1763823608,69,N/A
1763823609,69,N/A
1763823610,69,N/A
1763823611,69,N/A
1763823612,69,N/A
1763823613,69,N/A
1763823614,69,N/A
1763823615,69,N/A
1763823616,69,N/A
1763823618,69,N/A
1763823619,69,N/A
1763823620,69,N/A
1763823621,69,N/A
1763823622,69,N/A
1763823623,69,N/A
1763823624,69,N/A
1763823625,69,N/A
1763823626,69,N/A
1763823627,69,N/A
1763823628,69,N/A
1763823629,69,N/A
1763823630,69,N/A
1763823632,69,N/A
1763823633,69,N/A
1763823634,69,N/A
1763823635,69,N/A
1763823636,69,N/A
1763823637,69,N/A
1763823638,69,N/A
1763823639,69,N/A
1763823640,69,N/A
1763823641,69,N/A
1763823642,69,N/A
1763823643,69,N/A
1763823644,69,N/A
1763823646,69,N/A
1763823647,69,N/A
1763823648,69,N/A
1763823649,69,N/A
1763823650,69,N/A
1763823651,69,N/A
1763823652,69,N/A
1763823653,69,N/A
1763823654,69,N/A
1763823655,69,N/A
1763823656,69,N/A
1763823657,69,N/A
1763823658,69,N/A
1763823659,69,N/A
1763823661,69,N/A
1763823662,69,N/A
1763823663,69,N/A
1763823664,69,N/A
1763823665,69,N/A
1763823666,69,N/A
1763823667,69,N/A
1763823668,69,N/A
1763823669,69,N/A
1763823670,69,N/A
1763823671,69,N/A
1763823672,69,N/A
1763823673,69,N/A
1763823675,69,N/A
1763823676,69,N/A
1763823677,69,N/A
1763823678,69,N/A
1763823679,69,N/A
1763823680,69,N/A
1763823681,69,N/A
1763823682,69,N/A
1763823683,69,N/A
1763823684,69,N/A
1763823685,69,N/A
1763823686,69,N/A
1763823687,69,N/A
1763823688,69,N/A
1763823690,69,N/A
1763823691,69,N/A
1763823692,69,N/A
1763823693,69,N/A
1763823694,69,N/A
1763823695,69,N/A
1763823696,69,N/A
1763823697,69,N/A
1763823698,69,N/A
1763823699,69,N/A
1763823700,69,N/A
1763823701,69,N/A
1763823702,69,N/A
1763823704,69,N/A
1763823705,69,N/A
1763823706,69,N/A
1763823707,69,N/A
1763823708,69,N/A
1763823709,69,N/A
1763823710,69,N/A
1763823711,69,N/A
1763823712,69,N/A
1763823713,69,N/A
1763823714,73,N/A
1763823715,71,N/A
1763823716,69,N/A
1763823718,69,N/A
1763823719,69,N/A
1763823720,69,N/A
1763823721,69,N/A
1763823722,69,N/A
1763823723,69,N/A
1763823724,69,N/A
1763823725,69,N/A
1763823726,69,N/A
1763823727,69,N/A
1763823728,69,N/A
1763823729,69,N/A
1763823730,69,N/A
1763823731,69,N/A
1763823732,69,N/A
1763823734,69,N/A
1763823735,69,N/A
1763823736,69,N/A
1763823737,69,N/A
1763823738,69,N/A
1763823739,69,N/A
1763823740,69,N/A
1763823741,69,N/A
1763823742,69,N/A
1763823743,69,N/A
1763823744,69,N/A
1763823745,69,N/A
1763823747,69,N/A
1763823748,69,N/A
1763823749,69,N/A
1763823750,69,N/A
1763823751,69,N/A
1763823752,69,N/A
1763823753,69,N/A
1763823754,69,N/A
1763823755,69,N/A
1763823756,69,N/A
1763823757,69,N/A
1763823758,69,N/A
1763823759,69,N/A
1763823761,69,N/A
1763823762,69,N/A
1763823763,69,N/A
1763823764,69,N/A
1763823765,69,N/A
1763823766,69,N/A
1763823767,69,N/A
1763823768,69,N/A
1763823769,69,N/A
1763823770,69,N/A
1763823771,69,N/A
1763823772,69,N/A
1763823773,69,N/A
1763823774,69,N/A
1763823776,69,N/A
1763823777,69,N/A
1763823778,69,N/A
1763823779,69,N/A
1763823780,69,N/A
1763823781,69,N/A
1763823782,69,N/A
1763823783,69,N/A
1763823784,69,N/A
1763823785,69,N/A
1763823786,69,N/A
1763823787,69,N/A
1763823788,69,N/A
1763823790,69,N/A
1763823791,69,N/A
1763823792,69,N/A
1763823793,69,N/A
1763823794,69,N/A
1763823795,69,N/A
1763823796,69,N/A
1763823797,69,N/A
1763823798,69,N/A
1763823799,69,N/A
1763823800,69,N/A
1763823801,69,N/A
1763823802,69,N/A
1763823803,69,N/A
1763823805,69,N/A
1763823806,69,N/A
1763823807,69,N/A
1763823808,69,N/A
1763823809,69,N/A
1763823810,69,N/A
1763823811,69,N/A
1763823812,69,N/A
1763823813,69,N/A
1763823814,69,N/A
1763823815,69,N/A
