timestamp,gpu_util_percent,memory_util_percent
1763197407,74,39
1763197408,55,30
1763197409,62,29
1763197410,61,34
1763197411,63,36
1763197412,63,34
1763197413,66,32
1763197414,58,30
1763197415,51,26
1763197416,60,33
1763197418,67,32
1763197419,60,34
1763197420,57,31
1763197421,52,26
1763197422,59,34
1763197423,53,27
1763197424,53,27
1763197425,62,34
1763197426,67,37
1763197427,54,27
1763197428,61,34
1763197429,54,27
1763197430,62,30
1763197431,58,30
1763197432,52,27
1763197433,73,38
1763197434,61,29
