timestamp,power_draw_w
1767985450,172.08
1767985451,176.38
1767985452,177.87
1767985453,179.08
1767985454,172.63
1767985455,173.31
1767985456,171.47
1767985457,171.19
1767985458,176.72
1767985459,177.84
1767985460,177.19
1767985461,170.84
1767985462,170.48
1767985463,170.59
1767985465,175.50
1767985466,177.70
1767985467,177.96
1767985468,172.73
1767985469,169.48
1767985470,172.10
1767985471,172.38
1767985472,174.43
1767985473,180.73
1767985474,175.37
1767985475,171.60
1767985476,171.10
1767985477,170.76
1767985478,170.83
1767985479,171.28
1767985480,175.81
1767985481,176.54
1767985482,176.40
1767985483,172.86
1767985484,177.70
1767985485,178.75
1767985486,176.63
1767985487,178.07
1767985488,178.67
1767985489,172.23
1767985490,172.20
1767985491,181.11
1767985492,180.76
1767985493,176.09
1767985494,177.12
1767985495,171.12
1767985496,171.16
1767985497,175.14
1767985498,174.80
1767985499,179.63
1767985500,179.74
1767985502,180.39
1767985503,181.10
1767985504,179.05
1767985505,178.54
1767985506,179.16
1767985507,178.02
1767985508,178.01
1767985509,177.74
1767985510,175.22
1767985511,181.02
1767985512,181.55
1767985513,172.67
1767985514,172.40
1767985515,176.15
1767985516,177.67
1767985517,175.10
1767985518,174.07
1767985519,173.80
1767985520,178.21
1767985521,180.88
1767985522,181.68
1767985523,177.51
1767985524,176.33
1767985525,173.42
1767985526,173.39
1767985527,177.81
1767985528,172.54
1767985529,173.79
1767985530,180.10
1767985531,178.55
1767985532,172.61
1767985533,172.77
1767985534,177.79
1767985535,177.98
1767985536,181.46
1767985537,181.77
1767985539,178.54
1767985540,174.64
1767985541,175.09
1767985542,176.94
1767985543,173.12
1767985544,178.16
1767985545,179.41
1767985546,179.65
1767985547,173.25
1767985548,175.33
1767985549,177.15
1767985550,182.75
1767985551,177.40
1767985552,175.21
1767985553,175.45
1767985554,174.75
1767985555,173.07
1767985556,173.00
1767985557,172.61
1767985558,170.48
1767985559,173.48
1767985560,179.16
1767985561,178.57
1767985562,173.37
1767985563,177.23
1767985564,179.16
1767985565,179.93
1767985566,176.46
1767985567,181.18
1767985568,182.36
1767985569,184.45
1767985570,181.03
1767985571,179.50
1767985572,180.48
1767985574,181.80
1767985575,179.00
1767985576,178.54
1767985577,178.82
1767985578,178.27
1767985579,178.83
1767985580,179.94
1767985581,177.60
1767985582,180.93
1767985583,180.74
1767985584,180.96
1767985585,180.62
1767985586,181.87
1767985587,178.93
1767985588,173.75
1767985589,180.33
1767985590,182.88
1767985591,176.18
1767985592,168.69
1767985593,174.30
1767985594,178.75
1767985595,177.56
1767985596,180.62
1767985597,181.77
1767985598,179.31
1767985599,178.98
1767985600,179.51
1767985601,179.10
1767985602,178.84
1767985603,176.96
1767985604,177.13
1767985605,176.37
1767985606,180.17
1767985607,175.38
1767985608,183.16
1767985610,183.19
1767985611,180.43
1767985612,179.48
1767985613,175.16
1767985614,173.13
1767985615,176.13
1767985616,174.04
1767985617,178.02
1767985618,181.32
1767985619,179.92
1767985620,174.68
1767985621,174.35
1767985622,174.38
1767985623,173.96
1767985624,178.05
1767985625,173.89
1767985626,172.27
1767985627,170.66
1767985628,183.61
1767985629,178.62
1767985630,178.00
1767985631,178.49
1767985632,179.83
1767985633,176.23
1767985634,177.01
1767985635,179.32
1767985636,179.48
1767985637,179.09
1767985638,174.87
1767985639,173.34
1767985640,181.22
1767985641,182.53
1767985642,181.25
1767985643,180.79
1767985644,181.82
1767985646,180.89
1767985647,180.13
1767985648,183.69
