timestamp,power_draw_w
1764872308,89.86
1764872309,91.36
1764872310,96.84
1764872312,96.90
1764872313,97.08
1764872314,96.89
1764872315,106.90
1764872316,158.94
1764872317,236.93
1764872318,267.36
1764872319,267.11
1764872320,263.47
1764872321,264.42
1764872322,265.02
1764872323,262.96
1764872324,263.92
1764872325,264.32
1764872326,268.11
1764872327,269.70
1764872328,269.96
1764872329,269.91
1764872330,271.20
1764872331,269.56
1764872332,253.64
1764872333,271.62
1764872334,271.86
1764872335,272.05
1764872336,270.48
1764872337,266.31
1764872338,270.80
1764872339,267.20
1764872340,266.95
1764872341,267.18
1764872342,270.97
1764872343,274.69
1764872344,274.42
1764872345,275.15
1764872346,275.14
1764872347,275.94
1764872348,277.00
1764872349,270.92
1764872351,270.51
1764872352,273.46
1764872353,274.40
1764872354,264.28
1764872355,243.86
1764872356,272.72
1764872357,271.13
1764872358,271.29
1764872359,265.08
1764872360,275.03
1764872361,276.24
1764872362,266.22
1764872363,276.14
1764872364,277.16
1764872365,276.47
1764872366,272.53
1764872367,267.39
1764872368,265.03
1764872369,272.85
1764872370,276.23
1764872371,276.35
1764872372,269.52
1764872373,269.78
1764872374,275.37
1764872375,275.44
1764872376,272.16
1764872377,272.82
1764872378,265.07
1764872379,271.28
1764872380,265.84
1764872381,260.53
1764872382,268.33
1764872383,270.49
1764872384,269.34
1764872385,266.01
1764872386,273.98
1764872387,270.02
1764872388,271.11
1764872390,277.39
1764872391,269.03
1764872392,268.20
1764872393,256.75
1764872394,256.00
1764872395,257.14
1764872396,268.48
1764872397,272.57
1764872398,263.62
1764872399,260.80
1764872400,269.18
1764872401,268.54
1764872402,267.04
1764872403,269.48
1764872404,275.17
1764872405,271.52
1764872406,266.86
1764872407,270.42
1764872408,267.56
1764872409,266.39
1764872410,259.66
1764872411,260.78
1764872412,267.54
1764872413,272.39
1764872414,264.38
1764872415,269.54
1764872416,264.14
1764872417,271.59
1764872418,268.94
1764872419,264.75
1764872420,275.32
1764872421,262.12
1764872422,265.14
1764872423,270.36
1764872424,263.83
1764872425,264.93
1764872427,246.79
1764872428,259.82
1764872429,257.02
1764872430,262.61
1764872431,257.01
1764872432,250.56
1764872433,261.23
1764872434,263.26
1764872435,261.02
1764872436,266.69
1764872437,264.49
1764872438,264.65
1764872439,261.42
1764872440,264.09
1764872441,265.27
1764872442,261.72
1764872443,271.91
1764872444,263.45
1764872445,266.91
1764872446,266.42
1764872447,268.10
1764872448,265.31
1764872449,260.66
1764872450,263.58
1764872451,264.96
1764872452,261.12
1764872453,258.69
1764872454,262.84
1764872455,263.52
1764872456,260.10
1764872457,265.90
1764872458,263.86
1764872459,261.65
1764872460,268.29
1764872461,269.51
1764872462,262.69
1764872463,265.09
1764872464,267.61
1764872465,260.93
1764872467,259.84
1764872468,260.53
1764872469,262.43
1764872470,264.02
1764872471,248.79
1764872472,271.48
1764872473,268.08
1764872474,260.21
1764872475,257.78
1764872476,267.91
1764872477,260.43
1764872478,266.08
1764872479,264.44
1764872480,268.45
1764872481,256.43
1764872482,255.56
1764872483,253.26
1764872484,258.71
1764872485,260.95
1764872486,261.80
1764872487,250.70
1764872488,261.07
1764872489,259.62
1764872490,263.58
1764872491,261.36
1764872492,257.76
1764872493,258.58
1764872494,257.11
1764872495,261.09
1764872496,258.78
1764872497,268.39
1764872498,260.61
1764872499,263.76
1764872500,254.84
1764872501,261.09
1764872502,250.19
1764872503,257.62
1764872505,255.90
1764872506,273.46
1764872507,260.79
1764872508,268.16
1764872509,250.74
1764872510,272.47
1764872511,257.17
1764872512,266.59
1764872513,271.21
1764872514,257.11
1764872515,261.78
1764872516,263.86
1764872517,257.32
1764872518,259.18
1764872519,263.28
1764872520,264.94
1764872521,255.76
1764872522,254.61
1764872523,269.47
1764872524,267.01
1764872525,254.13
1764872526,260.44
1764872527,246.27
1764872528,249.33
1764872529,255.37
1764872530,264.61
1764872531,255.45
1764872532,259.37
1764872533,261.89
1764872534,264.83
1764872535,251.21
1764872536,254.05
1764872537,255.11
1764872538,258.27
1764872539,255.64
1764872540,257.59
1764872541,257.89
1764872542,252.44
1764872544,263.01
1764872545,250.30
1764872546,256.60
1764872547,251.14
1764872548,239.85
1764872549,254.07
1764872550,252.87
1764872551,255.47
1764872552,262.60
1764872553,259.82
1764872554,269.52
1764872555,251.90
1764872556,268.52
1764872557,255.39
1764872558,259.80
1764872559,257.05
1764872560,255.24
1764872561,241.27
1764872562,252.73
1764872563,262.08
