timestamp,gpu_util_percent,memory_util_percent
1765729276,2,1
1765729277,13,7
1765729278,14,7
1765729279,11,6
1765729280,11,6
1765729281,10,5
1765729282,11,6
1765729283,11,6
1765729284,10,5
1765729285,10,5
1765729287,11,6
1765729288,11,6
1765729289,12,6
1765729290,12,6
1765729291,12,6
1765729292,2,1
1765729293,2,1
1765729294,11,6
1765729295,11,6
1765729296,11,6
1765729297,11,6
1765729298,11,6
1765729299,10,5
1765729300,11,6
1765729301,11,6
1765729302,10,5
1765729303,11,6
1765729304,11,6
1765729305,11,6
1765729306,11,6
1765729307,10,5
1765729308,7,4
1765729309,2,1
1765729310,2,1
1765729311,13,7
1765729312,12,6
1765729313,11,6
1765729314,11,6
1765729315,11,6
1765729316,13,7
1765729317,13,7
1765729318,13,7
1765729319,32,8
1765729320,30,7
1765729321,36,8
1765729322,29,7
1765729323,5,3
1765729324,94,77
1765729326,96,72
1765729327,96,72
1765729328,97,72
1765729329,94,71
1765729330,96,72
1765729331,95,72
1765729332,96,71
1765729333,97,72
1765729334,96,72
1765729335,94,71
1765729336,96,71
1765729337,92,72
1765729338,90,75
1765729339,97,71
1765729340,96,73
1765729341,94,71
1765729342,94,71
1765729343,93,70
1765729344,96,72
1765729345,96,72
1765729346,93,71
1765729347,94,70
1765729348,97,72
1765729349,95,72
1765729350,95,73
1765729351,94,71
1765729352,88,74
1765729353,88,74
1765729354,94,70
1765729355,96,72
1765729356,93,68
1765729357,96,72
1765729358,94,69
1765729359,97,72
1765729360,93,71
1765729361,96,72
1765729362,96,71
1765729363,94,70
1765729365,96,71
1765729366,73,58
1765729367,88,73
1765729368,96,72
1765729369,94,70
1765729370,96,71
1765729371,93,70
1765729372,97,71
1765729373,96,71
1765729374,96,72
1765729375,94,69
1765729376,97,72
1765729377,93,70
1765729378,96,71
1765729379,96,71
1765729380,93,76
1765729381,92,75
1765729382,97,72
1765729383,93,70
1765729384,95,71
1765729385,96,72
1765729386,95,71
1765729387,97,72
1765729388,93,70
1765729389,93,70
1765729390,96,71
1765729391,95,72
1765729392,96,71
1765729393,94,76
1765729394,92,76
1765729395,77,64
1765729396,92,75
1765729397,94,77
1765729398,70,59
1765729399,89,75
1765729400,91,73
1765729401,97,71
1765729402,96,71
1765729403,94,70
1765729405,94,69
1765729406,97,72
1765729407,94,71
1765729408,97,72
1765729409,96,72
1765729410,93,70
1765729411,97,72
1765729412,97,72
1765729413,97,73
1765729414,92,75
1765729415,96,74
1765729416,94,70
1765729417,96,71
1765729418,96,72
1765729419,93,70
1765729420,96,71
1765729421,97,71
1765729422,93,70
1765729423,97,71
1765729424,97,71
1765729425,94,69
1765729426,97,72
1765729427,90,75
1765729428,94,77
1765729429,97,71
1765729430,95,72
1765729431,96,71
1765729432,96,72
1765729433,93,70
1765729434,96,71
1765729435,96,72
1765729436,93,70
1765729437,96,72
1765729438,96,72
1765729439,95,70
1765729440,97,71
1765729441,91,75
1765729442,97,75
1765729443,94,71
1765729445,93,70
1765729446,96,71
1765729447,96,72
1765729448,97,71
1765729449,97,71
1765729450,94,69
1765729451,96,71
1765729452,96,70
1765729453,93,69
1765729454,97,71
1765729455,95,76
1765729456,89,73
1765729457,96,73
1765729458,97,71
1765729459,97,72
1765729460,96,71
1765729461,94,69
1765729462,97,71
1765729463,93,70
1765729464,96,71
1765729465,96,72
1765729466,97,71
1765729467,97,71
1765729468,96,72
1765729469,90,75
1765729470,96,72
1765729471,93,71
1765729472,97,71
1765729473,96,72
1765729474,95,70
1765729475,96,71
1765729476,96,71
1765729477,93,70
1765729478,97,71
1765729479,95,72
1765729480,96,71
1765729481,96,71
1765729482,94,76
1765729484,88,73
1765729485,96,72
1765729486,96,71
1765729487,94,70
1765729488,96,71
1765729489,93,70
1765729490,96,71
1765729491,97,71
1765729492,94,71
1765729493,96,71
1765729494,93,69
1765729495,96,71
1765729496,96,70
1765729497,88,72
1765729498,94,75
1765729499,96,71
1765729500,95,70
1765729501,97,70
1765729502,93,69
1765729503,97,71
1765729504,93,69
1765729505,97,71
1765729506,97,71
1765729507,93,70
1765729508,96,70
1765729509,92,69
1765729510,96,71
1765729511,90,73
1765729512,93,72
1765729513,96,68
1765729514,96,68
1765729515,95,67
1765729516,97,69
1765729517,95,69
1765729518,97,69
1765729519,96,69
1765729520,95,69
1765729521,96,69
1765729523,96,70
1765729524,96,69
1765729525,92,74
1765729526,91,72
1765729527,97,69
1765729528,97,69
1765729529,93,68
1765729530,95,68
1765729531,94,67
1765729532,96,70
1765729533,97,69
1765729534,96,68
1765729535,96,71
1765729536,96,69
1765729537,94,67
1765729538,94,72
1765729539,88,72
1765729540,93,73
1765729541,91,73
1765729542,90,73
1765729543,89,71
1765729544,88,72
1765729545,93,72
1765729546,96,70
1765729547,97,69
1765729548,93,68
1765729549,97,70
1765729550,96,69
1765729551,93,68
1765729552,96,69
1765729553,94,69
1765729554,97,69
1765729555,95,68
1765729556,96,70
1765729557,96,69
1765729558,94,74
1765729559,91,74
1765729560,93,68
1765729561,96,69
1765729563,96,69
1765729564,96,71
1765729565,97,69
1765729566,94,67
1765729567,96,69
1765729568,96,69
1765729569,96,69
1765729570,97,69
1765729571,94,69
1765729572,95,74
1765729573,88,72
1765729574,96,71
1765729575,96,69
1765729576,93,67
1765729577,96,69
1765729578,93,67
1765729579,96,70
1765729580,97,69
1765729581,93,68
1765729582,96,69
1765729583,96,69
1765729584,96,69
1765729585,96,69
1765729586,89,73
1765729587,96,70
1765729588,92,68
1765729589,96,70
1765729590,93,68
1765729591,97,69
1765729592,92,67
1765729593,96,69
1765729594,92,67
1765729595,96,69
1765729596,96,69
1765729597,92,67
1765729598,97,69
1765729599,90,68
1765729600,94,74
1765729602,97,69
1765729603,92,67
1765729604,94,67
1765729605,97,69
1765729606,93,68
1765729607,96,70
1765729608,94,69
1765729609,96,69
1765729610,97,69
1765729611,93,68
1765729612,97,69
1765729613,95,68
1765729614,94,74
1765729615,93,73
1765729616,96,70
1765729617,96,69
1765729618,93,68
1765729619,97,69
1765729620,95,69
1765729621,96,70
1765729622,96,69
1765729623,96,69
1765729624,96,69
1765729625,93,68
1765729626,96,70
1765729627,96,69
1765729628,93,74
1765729629,88,72
1765729630,97,70
1765729631,96,70
1765729632,97,70
1765729633,96,71
1765729634,97,70
1765729635,92,68
1765729636,96,69
1765729637,94,68
1765729638,96,69
1765729639,93,69
1765729640,96,70
1765729642,95,69
1765729643,94,75
1765729644,90,73
1765729645,94,70
1765729646,96,70
1765729647,96,70
1765729648,97,69
1765729649,93,69
1765729650,96,69
1765729651,93,67
1765729652,96,70
1765729653,96,70
1765729654,96,71
1765729655,93,68
1765729656,94,71
1765729657,90,74
1765729658,95,69
1765729659,95,69
1765729660,92,68
1765729661,94,68
1765729662,93,70
1765729663,96,70
1765729664,92,69
1765729665,96,70
1765729666,95,71
1765729667,97,70
1765729668,96,71
1765729669,94,69
1765729670,95,69
1765729671,99,75
1765729672,100,70
1765729673,100,69
1765729674,99,70
1765729675,100,69
1765729676,100,69
1765729677,99,70
1765729678,100,69
1765729679,100,70
1765729681,100,70
1765729682,100,69
1765729683,100,69
1765729684,100,69
1765729685,8,2
1765729686,2,1
1765729687,1,0
1765729688,0,0
1765729689,0,0
1765729690,0,0
1765729691,0,0
1765729692,9,4
1765729693,14,7
1765729694,95,73
1765729695,97,72
1765729696,97,72
1765729697,93,70
1765729698,96,72
1765729699,94,71
1765729700,96,72
1765729701,96,72
1765729702,93,70
1765729703,96,71
1765729704,94,76
1765729705,89,73
1765729706,96,72
1765729707,96,72
1765729708,95,71
1765729709,96,72
1765729710,93,70
1765729711,96,71
1765729712,92,69
1765729713,92,69
1765729714,96,72
1765729715,93,70
1765729717,95,71
1765729718,93,74
1765729719,88,74
1765729720,96,72
1765729721,92,70
1765729722,94,70
1765729723,96,71
1765729724,92,69
1765729725,96,72
1765729726,93,70
1765729727,96,72
1765729728,96,73
1765729729,94,71
1765729730,96,72
1765729731,95,70
1765729732,93,75
1765729733,95,73
1765729734,92,70
1765729735,92,69
1765729736,96,72
1765729737,95,71
1765729738,92,69
1765729739,96,71
1765729740,92,70
1765729741,96,70
1765729742,92,69
1765729743,96,71
1765729744,92,69
1765729745,92,68
1765729746,94,76
1765729747,93,69
1765729748,95,70
1765729749,92,69
1765729750,96,70
1765729751,92,68
1765729752,96,71
1765729753,95,71
1765729754,95,70
1765729755,92,69
1765729757,96,71
1765729758,94,70
1765729759,96,71
1765729760,95,77
1765729761,90,74
1765729762,96,71
1765729763,91,68
1765729764,96,71
1765729765,94,72
1765729766,96,70
1765729767,95,71
1765729768,93,70
1765729769,96,70
1765729770,93,70
1765729771,96,71
1765729772,93,69
1765729773,96,72
1765729774,92,76
1765729775,96,73
1765729776,92,68
1765729777,96,70
1765729778,95,70
1765729779,94,68
1765729780,96,70
1765729781,96,72
1765729782,95,70
1765729783,95,70
1765729784,93,68
1765729785,97,71
1765729786,95,69
1765729787,93,75
1765729788,92,74
1765729789,92,67
1765729790,93,70
1765729791,96,71
1765729792,93,69
1765729793,95,69
1765729794,93,69
1765729796,95,70
1765729797,94,68
1765729798,96,72
1765729799,96,71
1765729800,96,69
1765729801,96,71
1765729802,92,74
1765729803,95,70
1765729804,94,69
1765729805,97,69
1765729806,96,70
1765729807,96,70
1765729808,93,70
1765729809,96,71
1765729810,92,69
1765729811,97,71
1765729812,95,71
1765729813,97,71
1765729814,96,71
1765729815,94,75
1765729816,89,72
1765729817,96,68
1765729818,93,68
1765729819,94,68
1765729820,97,68
1765729821,95,68
1765729822,96,69
1765729823,96,68
1765729824,93,67
1765729825,96,68
1765729826,97,69
1765729827,95,68
1765729828,90,68
1765729829,94,74
1765729830,93,73
1765729831,90,73
1765729832,90,73
1765729833,90,71
1765729835,87,71
1765729836,92,71
1765729837,97,69
1765729838,95,69
1765729839,97,69
1765729840,95,68
1765729841,96,70
1765729842,96,68
1765729843,95,68
1765729844,96,71
1765729845,96,69
1765729846,96,70
1765729847,97,68
1765729848,95,68
1765729849,89,72
1765729850,96,71
1765729851,95,67
1765729852,96,70
1765729853,96,69
1765729854,95,69
1765729855,97,68
1765729856,96,69
1765729857,94,69
1765729858,97,69
1765729859,96,69
1765729860,96,70
1765729861,97,69
1765729862,94,74
1765729863,89,72
1765729864,96,69
1765729865,93,68
1765729866,96,68
1765729867,96,69
1765729868,94,68
1765729869,96,69
1765729870,92,68
1765729871,96,69
1765729872,96,69
1765729873,93,68
1765729875,96,69
1765729876,96,69
1765729877,90,72
1765729878,97,69
1765729879,93,69
1765729880,96,69
1765729881,96,69
1765729882,91,66
1765729883,96,69
1765729884,95,68
1765729885,92,68
1765729886,97,70
1765729887,95,68
1765729888,93,66
1765729889,94,69
1765729890,92,73
1765729891,88,72
1765729892,93,69
1765729893,95,68
1765729894,93,69
1765729895,94,67
1765729896,95,68
1765729897,93,67
1765729898,96,70
1765729899,95,68
1765729900,95,69
1765729901,95,68
1765729902,95,68
1765729903,91,66
1765729904,88,72
1765729905,95,72
1765729906,93,68
1765729907,97,69
1765729908,93,67
1765729909,97,69
1765729910,96,68
1765729911,93,68
1765729912,96,69
1765729913,96,69
1765729915,93,68
1765729916,96,69
1765729917,92,67
1765729918,91,72
1765729919,92,74
1765729920,96,69
1765729921,96,69
1765729922,93,68
1765729923,97,69
1765729924,94,68
1765729925,96,69
1765729926,97,69
1765729927,93,69
1765729928,97,69
1765729929,96,69
1765729930,91,66
1765729931,96,69
1765729932,90,73
1765729933,94,72
1765729934,97,69
