timestamp,power_draw_w
1764841505,93.68
1764841506,89.46
1764841507,94.63
1764841508,97.40
1764841509,97.32
1764841510,105.75
1764841511,231.72
1764841512,242.57
1764841513,243.39
1764841514,239.72
1764841515,222.47
1764841516,190.33
1764841517,242.01
1764841518,244.96
1764841519,244.77
1764841520,238.51
1764841521,196.91
1764841522,210.20
1764841523,243.97
1764841524,243.11
1764841525,243.32
1764841526,245.90
1764841527,200.47
1764841529,215.94
1764841530,246.97
1764841531,249.35
1764841532,242.13
1764841533,244.46
1764841534,185.79
1764841535,232.37
1764841536,240.56
1764841537,242.32
1764841538,249.35
1764841539,227.30
1764841540,197.64
1764841541,250.03
1764841542,247.01
1764841543,248.78
1764841544,241.07
1764841545,220.04
1764841546,209.22
1764841547,250.59
1764841548,250.69
1764841549,249.43
1764841550,249.68
1764841551,192.76
1764841552,221.34
1764841553,244.82
1764841554,248.10
1764841555,250.74
1764841556,250.00
1764841557,185.81
1764841558,245.12
1764841559,256.46
1764841560,250.49
1764841561,245.09
1764841562,235.25
1764841563,196.32
1764841564,251.90
1764841565,252.86
1764841566,244.46
1764841568,243.64
1764841569,213.74
1764841570,208.76
1764841571,256.28
1764841572,251.72
1764841573,248.40
1764841574,247.65
1764841575,201.93
1764841576,217.96
1764841577,248.46
1764841578,247.45
1764841579,252.51
1764841580,245.47
1764841581,191.22
1764841582,221.17
1764841583,245.59
1764841584,241.83
1764841585,247.21
1764841586,251.45
1764841587,187.95
1764841588,247.08
1764841589,248.29
1764841590,252.69
1764841591,249.74
1764841592,249.08
1764841593,187.05
1764841594,256.01
1764841595,256.18
1764841596,255.31
1764841597,256.94
1764841598,226.49
1764841599,199.05
1764841600,248.06
1764841601,257.89
1764841602,260.09
1764841603,260.56
1764841604,213.26
1764841605,223.61
1764841607,250.88
1764841608,250.65
1764841609,258.24
1764841610,254.43
1764841611,199.87
1764841612,231.83
1764841613,254.56
1764841614,252.84
1764841615,245.96
1764841616,247.47
1764841617,186.99
1764841618,250.17
1764841619,254.85
1764841620,251.61
1764841621,258.19
1764841622,241.09
1764841623,202.67
1764841624,254.73
1764841625,256.92
1764841626,255.94
1764841627,257.50
1764841628,219.89
1764841629,211.93
1764841630,249.29
1764841631,251.59
1764841632,257.77
1764841633,258.94
1764841634,190.91
1764841635,243.59
1764841636,253.12
1764841637,256.68
1764841638,256.80
1764841639,244.24
1764841640,190.24
