timestamp,gpu_temp_c,memory_temp_c
1763470493,47,N/A
1763470495,47,N/A
1763470497,47,N/A
1763470498,48,N/A
1763470499,48,N/A
1763470500,54,N/A
1763470501,55,N/A
1763470502,55,N/A
1763470503,56,N/A
1763470504,54,N/A
1763470505,56,N/A
1763470506,56,N/A
1763470507,57,N/A
1763470509,57,N/A
1763470510,58,N/A
1763470511,57,N/A
1763470512,58,N/A
1763470513,59,N/A
1763470514,59,N/A
1763470515,59,N/A
1763470516,58,N/A
1763470517,59,N/A
1763470518,60,N/A
1763470519,61,N/A
1763470520,61,N/A
1763470521,59,N/A
1763470522,60,N/A
1763470523,61,N/A
1763470524,61,N/A
1763470525,61,N/A
1763470526,62,N/A
1763470527,61,N/A
1763470528,62,N/A
1763470529,63,N/A
1763470530,64,N/A
1763470531,64,N/A
1763470532,64,N/A
1763470533,62,N/A
1763470534,65,N/A
1763470535,65,N/A
1763470536,65,N/A
1763470537,66,N/A
1763470538,63,N/A
1763470539,65,N/A
1763470540,66,N/A
1763470541,67,N/A
1763470542,67,N/A
1763470543,68,N/A
1763470544,64,N/A
1763470545,68,N/A
1763470546,68,N/A
1763470547,68,N/A
1763470549,69,N/A
1763470550,67,N/A
1763470551,69,N/A
1763470552,69,N/A
1763470553,69,N/A
1763470554,69,N/A
1763470555,70,N/A
1763470556,67,N/A
1763470557,70,N/A
1763470558,70,N/A
1763470559,70,N/A
1763470560,70,N/A
1763470561,68,N/A
1763470562,69,N/A
1763470563,69,N/A
1763470564,70,N/A
1763470565,70,N/A
1763470566,70,N/A
1763470567,69,N/A
1763470568,70,N/A
1763470569,71,N/A
1763470570,71,N/A
1763470571,71,N/A
1763470572,71,N/A
1763470573,70,N/A
1763470574,71,N/A
1763470575,71,N/A
1763470576,72,N/A
1763470577,72,N/A
1763470578,70,N/A
1763470579,71,N/A
1763470580,72,N/A
1763470581,72,N/A
1763470582,72,N/A
1763470583,70,N/A
1763470584,71,N/A
1763470585,72,N/A
1763470586,72,N/A
1763470588,72,N/A
1763470589,72,N/A
1763470590,70,N/A
1763470591,72,N/A
1763470592,72,N/A
1763470593,73,N/A
1763470594,73,N/A
1763470595,70,N/A
1763470596,72,N/A
1763470597,73,N/A
1763470598,73,N/A
1763470599,73,N/A
1763470600,73,N/A
1763470601,69,N/A
1763470602,73,N/A
1763470603,73,N/A
1763470604,73,N/A
1763470605,73,N/A
1763470606,71,N/A
1763470607,73,N/A
1763470608,73,N/A
1763470609,73,N/A
1763470610,73,N/A
1763470611,74,N/A
1763470612,72,N/A
1763470613,73,N/A
1763470614,73,N/A
1763470615,74,N/A
1763470616,74,N/A
1763470617,71,N/A
1763470618,72,N/A
1763470619,73,N/A
1763470620,74,N/A
1763470621,74,N/A
1763470622,74,N/A
1763470623,72,N/A
1763470624,74,N/A
1763470625,74,N/A
1763470626,74,N/A
1763470628,74,N/A
1763470629,72,N/A
1763470630,73,N/A
1763470631,74,N/A
1763470632,74,N/A
1763470633,74,N/A
1763470634,74,N/A
1763470635,71,N/A
1763470636,74,N/A
1763470637,74,N/A
1763470638,74,N/A
1763470639,74,N/A
1763470640,72,N/A
1763470641,74,N/A
1763470642,74,N/A
1763470643,74,N/A
1763470644,74,N/A
1763470645,74,N/A
1763470646,71,N/A
1763470647,75,N/A
1763470648,75,N/A
1763470649,75,N/A
1763470650,75,N/A
1763470651,73,N/A
1763470652,74,N/A
1763470653,75,N/A
1763470654,75,N/A
1763470655,75,N/A
1763470656,72,N/A
1763470657,74,N/A
1763470658,75,N/A
1763470659,75,N/A
1763470660,75,N/A
1763470661,75,N/A
1763470662,73,N/A
1763470663,75,N/A
1763470664,75,N/A
1763470665,75,N/A
1763470667,75,N/A
1763470668,73,N/A
1763470669,75,N/A
1763470670,75,N/A
1763470671,75,N/A
1763470672,75,N/A
1763470673,76,N/A
1763470674,71,N/A
1763470675,75,N/A
1763470676,76,N/A
1763470677,75,N/A
1763470678,76,N/A
1763470679,73,N/A
1763470680,75,N/A
1763470681,75,N/A
1763470682,76,N/A
1763470683,76,N/A
1763470684,75,N/A
1763470685,74,N/A
1763470686,75,N/A
1763470687,76,N/A
1763470688,76,N/A
1763470689,76,N/A
1763470690,74,N/A
1763470691,76,N/A
1763470692,76,N/A
1763470693,76,N/A
1763470694,76,N/A
1763470695,73,N/A
1763470696,75,N/A
1763470697,76,N/A
1763470698,76,N/A
1763470699,76,N/A
1763470700,76,N/A
1763470701,74,N/A
1763470702,76,N/A
1763470703,76,N/A
1763470704,76,N/A
1763470706,76,N/A
1763470707,74,N/A
1763470708,76,N/A
1763470709,76,N/A
1763470710,76,N/A
1763470711,76,N/A
1763470712,76,N/A
1763470713,72,N/A
1763470714,76,N/A
1763470715,76,N/A
1763470716,76,N/A
1763470717,76,N/A
1763470718,74,N/A
1763470719,76,N/A
1763470720,76,N/A
1763470721,77,N/A
1763470722,76,N/A
1763470723,74,N/A
1763470724,76,N/A
1763470725,76,N/A
1763470726,77,N/A
1763470727,77,N/A
1763470728,77,N/A
1763470729,74,N/A
1763470730,76,N/A
1763470731,77,N/A
1763470732,77,N/A
1763470733,77,N/A
1763470734,75,N/A
1763470735,76,N/A
1763470736,77,N/A
1763470737,77,N/A
1763470738,76,N/A
1763470739,77,N/A
1763470740,75,N/A
1763470741,76,N/A
1763470742,77,N/A
1763470743,77,N/A
1763470744,77,N/A
1763470746,75,N/A
1763470747,76,N/A
1763470748,77,N/A
1763470749,77,N/A
1763470750,77,N/A
1763470751,77,N/A
1763470752,74,N/A
1763470753,77,N/A
1763470754,77,N/A
1763470755,77,N/A
1763470756,77,N/A
1763470757,75,N/A
1763470758,77,N/A
1763470759,77,N/A
1763470760,77,N/A
1763470761,77,N/A
1763470762,77,N/A
1763470763,75,N/A
1763470764,77,N/A
1763470765,77,N/A
1763470766,77,N/A
1763470767,77,N/A
1763470768,75,N/A
1763470769,77,N/A
1763470770,77,N/A
1763470771,77,N/A
1763470772,77,N/A
1763470773,76,N/A
1763470774,73,N/A
1763470775,77,N/A
1763470776,77,N/A
1763470777,77,N/A
1763470778,77,N/A
1763470779,75,N/A
1763470780,77,N/A
1763470781,77,N/A
1763470782,77,N/A
1763470783,77,N/A
1763470785,75,N/A
1763470786,76,N/A
1763470787,77,N/A
1763470788,77,N/A
1763470789,77,N/A
1763470790,77,N/A
1763470791,75,N/A
1763470792,77,N/A
1763470793,77,N/A
1763470794,77,N/A
1763470795,77,N/A
1763470796,75,N/A
1763470797,77,N/A
1763470798,77,N/A
1763470799,77,N/A
1763470800,78,N/A
1763470801,78,N/A
1763470802,74,N/A
1763470803,77,N/A
1763470804,77,N/A
1763470805,78,N/A
1763470806,78,N/A
1763470807,76,N/A
1763470808,77,N/A
1763470809,78,N/A
1763470810,78,N/A
1763470811,78,N/A
1763470812,77,N/A
1763470813,77,N/A
1763470814,78,N/A
1763470815,78,N/A
1763470816,78,N/A
1763470817,77,N/A
1763470818,76,N/A
1763470819,77,N/A
1763470820,78,N/A
1763470821,78,N/A
1763470822,78,N/A
1763470823,75,N/A
1763470825,77,N/A
1763470826,78,N/A
1763470827,78,N/A
1763470828,78,N/A
1763470829,78,N/A
1763470830,75,N/A
1763470831,78,N/A
1763470832,78,N/A
1763470833,78,N/A
1763470834,78,N/A
1763470835,76,N/A
1763470836,77,N/A
1763470837,78,N/A
1763470838,78,N/A
1763470839,78,N/A
1763470840,78,N/A
1763470841,74,N/A
1763470842,78,N/A
1763470843,78,N/A
1763470844,78,N/A
1763470845,78,N/A
1763470846,76,N/A
1763470847,77,N/A
1763470848,78,N/A
1763470849,78,N/A
1763470850,78,N/A
1763470851,78,N/A
1763470852,75,N/A
1763470853,78,N/A
1763470854,78,N/A
1763470855,78,N/A
1763470856,78,N/A
1763470857,76,N/A
1763470858,78,N/A
1763470859,78,N/A
1763470860,78,N/A
1763470861,78,N/A
1763470862,78,N/A
1763470864,75,N/A
1763470865,78,N/A
1763470866,78,N/A
1763470867,78,N/A
1763470868,79,N/A
1763470869,76,N/A
1763470870,78,N/A
1763470871,78,N/A
1763470872,78,N/A
1763470873,79,N/A
1763470874,76,N/A
1763470875,78,N/A
1763470876,78,N/A
1763470877,78,N/A
1763470878,78,N/A
1763470879,78,N/A
1763470880,75,N/A
1763470881,78,N/A
1763470882,78,N/A
1763470883,79,N/A
1763470884,79,N/A
1763470885,77,N/A
1763470886,78,N/A
1763470887,78,N/A
1763470888,79,N/A
1763470889,79,N/A
1763470890,79,N/A
1763470891,76,N/A
1763470892,78,N/A
1763470893,79,N/A
1763470894,79,N/A
1763470895,79,N/A
1763470896,77,N/A
1763470897,78,N/A
1763470898,78,N/A
1763470899,78,N/A
1763470900,79,N/A
1763470901,79,N/A
1763470902,77,N/A
1763470904,79,N/A
1763470905,79,N/A
1763470906,79,N/A
1763470907,79,N/A
1763470908,77,N/A
1763470909,78,N/A
1763470910,79,N/A
1763470911,79,N/A
1763470912,79,N/A
1763470913,77,N/A
1763470914,78,N/A
1763470915,78,N/A
1763470916,79,N/A
1763470917,79,N/A
1763470918,79,N/A
1763470919,76,N/A
1763470920,78,N/A
1763470921,79,N/A
1763470922,79,N/A
1763470923,79,N/A
1763470924,77,N/A
1763470925,78,N/A
1763470926,79,N/A
1763470927,79,N/A
1763470928,79,N/A
1763470929,79,N/A
1763470930,75,N/A
1763470931,78,N/A
1763470932,79,N/A
1763470933,79,N/A
1763470934,79,N/A
1763470935,77,N/A
1763470936,78,N/A
1763470937,79,N/A
1763470938,79,N/A
1763470939,79,N/A
1763470940,78,N/A
1763470941,77,N/A
1763470943,78,N/A
1763470944,79,N/A
1763470945,79,N/A
1763470946,79,N/A
1763470947,77,N/A
1763470948,78,N/A
1763470949,78,N/A
1763470950,79,N/A
1763470951,79,N/A
1763470952,76,N/A
1763470953,78,N/A
1763470954,78,N/A
1763470955,79,N/A
1763470956,78,N/A
1763470957,79,N/A
1763470958,77,N/A
1763470959,78,N/A
1763470960,78,N/A
1763470961,79,N/A
1763470962,79,N/A
1763470963,76,N/A
1763470964,78,N/A
1763470965,78,N/A
1763470966,79,N/A
1763470967,79,N/A
1763470968,79,N/A
1763470969,76,N/A
1763470970,78,N/A
1763470971,78,N/A
1763470972,79,N/A
1763470973,79,N/A
1763470974,76,N/A
1763470975,78,N/A
1763470976,78,N/A
1763470977,78,N/A
1763470978,79,N/A
1763470979,76,N/A
1763470980,78,N/A
1763470981,78,N/A
1763470983,78,N/A
1763470984,79,N/A
