timestamp,gpu_temp_c,memory_temp_c
1765345040,81,N/A
1765345042,81,N/A
1765345043,81,N/A
1765345044,81,N/A
1765345045,82,N/A
1765345046,83,N/A
1765345047,82,N/A
1765345048,82,N/A
1765345049,83,N/A
1765345050,82,N/A
1765345051,82,N/A
1765345052,84,N/A
1765345053,82,N/A
1765345054,82,N/A
1765345055,82,N/A
1765345056,83,N/A
1765345057,83,N/A
1765345058,83,N/A
1765345059,83,N/A
1765345060,83,N/A
1765345061,83,N/A
1765345062,83,N/A
1765345063,83,N/A
1765345064,83,N/A
1765345065,84,N/A
1765345066,83,N/A
1765345067,83,N/A
1765345068,83,N/A
1765345069,83,N/A
1765345070,83,N/A
1765345071,83,N/A
1765345072,83,N/A
1765345073,83,N/A
1765345074,83,N/A
1765345075,84,N/A
1765345076,84,N/A
1765345077,84,N/A
1765345078,84,N/A
1765345079,83,N/A
1765345080,83,N/A
1765345082,84,N/A
1765345083,83,N/A
1765345084,83,N/A
1765345085,83,N/A
1765345086,83,N/A
1765345087,83,N/A
1765345088,83,N/A
1765345089,83,N/A
1765345090,83,N/A
1765345091,84,N/A
1765345092,84,N/A
1765345093,83,N/A
1765345094,83,N/A
1765345095,83,N/A
1765345096,83,N/A
1765345097,84,N/A
1765345098,83,N/A
1765345099,84,N/A
1765345100,83,N/A
1765345101,84,N/A
1765345102,83,N/A
1765345103,83,N/A
1765345104,84,N/A
1765345105,83,N/A
1765345106,84,N/A
1765345107,83,N/A
1765345108,83,N/A
1765345109,83,N/A
1765345110,84,N/A
1765345111,83,N/A
1765345112,83,N/A
1765345113,83,N/A
1765345114,84,N/A
1765345115,84,N/A
1765345116,84,N/A
1765345117,83,N/A
1765345118,83,N/A
1765345119,84,N/A
1765345121,83,N/A
1765345122,84,N/A
1765345123,83,N/A
1765345124,83,N/A
1765345125,83,N/A
1765345126,84,N/A
1765345127,84,N/A
1765345128,83,N/A
1765345129,83,N/A
1765345130,84,N/A
1765345131,84,N/A
1765345132,83,N/A
1765345133,83,N/A
1765345134,83,N/A
1765345135,83,N/A
1765345136,83,N/A
1765345137,83,N/A
1765345138,83,N/A
1765345139,84,N/A
1765345140,83,N/A
1765345141,83,N/A
1765345142,84,N/A
1765345143,83,N/A
1765345144,84,N/A
1765345145,83,N/A
1765345146,83,N/A
1765345147,83,N/A
1765345148,83,N/A
1765345149,84,N/A
1765345150,84,N/A
1765345151,84,N/A
1765345152,84,N/A
1765345153,84,N/A
1765345154,84,N/A
1765345155,83,N/A
1765345156,83,N/A
1765345157,83,N/A
1765345158,84,N/A
1765345160,83,N/A
1765345161,84,N/A
1765345162,84,N/A
1765345163,84,N/A
1765345164,84,N/A
1765345165,84,N/A
1765345166,84,N/A
1765345167,84,N/A
1765345168,84,N/A
1765345169,83,N/A
1765345170,84,N/A
1765345171,84,N/A
1765345172,84,N/A
1765345173,84,N/A
1765345174,84,N/A
1765345175,84,N/A
1765345176,84,N/A
1765345177,84,N/A
1765345178,83,N/A
1765345179,84,N/A
1765345180,84,N/A
1765345181,84,N/A
1765345182,83,N/A
1765345183,83,N/A
1765345184,84,N/A
1765345185,83,N/A
1765345186,84,N/A
1765345187,84,N/A
1765345188,84,N/A
1765345189,84,N/A
1765345190,84,N/A
1765345191,84,N/A
1765345192,84,N/A
1765345193,83,N/A
1765345194,83,N/A
1765345195,84,N/A
1765345196,83,N/A
1765345197,84,N/A
1765345198,84,N/A
1765345200,83,N/A
1765345201,84,N/A
1765345202,84,N/A
1765345203,84,N/A
1765345204,84,N/A
1765345205,84,N/A
1765345206,84,N/A
1765345207,84,N/A
1765345208,84,N/A
1765345209,84,N/A
1765345210,84,N/A
1765345211,84,N/A
1765345212,84,N/A
1765345213,84,N/A
1765345214,84,N/A
1765345215,84,N/A
1765345216,84,N/A
1765345217,84,N/A
1765345218,84,N/A
1765345219,84,N/A
1765345220,84,N/A
1765345221,84,N/A
1765345222,84,N/A
1765345223,84,N/A
1765345224,84,N/A
1765345225,84,N/A
1765345226,84,N/A
1765345227,84,N/A
1765345228,84,N/A
1765345229,84,N/A
1765345230,84,N/A
1765345231,84,N/A
1765345232,84,N/A
1765345233,84,N/A
1765345234,84,N/A
1765345235,84,N/A
1765345236,84,N/A
1765345237,84,N/A
1765345239,84,N/A
1765345240,83,N/A
1765345241,83,N/A
1765345242,83,N/A
1765345243,83,N/A
1765345244,83,N/A
1765345245,83,N/A
1765345246,83,N/A
1765345247,83,N/A
1765345248,83,N/A
1765345249,82,N/A
1765345250,83,N/A
1765345251,83,N/A
1765345252,83,N/A
1765345253,82,N/A
1765345254,82,N/A
1765345255,83,N/A
1765345256,83,N/A
1765345257,83,N/A
1765345258,82,N/A
1765345259,82,N/A
1765345260,82,N/A
1765345261,82,N/A
1765345262,82,N/A
1765345263,82,N/A
1765345264,82,N/A
1765345265,83,N/A
1765345266,82,N/A
1765345267,82,N/A
1765345268,83,N/A
1765345269,82,N/A
1765345270,83,N/A
1765345271,82,N/A
1765345272,82,N/A
1765345273,83,N/A
1765345274,82,N/A
1765345275,82,N/A
1765345276,82,N/A
1765345278,82,N/A
1765345279,82,N/A
1765345280,82,N/A
1765345281,82,N/A
1765345282,82,N/A
1765345283,82,N/A
1765345284,82,N/A
1765345285,82,N/A
1765345286,82,N/A
1765345287,82,N/A
1765345288,82,N/A
1765345289,82,N/A
1765345290,82,N/A
1765345291,82,N/A
1765345292,82,N/A
1765345293,82,N/A
1765345294,82,N/A
1765345295,82,N/A
1765345296,82,N/A
1765345297,82,N/A
1765345298,82,N/A
1765345299,82,N/A
1765345300,82,N/A
1765345301,82,N/A
1765345302,82,N/A
1765345303,82,N/A
1765345304,82,N/A
1765345305,82,N/A
1765345306,82,N/A
1765345307,82,N/A
1765345308,82,N/A
1765345309,82,N/A
1765345310,82,N/A
1765345311,82,N/A
1765345312,82,N/A
1765345313,82,N/A
1765345314,82,N/A
1765345315,82,N/A
1765345317,82,N/A
1765345318,82,N/A
1765345319,82,N/A
1765345320,82,N/A
1765345321,82,N/A
1765345322,82,N/A
1765345323,82,N/A
1765345324,82,N/A
1765345325,82,N/A
1765345326,82,N/A
1765345327,82,N/A
1765345328,82,N/A
1765345329,82,N/A
1765345330,82,N/A
1765345331,82,N/A
1765345332,82,N/A
1765345333,82,N/A
1765345334,82,N/A
1765345335,82,N/A
1765345336,82,N/A
1765345337,82,N/A
1765345338,82,N/A
1765345339,82,N/A
1765345340,82,N/A
1765345341,82,N/A
1765345342,82,N/A
1765345343,82,N/A
1765345344,82,N/A
1765345345,82,N/A
1765345346,82,N/A
1765345347,82,N/A
1765345348,82,N/A
1765345349,82,N/A
1765345350,82,N/A
1765345351,82,N/A
1765345352,82,N/A
1765345353,82,N/A
1765345354,82,N/A
1765345356,82,N/A
1765345357,82,N/A
1765345358,82,N/A
1765345359,82,N/A
1765345360,82,N/A
1765345361,82,N/A
1765345362,82,N/A
1765345363,82,N/A
1765345364,82,N/A
1765345365,82,N/A
1765345366,82,N/A
1765345367,82,N/A
1765345368,82,N/A
1765345369,82,N/A
1765345370,82,N/A
1765345371,82,N/A
1765345372,82,N/A
1765345373,82,N/A
1765345374,82,N/A
1765345375,82,N/A
1765345376,82,N/A
1765345377,82,N/A
1765345378,82,N/A
1765345379,82,N/A
1765345380,82,N/A
1765345381,82,N/A
1765345382,82,N/A
1765345383,82,N/A
1765345384,82,N/A
1765345385,82,N/A
1765345386,82,N/A
1765345387,82,N/A
1765345388,82,N/A
1765345389,82,N/A
1765345390,82,N/A
1765345391,82,N/A
1765345392,82,N/A
1765345393,82,N/A
1765345394,82,N/A
1765345396,82,N/A
1765345397,82,N/A
1765345398,82,N/A
1765345399,82,N/A
1765345400,82,N/A
1765345401,82,N/A
1765345402,82,N/A
1765345403,82,N/A
1765345404,82,N/A
1765345405,82,N/A
1765345406,82,N/A
1765345407,82,N/A
1765345408,82,N/A
1765345409,82,N/A
1765345410,82,N/A
1765345411,82,N/A
1765345412,82,N/A
1765345413,82,N/A
1765345414,82,N/A
1765345415,82,N/A
1765345416,82,N/A
1765345417,82,N/A
1765345418,82,N/A
1765345419,82,N/A
1765345420,82,N/A
1765345421,82,N/A
1765345422,82,N/A
1765345423,82,N/A
1765345424,82,N/A
1765345425,82,N/A
1765345426,82,N/A
1765345427,82,N/A
1765345428,82,N/A
1765345429,82,N/A
1765345430,82,N/A
1765345431,82,N/A
1765345432,82,N/A
1765345433,82,N/A
1765345435,82,N/A
1765345436,82,N/A
1765345437,82,N/A
1765345438,82,N/A
1765345439,82,N/A
1765345440,82,N/A
1765345441,82,N/A
1765345442,82,N/A
1765345443,82,N/A
1765345444,82,N/A
1765345445,82,N/A
1765345446,82,N/A
1765345447,82,N/A
1765345448,82,N/A
1765345449,82,N/A
1765345450,82,N/A
1765345451,82,N/A
1765345452,82,N/A
1765345453,82,N/A
1765345454,82,N/A
1765345455,82,N/A
1765345456,82,N/A
1765345457,82,N/A
1765345458,82,N/A
1765345459,82,N/A
1765345460,82,N/A
1765345461,82,N/A
1765345462,82,N/A
1765345463,82,N/A
1765345464,82,N/A
1765345465,82,N/A
1765345466,82,N/A
1765345467,82,N/A
1765345468,82,N/A
1765345469,82,N/A
1765345470,82,N/A
1765345471,82,N/A
1765345472,82,N/A
1765345474,82,N/A
1765345475,82,N/A
1765345476,82,N/A
1765345477,82,N/A
1765345478,82,N/A
1765345479,82,N/A
1765345480,82,N/A
1765345481,82,N/A
1765345482,82,N/A
1765345483,82,N/A
1765345484,82,N/A
1765345485,82,N/A
1765345486,82,N/A
1765345487,82,N/A
1765345488,82,N/A
1765345489,82,N/A
1765345490,82,N/A
1765345491,82,N/A
1765345492,82,N/A
1765345493,82,N/A
1765345494,82,N/A
1765345495,82,N/A
1765345496,82,N/A
1765345497,82,N/A
1765345498,82,N/A
1765345499,82,N/A
1765345500,82,N/A
1765345501,82,N/A
1765345502,82,N/A
1765345503,83,N/A
1765345504,82,N/A
1765345505,83,N/A
1765345506,83,N/A
1765345507,82,N/A
1765345508,83,N/A
1765345509,82,N/A
