timestamp,power_draw_w
1767297833,92.50
1767297834,89.65
1767297835,96.11
1767297836,97.15
1767297837,97.16
1767297838,95.30
1767297839,95.56
1767297840,95.77
1767297841,95.76
1767297842,95.87
1767297843,95.46
1767297844,95.45
1767297845,96.23
1767297846,95.90
1767297847,95.72
1767297848,94.92
1767297849,89.61
1767297850,90.40
1767297851,95.91
1767297852,96.02
1767297853,95.79
1767297854,96.02
1767297855,96.21
1767297857,96.23
1767297858,96.39
1767297859,96.50
1767297860,96.62
1767297861,96.93
1767297862,96.65
1767297863,96.61
1767297864,96.78
1767297865,96.50
1767297866,92.65
1767297867,90.48
1767297868,93.17
1767297869,96.91
1767297870,97.78
1767297871,96.80
1767297872,97.07
1767297873,96.77
1767297874,97.14
1767297875,98.41
1767297876,98.71
1767297877,98.69
1767297878,98.96
1767297879,100.21
1767297880,100.56
1767297881,95.13
1767297882,103.87
1767297883,263.04
1767297884,272.61
1767297885,271.18
1767297886,274.28
1767297887,275.12
1767297888,274.00
1767297889,270.40
1767297890,273.22
1767297891,268.91
1767297892,272.45
1767297893,273.96
1767297894,274.74
1767297896,272.92
1767297897,274.14
1767297898,277.26
1767297899,277.79
1767297900,279.80
1767297901,277.35
1767297902,279.97
1767297903,276.07
1767297904,281.58
1767297905,278.77
1767297906,282.68
1767297907,282.11
1767297908,282.33
1767297909,282.66
1767297910,280.21
1767297911,277.73
1767297912,280.95
1767297913,280.63
1767297914,282.09
1767297915,281.45
1767297916,280.67
1767297917,280.65
1767297918,280.01
1767297919,280.17
1767297920,282.68
1767297921,280.11
1767297922,282.25
1767297923,285.29
1767297924,279.87
1767297925,283.89
1767297926,282.17
1767297927,282.79
1767297928,284.02
1767297929,280.61
1767297930,278.32
1767297931,277.47
1767297932,282.01
1767297933,279.82
1767297935,281.16
1767297936,277.07
1767297937,281.98
1767297938,279.63
1767297939,277.69
1767297940,276.45
1767297941,282.80
1767297942,279.58
1767297943,280.50
1767297944,276.66
1767297945,274.00
1767297946,278.96
1767297947,281.88
1767297948,275.32
1767297949,276.77
1767297950,275.83
1767297951,272.37
1767297952,279.13
1767297953,275.62
1767297954,276.11
1767297955,278.80
1767297956,275.24
1767297957,272.44
1767297958,276.16
1767297959,277.05
1767297960,274.14
1767297961,273.02
1767297962,272.56
1767297963,270.62
1767297964,279.02
1767297965,271.24
1767297966,276.92
1767297967,273.31
1767297968,271.00
1767297969,273.94
1767297970,277.96
1767297971,265.73
1767297972,271.98
1767297974,273.58
1767297975,271.52
1767297976,270.31
1767297977,271.67
1767297978,274.81
1767297979,273.74
1767297980,273.95
1767297981,275.52
1767297982,274.24
1767297983,273.85
1767297984,276.17
1767297985,274.80
1767297986,270.74
1767297987,269.17
1767297988,268.72
1767297989,270.01
1767297990,269.05
1767297991,272.30
1767297992,275.12
1767297993,269.51
1767297994,273.67
1767297995,265.80
1767297996,269.04
1767297997,269.51
1767297998,267.75
