timestamp,gpu_temp_c,memory_temp_c
1763887649,69,N/A
1763887650,69,N/A
1763887651,69,N/A
1763887652,69,N/A
1763887653,69,N/A
1763887654,69,N/A
1763887655,69,N/A
1763887656,69,N/A
1763887657,69,N/A
1763887658,69,N/A
1763887659,69,N/A
1763887660,69,N/A
1763887661,69,N/A
1763887662,69,N/A
1763887663,69,N/A
1763887664,69,N/A
1763887665,69,N/A
1763887666,69,N/A
1763887668,69,N/A
1763887669,69,N/A
1763887670,69,N/A
1763887671,69,N/A
1763887672,69,N/A
1763887673,69,N/A
1763887674,69,N/A
1763887675,69,N/A
1763887676,69,N/A
1763887677,69,N/A
1763887678,69,N/A
1763887679,69,N/A
1763887680,69,N/A
1763887681,69,N/A
1763887682,69,N/A
1763887683,69,N/A
1763887684,69,N/A
1763887685,69,N/A
1763887686,69,N/A
1763887687,69,N/A
1763887688,69,N/A
1763887689,69,N/A
1763887690,69,N/A
1763887691,69,N/A
1763887692,69,N/A
1763887693,69,N/A
1763887694,69,N/A
1763887696,69,N/A
1763887697,69,N/A
1763887698,69,N/A
1763887699,69,N/A
1763887700,69,N/A
1763887701,69,N/A
1763887702,69,N/A
1763887703,69,N/A
1763887704,69,N/A
1763887705,69,N/A
1763887706,69,N/A
1763887707,69,N/A
1763887708,69,N/A
1763887709,69,N/A
1763887711,69,N/A
1763887712,69,N/A
1763887713,69,N/A
1763887714,69,N/A
1763887715,69,N/A
1763887716,69,N/A
1763887717,69,N/A
1763887718,69,N/A
1763887719,69,N/A
1763887720,69,N/A
1763887722,69,N/A
1763887723,69,N/A
1763887724,69,N/A
1763887725,69,N/A
1763887726,69,N/A
1763887727,69,N/A
1763887728,69,N/A
1763887729,69,N/A
1763887730,69,N/A
1763887732,69,N/A
1763887733,69,N/A
1763887734,69,N/A
1763887735,69,N/A
1763887736,69,N/A
1763887737,69,N/A
1763887738,69,N/A
1763887739,69,N/A
1763887740,69,N/A
1763887742,69,N/A
1763887743,69,N/A
1763887744,69,N/A
1763887745,69,N/A
1763887746,69,N/A
1763887747,69,N/A
1763887748,69,N/A
1763887749,69,N/A
1763887750,69,N/A
1763887752,69,N/A
1763887753,69,N/A
1763887754,67,N/A
1763887755,74,N/A
1763887756,71,N/A
1763887757,70,N/A
1763887758,70,N/A
1763887759,70,N/A
1763887760,70,N/A
1763887762,70,N/A
1763887763,70,N/A
1763887764,70,N/A
1763887765,70,N/A
1763887766,70,N/A
1763887767,70,N/A
1763887768,70,N/A
1763887769,70,N/A
1763887771,70,N/A
1763887772,70,N/A
1763887773,70,N/A
1763887774,70,N/A
1763887775,70,N/A
1763887776,70,N/A
1763887777,70,N/A
1763887779,70,N/A
1763887780,70,N/A
1763887781,70,N/A
1763887782,70,N/A
1763887783,70,N/A
1763887784,70,N/A
1763887786,70,N/A
1763887787,70,N/A
1763887788,70,N/A
1763887789,70,N/A
1763887790,70,N/A
1763887791,70,N/A
1763887792,70,N/A
1763887794,70,N/A
1763887795,70,N/A
1763887796,70,N/A
1763887797,70,N/A
1763887798,70,N/A
1763887799,70,N/A
1763887801,70,N/A
1763887802,70,N/A
1763887803,70,N/A
1763887804,70,N/A
1763887805,70,N/A
1763887806,70,N/A
1763887808,70,N/A
1763887809,70,N/A
1763887810,70,N/A
1763887811,70,N/A
1763887812,70,N/A
1763887814,70,N/A
1763887815,70,N/A
1763887816,70,N/A
1763887817,70,N/A
1763887818,70,N/A
1763887819,70,N/A
1763887820,70,N/A
1763887822,70,N/A
1763887823,70,N/A
1763887824,70,N/A
1763887825,70,N/A
1763887826,70,N/A
1763887827,70,N/A
1763887829,70,N/A
1763887830,70,N/A
1763887831,70,N/A
1763887832,70,N/A
1763887833,70,N/A
1763887834,70,N/A
1763887836,70,N/A
1763887837,70,N/A
1763887838,70,N/A
1763887839,70,N/A
1763887840,70,N/A
1763887841,70,N/A
1763887843,70,N/A
1763887844,70,N/A
1763887845,70,N/A
1763887846,70,N/A
1763887847,70,N/A
1763887849,70,N/A
1763887850,70,N/A
1763887851,70,N/A
1763887852,70,N/A
1763887853,70,N/A
1763887854,70,N/A
1763887856,70,N/A
1763887857,70,N/A
1763887858,70,N/A
1763887859,70,N/A
1763887860,70,N/A
1763887861,70,N/A
1763887862,70,N/A
1763887864,70,N/A
1763887865,70,N/A
1763887866,70,N/A
1763887867,70,N/A
1763887868,70,N/A
1763887869,70,N/A
1763887871,70,N/A
1763887872,70,N/A
1763887873,70,N/A
1763887874,70,N/A
1763887875,70,N/A
1763887877,70,N/A
1763887878,70,N/A
1763887879,70,N/A
1763887880,70,N/A
1763887881,70,N/A
1763887882,70,N/A
1763887884,70,N/A
1763887885,70,N/A
1763887886,70,N/A
1763887887,70,N/A
1763887888,70,N/A
1763887889,70,N/A
1763887891,70,N/A
1763887892,70,N/A
1763887893,70,N/A
1763887894,69,N/A
1763887895,75,N/A
1763887896,71,N/A
1763887898,70,N/A
1763887899,70,N/A
1763887900,70,N/A
1763887901,70,N/A
1763887902,70,N/A
1763887903,70,N/A
1763887905,70,N/A
1763887906,70,N/A
1763887907,70,N/A
1763887908,70,N/A
